JDTDB,Calendar Date (TDB),X,Y,Z,
2447213.500092593, A.D. 1988-Feb-22 00:00:08.0000,  6.010322608085859E+08,  4.207463177643582E+08, -3.462451145482749E+06,
2447214.500092593, A.D. 1988-Feb-23 00:00:08.0000,  6.002047772628189E+08,  4.216277438424193E+08, -3.463406299815774E+06,
2447215.500092593, A.D. 1988-Feb-24 00:00:08.0000,  5.993755784715356E+08,  4.225095883607695E+08, -3.465217981249809E+06,
2447216.500092593, A.D. 1988-Feb-25 00:00:08.0000,  5.985446770607387E+08,  4.233918457839079E+08, -3.467880322239935E+06,
2447217.500092593, A.D. 1988-Feb-26 00:00:08.0000,  5.977120855458807E+08,  4.242745105926595E+08, -3.471387507678241E+06,
2447218.500092593, A.D. 1988-Feb-27 00:00:08.0000,  5.968778163297583E+08,  4.251575772895257E+08, -3.475733780842215E+06,
2447219.500092593, A.D. 1988-Feb-28 00:00:08.0000,  5.960418817118900E+08,  4.260410403964248E+08, -3.480913438054919E+06,
2447220.500092593, A.D. 1988-Feb-29 00:00:08.0000,  5.952042938879617E+08,  4.269248944565926E+08, -3.486920830026835E+06,
2447221.500092593, A.D. 1988-Mar-01 00:00:08.0000,  5.943650649551517E+08,  4.278091340352579E+08, -3.493750360863984E+06,
2447222.500092593, A.D. 1988-Mar-02 00:00:08.0000,  5.935242069159093E+08,  4.286937537189571E+08, -3.501396485636026E+06,
2447223.500092593, A.D. 1988-Mar-03 00:00:08.0000,  5.926817316800482E+08,  4.295787481155646E+08, -3.509853709125549E+06,
2447224.500092593, A.D. 1988-Mar-04 00:00:08.0000,  5.918376510678452E+08,  4.304641118548821E+08, -3.519116585176289E+06,
2447225.500092593, A.D. 1988-Mar-05 00:00:08.0000,  5.909919768134749E+08,  4.313498395887697E+08, -3.529179715444386E+06,
2447226.500092593, A.D. 1988-Mar-06 00:00:08.0000,  5.901447205674237E+08,  4.322359259909959E+08, -3.540037747950166E+06,
2447227.500092593, A.D. 1988-Mar-07 00:00:08.0000,  5.892958938986677E+08,  4.331223657576811E+08, -3.551685376430213E+06,
