JDTDB,Calendar Date (TDB),X,Y,Z,
2447213.500092593, A.D. 1988-Feb-22 00:00:08.0000,  6.161837883346305E+08,  4.548494693971105E+08, -2.577028577584001E+07,
2447214.500092593, A.D. 1988-Feb-23 00:00:08.0000,  6.155947507124429E+08,  4.556774756453151E+08, -2.569476068801606E+07,
2447215.500092593, A.D. 1988-Feb-24 00:00:08.0000,  6.150032857365062E+08,  4.565036545954514E+08, -2.561856198481771E+07,
2447216.500092593, A.D. 1988-Feb-25 00:00:08.0000,  6.144093850763953E+08,  4.573280092977958E+08, -2.554169131813920E+07,
2447217.500092593, A.D. 1988-Feb-26 00:00:08.0000,  6.138130403707250E+08,  4.581505428681300E+08, -2.546415038211381E+07,
2447218.500092593, A.D. 1988-Feb-27 00:00:08.0000,  6.132142432209432E+08,  4.589712584927958E+08, -2.538594091147307E+07,
2447219.500092593, A.D. 1988-Feb-28 00:00:08.0000,  6.126129851980046E+08,  4.597901594268544E+08, -2.530706468532211E+07,
2447220.500092593, A.D. 1988-Feb-29 00:00:08.0000,  6.120092578384508E+08,  4.606072489967383E+08, -2.522752352565295E+07,
2447221.500092593, A.D. 1988-Mar-01 00:00:08.0000,  6.114030526466364E+08,  4.614225306016060E+08, -2.514731929961520E+07,
2447222.500092593, A.D. 1988-Mar-02 00:00:08.0000,  6.107943610956615E+08,  4.622360077132392E+08, -2.506645392013639E+07,
2447223.500092593, A.D. 1988-Mar-03 00:00:08.0000,  6.101831746267072E+08,  4.630476838766787E+08, -2.498492934571105E+07,
2447224.500092593, A.D. 1988-Mar-04 00:00:08.0000,  6.095694846493663E+08,  4.638575627114671E+08, -2.490274758119005E+07,
2447225.500092593, A.D. 1988-Mar-05 00:00:08.0000,  6.089532825423045E+08,  4.646656479125073E+08, -2.481991067865679E+07,
2447226.500092593, A.D. 1988-Mar-06 00:00:08.0000,  6.083345596530455E+08,  4.654719432507422E+08, -2.473642073759532E+07,
2447227.500092593, A.D. 1988-Mar-07 00:00:08.0000,  6.077133072977749E+08,  4.662764525744852E+08, -2.465227990534350E+07,
2447228.500092593, A.D. 1988-Mar-08 00:00:08.0000,  6.070895167623379E+08,  4.670791798111026E+08, -2.456749037854359E+07,
2447229.500092593, A.D. 1988-Mar-09 00:00:08.0000,  6.064631793034060E+08,  4.678801289677982E+08, -2.448205440432179E+07,
2447230.500092593, A.D. 1988-Mar-10 00:00:08.0000,  6.058342861483288E+08,  4.686793041317230E+08, -2.439597428021711E+07,
2447231.500092593, A.D. 1988-Mar-11 00:00:08.0000,  6.052028284952909E+08,  4.694767094715896E+08, -2.430925235495242E+07,
2447232.500092593, A.D. 1988-Mar-12 00:00:08.0000,  6.045687975150858E+08,  4.702723492394335E+08, -2.422189103043622E+07,
2447233.500092593, A.D. 1988-Mar-13 00:00:08.0000,  6.039321843491629E+08,  4.710662277675163E+08, -2.413389275908086E+07,
2447234.500092593, A.D. 1988-Mar-14 00:00:08.0000,  6.032929801121933E+08,  4.718583494755787E+08, -2.404526004874474E+07,
2447235.500092593, A.D. 1988-Mar-15 00:00:08.0000,  6.026511758916770E+08,  4.726487188655140E+08, -2.395599546010098E+07,
2447236.500092593, A.D. 1988-Mar-16 00:00:08.0000,  6.020067627460554E+08,  4.734373405288153E+08, -2.386610160836905E+07,
