JDTDB,Calendar Date (TDB),X,Y,Z,
2447213.500092593, A.D. 1988-Feb-22 00:00:08.0000,  6.095592092314582E+08,  4.231116201415126E+08, -1.405514798102844E+07,
2447214.500092593, A.D. 1988-Feb-23 00:00:08.0000,  6.086760937652210E+08,  4.240035624529937E+08, -1.398626794908893E+07,
2447215.500092593, A.D. 1988-Feb-24 00:00:08.0000,  6.077903503686225E+08,  4.248962776718938E+08, -1.391747839616305E+07,
2447216.500092593, A.D. 1988-Feb-25 00:00:08.0000,  6.069019928371481E+08,  4.257897813702396E+08, -1.384878615199879E+07,
2447217.500092593, A.D. 1988-Feb-26 00:00:08.0000,  6.060110353027099E+08,  4.266840891258138E+08, -1.378019811659664E+07,
2447218.500092593, A.D. 1988-Feb-27 00:00:08.0000,  6.051174922226102E+08,  4.275792165079609E+08, -1.371172125971308E+07,
2447219.500092593, A.D. 1988-Feb-28 00:00:08.0000,  6.042213783951174E+08,  4.284751790848042E+08, -1.364336262177426E+07,
2447220.500092593, A.D. 1988-Feb-29 00:00:08.0000,  6.033227089580671E+08,  4.293719924109008E+08, -1.357512931333846E+07,
2447221.500092593, A.D. 1988-Mar-01 00:00:08.0000,  6.024214993940120E+08,  4.302696720279915E+08, -1.350702851571906E+07,
2447222.500092593, A.D. 1988-Mar-02 00:00:08.0000,  6.015177655381786E+08,  4.311682334598941E+08, -1.343906748063180E+07,
2447223.500092593, A.D. 1988-Mar-03 00:00:08.0000,  6.006115235835752E+08,  4.320676922042869E+08, -1.337125352969554E+07,
2447224.500092593, A.D. 1988-Mar-04 00:00:08.0000,  5.997027900851266E+08,  4.329680637278644E+08, -1.330359405442697E+07,
2447225.500092593, A.D. 1988-Mar-05 00:00:08.0000,  5.987915819651154E+08,  4.338693634615795E+08, -1.323609651605964E+07,
2447226.500092593, A.D. 1988-Mar-06 00:00:08.0000,  5.978779165187552E+08,  4.347716067929035E+08, -1.316876844491297E+07,
2447227.500092593, A.D. 1988-Mar-07 00:00:08.0000,  5.969618114180737E+08,  4.356748090584907E+08, -1.310161743997175E+07,
2447228.500092593, A.D. 1988-Mar-08 00:00:08.0000,  5.960432847152548E+08,  4.365789855401780E+08, -1.303465116895878E+07,
2447229.500092593, A.D. 1988-Mar-09 00:00:08.0000,  5.951223548480723E+08,  4.374841514603755E+08, -1.296787736808452E+07,
2447230.500092593, A.D. 1988-Mar-10 00:00:08.0000,  5.941990406464238E+08,  4.383903219731179E+08, -1.290130384105426E+07,
2447231.500092593, A.D. 1988-Mar-11 00:00:08.0000,  5.932733613356471E+08,  4.392975121571872E+08, -1.283493845864731E+07,
2447232.500092593, A.D. 1988-Mar-12 00:00:08.0000,  5.923453365403246E+08,  4.402057370131637E+08, -1.276878915877402E+07,
2447233.500092593, A.D. 1988-Mar-13 00:00:08.0000,  5.914149862976701E+08,  4.411150114448136E+08, -1.270286394332129E+07,
2447234.500092593, A.D. 1988-Mar-14 00:00:08.0000,  5.904823310470229E+08,  4.420253502626489E+08, -1.263717087994191E+07,
2447235.500092593, A.D. 1988-Mar-15 00:00:08.0000,  5.895473916513525E+08,  4.429367681676205E+08, -1.257171809922916E+07,
2447236.500092593, A.D. 1988-Mar-16 00:00:08.0000,  5.886101893796772E+08,  4.438492797454483E+08, -1.250651379509026E+07,
2447237.500092593, A.D. 1988-Mar-17 00:00:08.0000,  5.876707459312775E+08,  4.447628994614794E+08, -1.244156622333187E+07,
