JDTDB,Calendar Date (TDB),X,Y,Z,
2447213.500092593, A.D. 1988-Feb-22 00:00:08.0000,  5.870036579760761E+08,  4.378951246890182E+08, -9.324330258597791E+06,
2447214.500092593, A.D. 1988-Feb-23 00:00:08.0000,  5.863888890499264E+08,  4.386186710243161E+08, -9.260883551593661E+06,
2447215.500092593, A.D. 1988-Feb-24 00:00:08.0000,  5.857775127054477E+08,  4.393424695694525E+08, -9.200046855100483E+06,
2447216.500092593, A.D. 1988-Feb-25 00:00:08.0000,  5.851694773734363E+08,  4.400666173029037E+08, -9.141831624672592E+06,
2447217.500092593, A.D. 1988-Feb-26 00:00:08.0000,  5.845647305530572E+08,  4.407912100410165E+08, -9.086248466815263E+06,
2447218.500092593, A.D. 1988-Feb-27 00:00:08.0000,  5.839632188359343E+08,  4.415163424502072E+08, -9.033307153523862E+06,
2447219.500092593, A.D. 1988-Feb-28 00:00:08.0000,  5.833648878982557E+08,  4.422421080914776E+08, -8.983016617917240E+06,
2447220.500092593, A.D. 1988-Feb-29 00:00:08.0000,  5.827696825367628E+08,  4.429685994118389E+08, -8.935384980337828E+06,
2447221.500092593, A.D. 1988-Mar-01 00:00:08.0000,  5.821775466676989E+08,  4.436959077687632E+08, -8.890419545809656E+06,
2447222.500092593, A.D. 1988-Mar-02 00:00:08.0000,  5.815884233422135E+08,  4.444241234581266E+08, -8.848126822602719E+06,
2447223.500092593, A.D. 1988-Mar-03 00:00:08.0000,  5.810022547679832E+08,  4.451533357269420E+08, -8.808512542017698E+06,
2447224.500092593, A.D. 1988-Mar-04 00:00:08.0000,  5.804189823171581E+08,  4.458836327853364E+08, -8.771581663397491E+06,
2447225.500092593, A.D. 1988-Mar-05 00:00:08.0000,  5.798385465316328E+08,  4.466151018264091E+08, -8.737338381230205E+06,
2447226.500092593, A.D. 1988-Mar-06 00:00:08.0000,  5.792608871374450E+08,  4.473478290448871E+08, -8.705786142998666E+06,
2447227.500092593, A.D. 1988-Mar-07 00:00:08.0000,  5.786859430587547E+08,  4.480818996458797E+08, -8.676927661891013E+06,
2447228.500092593, A.D. 1988-Mar-08 00:00:08.0000,  5.781136524189484E+08,  4.488173978511039E+08, -8.650764914049178E+06,
2447229.500092593, A.D. 1988-Mar-09 00:00:08.0000,  5.775439525372150E+08,  4.495544069158647E+08, -8.627299137556642E+06,
2447230.500092593, A.D. 1988-Mar-10 00:00:08.0000,  5.769767799360632E+08,  4.502930091516485E+08, -8.606530847917497E+06,
2447231.500092593, A.D. 1988-Mar-11 00:00:08.0000,  5.764120703486605E+08,  4.510332859334245E+08, -8.588459844912559E+06,
2447232.500092593, A.D. 1988-Mar-12 00:00:08.0000,  5.758497587096169E+08,  4.517753177056540E+08, -8.573085201696813E+06,
2447233.500092593, A.D. 1988-Mar-13 00:00:08.0000,  5.752897791685812E+08,  4.525191840283440E+08, -8.560405307623029E+06,
2447234.500092593, A.D. 1988-Mar-14 00:00:08.0000,  5.747320650859295E+08,  4.532649635435876E+08, -8.550417836354762E+06,
2447235.500092593, A.D. 1988-Mar-15 00:00:08.0000,  5.741765490255527E+08,  4.540127340105187E+08, -8.543119760325611E+06,
2447236.500092593, A.D. 1988-Mar-16 00:00:08.0000,  5.736231627891325E+08,  4.547625723082210E+08, -8.538507383869469E+06,
2447237.500092593, A.D. 1988-Mar-17 00:00:08.0000,  5.730718373602850E+08,  4.555145544428791E+08, -8.536576291604698E+06,
2447238.500092593, A.D. 1988-Mar-18 00:00:08.0000,  5.725225029383538E+08,  4.562687555593625E+08, -8.537321387856096E+06,
2447239.500092593, A.D. 1988-Mar-19 00:00:08.0000,  5.719750889203539E+08,  4.570252499398760E+08, -8.540736876214534E+06,
2447240.500092593, A.D. 1988-Mar-20 00:00:08.0000,  5.714295238871548E+08,  4.577841110204632E+08, -8.546816260358274E+06,
2447241.500092593, A.D. 1988-Mar-21 00:00:08.0000,  5.708857356068769E+08,  4.585454114032920E+08, -8.555552357623518E+06,
2447242.500092593, A.D. 1988-Mar-22 00:00:08.0000,  5.703436510313840E+08,  4.593092228561804E+08, -8.566937295589745E+06,
2447243.500092593, A.D. 1988-Mar-23 00:00:08.0000,  5.698031962838079E+08,  4.600756163151740E+08, -8.580962504523665E+06,
2447244.500092593, A.D. 1988-Mar-24 00:00:08.0000,  5.692642966508738E+08,  4.608446618947569E+08, -8.597618721443743E+06,
2447245.500092593, A.D. 1988-Mar-25 00:00:08.0000,  5.687268765816377E+08,  4.616164288915699E+08, -8.616895993399054E+06,
2447246.500092593, A.D. 1988-Mar-26 00:00:08.0000,  5.681908596797937E+08,  4.623909857763780E+08, -8.638783664798111E+06,
2447247.500092593, A.D. 1988-Mar-27 00:00:08.0000,  5.676561686843250E+08,  4.631684001914948E+08, -8.663270362255037E+06,
2447248.500092593, A.D. 1988-Mar-28 00:00:08.0000,  5.671227254523504E+08,  4.639487389629428E+08, -8.690343997101486E+06,
2447249.500092593, A.D. 1988-Mar-29 00:00:08.0000,  5.665904509549662E+08,  4.647320681009665E+08, -8.719991766835868E+06,
2447250.500092593, A.D. 1988-Mar-30 00:00:08.0000,  5.660592652660552E+08,  4.655184527851240E+08, -8.752200137130916E+06,
2447251.500092593, A.D. 1988-Mar-31 00:00:08.0000,  5.655290875329038E+08,  4.663079573984405E+08, -8.786954862726718E+06,
