JDTDB,Calendar Date (TDB),X,Y,Z,
2447213.500092593, A.D. 1988-Feb-22 00:00:08.0000,  5.905732471740437E+08,  4.230008496520318E+08, -2.148902448834264E+07,
2447214.500092593, A.D. 1988-Feb-23 00:00:08.0000,  5.896717127613057E+08,  4.240012165787158E+08, -2.143155202881786E+07,
2447215.500092593, A.D. 1988-Feb-24 00:00:08.0000,  5.887695299421781E+08,  4.250024937592697E+08, -2.137331809222949E+07,
2447216.500092593, A.D. 1988-Feb-25 00:00:08.0000,  5.878667201192558E+08,  4.260046635030789E+08, -2.131433154320890E+07,
2447217.500092593, A.D. 1988-Feb-26 00:00:08.0000,  5.869633043799765E+08,  4.270077079586855E+08, -2.125460127636516E+07,
2447218.500092593, A.D. 1988-Feb-27 00:00:08.0000,  5.860593035132682E+08,  4.280116091340315E+08, -2.119413620475760E+07,
2447219.500092593, A.D. 1988-Feb-28 00:00:08.0000,  5.851547379992068E+08,  4.290163488873782E+08, -2.113294526609251E+07,
2447220.500092593, A.D. 1988-Feb-29 00:00:08.0000,  5.842496280155991E+08,  4.300219089430205E+08, -2.107103741479540E+07,
2447221.500092593, A.D. 1988-Mar-01 00:00:08.0000,  5.833439934378787E+08,  4.310282708919984E+08, -2.100842162210107E+07,
2447222.500092593, A.D. 1988-Mar-02 00:00:08.0000,  5.824378538369410E+08,  4.320354161965057E+08, -2.094510687498420E+07,
2447223.500092593, A.D. 1988-Mar-03 00:00:08.0000,  5.815312284798957E+08,  4.330433261981281E+08, -2.088110217278537E+07,
2447224.500092593, A.D. 1988-Mar-04 00:00:08.0000,  5.806241363314986E+08,  4.340519821232234E+08, -2.081641652496231E+07,
2447225.500092593, A.D. 1988-Mar-05 00:00:08.0000,  5.797165960543364E+08,  4.350613650873666E+08, -2.075105894959554E+07,
2447226.500092593, A.D. 1988-Mar-06 00:00:08.0000,  5.788086260091926E+08,  4.360714561022677E+08, -2.068503847083381E+07,
2447227.500092593, A.D. 1988-Mar-07 00:00:08.0000,  5.779002442571799E+08,  4.370822360829681E+08, -2.061836411582085E+07,
2447228.500092593, A.D. 1988-Mar-08 00:00:08.0000,  5.769914685622522E+08,  4.380936858519266E+08, -2.055104491286260E+07,
2447229.500092593, A.D. 1988-Mar-09 00:00:08.0000,  5.760823163916041E+08,  4.391057861420910E+08, -2.048308989053541E+07,
2447230.500092593, A.D. 1988-Mar-10 00:00:08.0000,  5.751728049151232E+08,  4.401185176029974E+08, -2.041450807578218E+07,
2447231.500092593, A.D. 1988-Mar-11 00:00:08.0000,  5.742629510079057E+08,  4.411318608067170E+08, -2.034530849141648E+07,
2447232.500092593, A.D. 1988-Mar-12 00:00:08.0000,  5.733527712522156E+08,  4.421457962500017E+08, -2.027550015532231E+07,
2447233.500092593, A.D. 1988-Mar-13 00:00:08.0000,  5.724422819311384E+08,  4.431603043647300E+08, -2.020509207802540E+07,
2447234.500092593, A.D. 1988-Mar-14 00:00:08.0000,  5.715314990446540E+08,  4.441753655194598E+08, -2.013409325957882E+07,
2447235.500092593, A.D. 1988-Mar-15 00:00:08.0000,  5.706204382945942E+08,  4.451909600254293E+08, -2.006251269006956E+07,
2447236.500092593, A.D. 1988-Mar-16 00:00:08.0000,  5.697091151061794E+08,  4.462070681451022E+08, -1.999035934324065E+07,
2447237.500092593, A.D. 1988-Mar-17 00:00:08.0000,  5.687975446115737E+08,  4.472236700897031E+08, -1.991764218060166E+07,
2447238.500092593, A.D. 1988-Mar-18 00:00:08.0000,  5.678857416622214E+08,  4.482407460290657E+08, -1.984437014601472E+07,
2447239.500092593, A.D. 1988-Mar-19 00:00:08.0000,  5.669737208271948E+08,  4.492582760926102E+08, -1.977055216596919E+07,
2447240.500092593, A.D. 1988-Mar-20 00:00:08.0000,  5.660614963928765E+08,  4.502762403749846E+08, -1.969619714814657E+07,
2447241.500092593, A.D. 1988-Mar-21 00:00:08.0000,  5.651490823671060E+08,  4.512946189430218E+08, -1.962131397863081E+07,
2447242.500092593, A.D. 1988-Mar-22 00:00:08.0000,  5.642364924818491E+08,  4.523133918394901E+08, -1.954591152044085E+07,
2447243.500092593, A.D. 1988-Mar-23 00:00:08.0000,  5.633237401944675E+08,  4.533325390866814E+08, -1.946999861248696E+07,
2447244.500092593, A.D. 1988-Mar-24 00:00:08.0000,  5.624108386905119E+08,  4.543520406918826E+08, -1.939358406767330E+07,
2447245.500092593, A.D. 1988-Mar-25 00:00:08.0000,  5.614978008873252E+08,  4.553718766518102E+08, -1.931667667112109E+07,
2447246.500092593, A.D. 1988-Mar-26 00:00:08.0000,  5.605846394356192E+08,  4.563920269543945E+08, -1.923928517961222E+07,
2447247.500092593, A.D. 1988-Mar-27 00:00:08.0000,  5.596713667195808E+08,  4.574124715819211E+08, -1.916141832100078E+07,
2447248.500092593, A.D. 1988-Mar-28 00:00:08.0000,  5.587579948591142E+08,  4.584331905179622E+08, -1.908308479210439E+07,
