JDTDB,Calendar Date (TDB),X,Y,Z,
2450982.243090278, A.D. 1998-Jun-17 17:50:03.0000,  3.347168262694380E+08, -3.958487646424359E+08,  5.445285488644660E+06,
2450983.243090278, A.D. 1998-Jun-18 17:50:03.0000,  3.356970668443561E+08, -3.949131904753919E+08,  5.336564197527140E+06,
2450984.243090278, A.D. 1998-Jun-19 17:50:03.0000,  3.366749219803684E+08, -3.939748041299824E+08,  5.227804742208391E+06,
2450985.243090278, A.D. 1998-Jun-20 17:50:03.0000,  3.376503836071342E+08, -3.930336109589787E+08,  5.119007879299372E+06,
2450986.243090278, A.D. 1998-Jun-21 17:50:03.0000,  3.386234436616433E+08, -3.920896163383787E+08,  5.010174366435736E+06,
2450987.243090278, A.D. 1998-Jun-22 17:50:03.0000,  3.395940940883468E+08, -3.911428256675305E+08,  4.901304962259799E+06,
2450988.243090278, A.D. 1998-Jun-23 17:50:03.0000,  3.405623268392993E+08, -3.901932443692307E+08,  4.792400426404476E+06,
2450989.243090278, A.D. 1998-Jun-24 17:50:03.0000,  3.415281338743039E+08, -3.892408778897987E+08,  4.683461519477487E+06,
2450990.243090278, A.D. 1998-Jun-25 17:50:03.0000,  3.424915071610582E+08, -3.882857316991309E+08,  4.574489003048211E+06,
2450991.243090278, A.D. 1998-Jun-26 17:50:03.0000,  3.434524386752958E+08, -3.873278112907384E+08,  4.465483639635950E+06,
2450992.243090278, A.D. 1998-Jun-27 17:50:03.0000,  3.444109204009216E+08, -3.863671221817700E+08,  4.356446192699552E+06,
2450993.243090278, A.D. 1998-Jun-28 17:50:03.0000,  3.453669443301401E+08, -3.854036699130239E+08,  4.247377426629245E+06,
2450994.243090278, A.D. 1998-Jun-29 17:50:03.0000,  3.463205024635760E+08, -3.844374600489528E+08,  4.138278106739432E+06,
2450995.243090278, A.D. 1998-Jun-30 17:50:03.0000,  3.472715868103874E+08, -3.834684981776612E+08,  4.029148999262482E+06,
2450996.243090278, A.D. 1998-Jul-01 17:50:03.0000,  3.482201893883712E+08, -3.824967899109004E+08,  3.919990871343940E+06,
2450997.243090278, A.D. 1998-Jul-02 17:50:03.0000,  3.491663022240628E+08, -3.815223408840604E+08,  3.810804491038263E+06,
2450998.243090278, A.D. 1998-Jul-03 17:50:03.0000,  3.501099173528290E+08, -3.805451567561597E+08,  3.701590627305001E+06,
2450999.243090278, A.D. 1998-Jul-04 17:50:03.0000,  3.510510268189565E+08, -3.795652432098365E+08,  3.592350050006181E+06,
2451000.243090278, A.D. 1998-Jul-05 17:50:03.0000,  3.519896226757354E+08, -3.785826059513381E+08,  3.483083529903114E+06,
2451001.243090278, A.D. 1998-Jul-06 17:50:03.0000,  3.529256969855397E+08, -3.775972507105120E+08,  3.373791838654190E+06,
2451002.243090278, A.D. 1998-Jul-07 17:50:03.0000,  3.538592418199037E+08, -3.766091832407978E+08,  3.264475748812646E+06,
2451003.243090278, A.D. 1998-Jul-08 17:50:03.0000,  3.547902492595962E+08, -3.756184093192193E+08,  3.155136033824623E+06,
2451004.243090278, A.D. 1998-Jul-09 17:50:03.0000,  3.557187113946929E+08, -3.746249347463793E+08,  3.045773468026966E+06,
2451005.243090278, A.D. 1998-Jul-10 17:50:03.0000,  3.566446203246464E+08, -3.736287653464534E+08,  2.936388826645553E+06,
2451006.243090278, A.D. 1998-Jul-11 17:50:03.0000,  3.575679681583549E+08, -3.726299069671870E+08,  2.826982885793179E+06,
2451007.243090278, A.D. 1998-Jul-12 17:50:03.0000,  3.584887470142301E+08, -3.716283654798920E+08,  2.717556422467932E+06,
2451008.243090278, A.D. 1998-Jul-13 17:50:03.0000,  3.594069490202639E+08, -3.706241467794455E+08,  2.608110214551061E+06,
2451009.243090278, A.D. 1998-Jul-14 17:50:03.0000,  3.603225663140939E+08, -3.696172567842885E+08,  2.498645040805429E+06,
2451010.243090278, A.D. 1998-Jul-15 17:50:03.0000,  3.612355910430695E+08, -3.686077014364260E+08,  2.389161680873007E+06,
2451011.243090278, A.D. 1998-Jul-16 17:50:03.0000,  3.621460153643164E+08, -3.675954867014289E+08,  2.279660915273473E+06,
2451012.243090278, A.D. 1998-Jul-17 17:50:03.0000,  3.630538314448010E+08, -3.665806185684350E+08,  2.170143525401995E+06,
2451013.243090278, A.D. 1998-Jul-18 17:50:03.0000,  3.639590314613951E+08, -3.655631030501516E+08,  2.060610293526858E+06,
2451014.243090278, A.D. 1998-Jul-19 17:50:03.0000,  3.648616076009400E+08, -3.645429461828587E+08,  1.951062002787814E+06,
2451015.243090278, A.D. 1998-Jul-20 17:50:03.0000,  3.657615520603104E+08, -3.635201540264134E+08,  1.841499437193632E+06,
2451016.243090278, A.D. 1998-Jul-21 17:50:03.0000,  3.666588570464785E+08, -3.624947326642532E+08,  1.731923381619856E+06,
2451017.243090278, A.D. 1998-Jul-22 17:50:03.0000,  3.675535147765769E+08, -3.614666882034022E+08,  1.622334621806741E+06,
2451018.243090278, A.D. 1998-Jul-23 17:50:03.0000,  3.684455174779639E+08, -3.604360267744760E+08,  1.512733944356784E+06,
2451019.243090278, A.D. 1998-Jul-24 17:50:03.0000,  3.693348573882863E+08, -3.594027545316875E+08,  1.403122136732206E+06,
2451020.243090278, A.D. 1998-Jul-25 17:50:03.0000,  3.702215267555431E+08, -3.583668776528539E+08,  1.293499987252980E+06,
2451021.243090278, A.D. 1998-Jul-26 17:50:03.0000,  3.711055178381497E+08, -3.573284023394035E+08,  1.183868285093784E+06,
2451022.243090278, A.D. 1998-Jul-27 17:50:03.0000,  3.719868229050015E+08, -3.562873348163831E+08,  1.074227820281908E+06,
2451023.243090278, A.D. 1998-Jul-28 17:50:03.0000,  3.728654342355379E+08, -3.552436813324665E+08,  9.645793836943656E+05,
2451024.243090278, A.D. 1998-Jul-29 17:50:03.0000,  3.737413441198058E+08, -3.541974481599626E+08,  8.549237670556009E+05,
2451025.243090278, A.D. 1998-Jul-30 17:50:03.0000,  3.746145448585235E+08, -3.531486415948246E+08,  7.452617629342973E+05,
2451026.243090278, A.D. 1998-Jul-31 17:50:03.0000,  3.754850287631449E+08, -3.520972679566602E+08,  6.355941647410095E+05,
2451027.243090278, A.D. 1998-Aug-01 17:50:03.0000,  3.763527881559240E+08, -3.510433335887415E+08,  5.259217667250782E+05,
2451028.243090278, A.D. 1998-Aug-02 17:50:03.0000,  3.772178153699775E+08, -3.499868448580168E+08,  4.162453639718592E+05,
2451029.243090278, A.D. 1998-Aug-03 17:50:03.0000,  3.780801027493511E+08, -3.489278081551217E+08,  3.065657523995638E+05,
2451030.243090278, A.D. 1998-Aug-04 17:50:03.0000,  3.789396426490821E+08, -3.478662298943927E+08,  1.968837287561744E+05,
2451031.243090278, A.D. 1998-Aug-05 17:50:03.0000,  3.797964274352654E+08, -3.468021165138810E+08,  8.720009061619639E+04,
2451032.243090278, A.D. 1998-Aug-06 17:50:03.0000,  3.806504494851180E+08, -3.457354744753666E+08, -2.248436362262070E+04,
2451033.243090278, A.D. 1998-Aug-07 17:50:03.0000,  3.815017011870445E+08, -3.446663102643757E+08, -1.321688347429186E+05,
2451034.243090278, A.D. 1998-Aug-08 17:50:03.0000,  3.823501749407031E+08, -3.435946303901972E+08, -2.418525227113962E+05,
2451035.243090278, A.D. 1998-Aug-09 17:50:03.0000,  3.831958631570727E+08, -3.425204413859021E+08, -3.515346266826987E+05,
2451036.243090278, A.D. 1998-Aug-10 17:50:03.0000,  3.840387582585203E+08, -3.414437498083642E+08, -4.612143450035602E+05,
2451037.243090278, A.D. 1998-Aug-11 17:50:03.0000,  3.848788526788703E+08, -3.403645622382818E+08, -5.708908752172142E+05,
2451038.243090278, A.D. 1998-Aug-12 17:50:03.0000,  3.857161388634737E+08, -3.392828852802042E+08, -6.805634140680879E+05,
2451039.243090278, A.D. 1998-Aug-13 17:50:03.0000,  3.865506092692834E+08, -3.381987255625547E+08, -7.902311575069726E+05,
