JDTDB,Calendar Date (TDB),X,Y,Z,
2451015.039930556, A.D. 1998-Jul-20 12:57:30.0000,  4.705604174193110E+08,  1.196769969411380E+08,  2.106274718672057E+07,
2451016.039930556, A.D. 1998-Jul-21 12:57:30.0000,  4.702753597600949E+08,  1.210726063039967E+08,  2.105481770838840E+07,
2451017.039930556, A.D. 1998-Jul-22 12:57:30.0000,  4.699862478342362E+08,  1.224671668541604E+08,  2.104670597806166E+07,
2451018.039930556, A.D. 1998-Jul-23 12:57:30.0000,  4.696930858631494E+08,  1.238606670218825E+08,  2.103841214585666E+07,
2451019.039930556, A.D. 1998-Jul-24 12:57:30.0000,  4.693958780994822E+08,  1.252530952564385E+08,  2.102993636330956E+07,
2451020.039930556, A.D. 1998-Jul-25 12:57:30.0000,  4.690946288270162E+08,  1.266444400261990E+08,  2.102127878337318E+07,
2451021.039930556, A.D. 1998-Jul-26 12:57:30.0000,  4.687893423605666E+08,  1.280346898187024E+08,  2.101243956041367E+07,
2451022.039930556, A.D. 1998-Jul-27 12:57:30.0000,  4.684800230458825E+08,  1.294238331407253E+08,  2.100341885020735E+07,
2451023.039930556, A.D. 1998-Jul-28 12:57:30.0000,  4.681666752595460E+08,  1.308118585183529E+08,  2.099421680993734E+07,
2451024.039930556, A.D. 1998-Jul-29 12:57:30.0000,  4.678493034088729E+08,  1.321987544970480E+08,  2.098483359819019E+07,
2451025.039930556, A.D. 1998-Jul-30 12:57:30.0000,  4.675279119318107E+08,  1.335845096417181E+08,  2.097526937495266E+07,
2451026.039930556, A.D. 1998-Jul-31 12:57:30.0000,  4.672025052968384E+08,  1.349691125367822E+08,  2.096552430160817E+07,
2451027.039930556, A.D. 1998-Aug-01 12:57:30.0000,  4.668730880028653E+08,  1.363525517862358E+08,  2.095559854093337E+07,
2451028.039930556, A.D. 1998-Aug-02 12:57:30.0000,  4.665396645791299E+08,  1.377348160137150E+08,  2.094549225709467E+07,
2451029.039930556, A.D. 1998-Aug-03 12:57:30.0000,  4.662022395850987E+08,  1.391158938625584E+08,  2.093520561564464E+07,
2451030.039930556, A.D. 1998-Aug-04 12:57:30.0000,  4.658608176103648E+08,  1.404957739958686E+08,  2.092473878351831E+07,
2451031.039930556, A.D. 1998-Aug-05 12:57:30.0000,  4.655154032745467E+08,  1.418744450965712E+08,  2.091409192902954E+07,
2451032.039930556, A.D. 1998-Aug-06 12:57:30.0000,  4.651660012271872E+08,  1.432518958674726E+08,  2.090326522186706E+07,
2451033.039930556, A.D. 1998-Aug-07 12:57:30.0000,  4.648126161476524E+08,  1.446281150313159E+08,  2.089225883309060E+07,
