JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  6.129753203513488E+09, -7.201726427650362E+08,  6.784818548842907E+07,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  6.129848501163852E+09, -7.197744050759430E+08,  6.787438589892256E+07,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  6.129943773100183E+09, -7.193761662161089E+08,  6.790058601923022E+07,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  6.130039019340854E+09, -7.189779261897399E+08,  6.792678584786323E+07,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  6.130134239904739E+09, -7.185796849996777E+08,  6.795298538338181E+07,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  6.130229434810987E+09, -7.181814426473138E+08,  6.797918462442276E+07,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  6.130324604078761E+09, -7.177831991325676E+08,  6.800538356972447E+07,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  6.130419747727001E+09, -7.173849544539207E+08,  6.803158221814650E+07,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  6.130514865774198E+09, -7.169867086085093E+08,  6.805778056868154E+07,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  6.130609958238206E+09, -7.165884615922605E+08,  6.808397862046233E+07,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  6.130705025136095E+09, -7.161902134000603E+08,  6.811017637276101E+07,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  6.130800066484058E+09, -7.157919640259342E+08,  6.813637382498217E+07,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  6.130895082297361E+09, -7.153937134632335E+08,  6.816257097665325E+07,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  6.130990072590322E+09, -7.149954617048097E+08,  6.818876782741082E+07,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  6.131085037376344E+09, -7.145972087431713E+08,  6.821496437698501E+07,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  6.131179976667966E+09, -7.141989545706182E+08,  6.824116062518474E+07,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  6.131274890476916E+09, -7.138006991793511E+08,  6.826735657188228E+07,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  6.131369778814193E+09, -7.134024425615572E+08,  6.829355221699995E+07,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  6.131464641690141E+09, -7.130041847094717E+08,  6.831974756049740E+07,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  6.131559479114528E+09, -7.126059256154215E+08,  6.834594260236141E+07,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  6.131654291096609E+09, -7.122076652718517E+08,  6.837213734259680E+07,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  6.131749077645204E+09, -7.118094036713389E+08,  6.839833178121993E+07,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  6.131843838768743E+09, -7.114111408065950E+08,  6.842452591825253E+07,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  6.131938574475323E+09, -7.110128766704625E+08,  6.845071975371790E+07,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  6.132033284772748E+09, -7.106146112559061E+08,  6.847691328763750E+07,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  6.132127969668565E+09, -7.102163445559994E+08,  6.850310652002901E+07,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  6.132222629170090E+09, -7.098180765639110E+08,  6.852929945090497E+07,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  6.132317263284434E+09, -7.094198072728879E+08,  6.855549208027157E+07,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  6.132411872018525E+09, -7.090215366762414E+08,  6.858168440812907E+07,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  6.132506455379109E+09, -7.086232647673308E+08,  6.860787643447149E+07,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  6.132601013372771E+09, -7.082249915395491E+08,  6.863406815928668E+07,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000,  6.132695546005939E+09, -7.078267169863111E+08,  6.866025958255753E+07,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  6.132790053284884E+09, -7.074284411010401E+08,  6.868645070426214E+07,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  6.132884535215732E+09, -7.070301638771586E+08,  6.871264152437511E+07,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000,  6.132978991804454E+09, -7.066318853080776E+08,  6.873883204286781E+07,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  6.133073423056870E+09, -7.062336053871902E+08,  6.876502225970978E+07,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  6.133167828978650E+09, -7.058353241078638E+08,  6.879121217486939E+07,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  6.133262209575303E+09, -7.054370414634362E+08,  6.881740178831488E+07,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  6.133356564852183E+09, -7.050387574472095E+08,  6.884359110001507E+07,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000,  6.133450894814479E+09, -7.046404720524484E+08,  6.886978010994023E+07,
