JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000, -5.464094490072013E+09, -2.727221399965936E+09,  1.721382964442000E+09,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000, -5.464033198466067E+09, -2.727649462243774E+09,  1.721327904203841E+09,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000, -5.463971885497918E+09, -2.728077515795113E+09,  1.721272837277666E+09,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000, -5.463910551150807E+09, -2.728505560621317E+09,  1.721217763662670E+09,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000, -5.463849195407474E+09, -2.728933596722393E+09,  1.721162683358096E+09,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000, -5.463787818250386E+09, -2.729361624096892E+09,  1.721107596363265E+09,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000, -5.463726419661996E+09, -2.729789642741896E+09,  1.721052502677598E+09,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000, -5.463664999624979E+09, -2.730217652653049E+09,  1.720997402300638E+09,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000, -5.463603558122458E+09, -2.730645653824650E+09,  1.720942295232061E+09,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000, -5.463542095138193E+09, -2.731073646249789E+09,  1.720887181471683E+09,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000, -5.463480610656733E+09, -2.731501629920515E+09,  1.720832061019459E+09,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000, -5.463419104663500E+09, -2.731929604828018E+09,  1.720776933875477E+09,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000, -5.463357577144843E+09, -2.732357570962811E+09,  1.720721800039947E+09,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000, -5.463296028088060E+09, -2.732785528314911E+09,  1.720666659513190E+09,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000, -5.463234457481363E+09, -2.733213476873991E+09,  1.720611512295618E+09,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000, -5.463172865313832E+09, -2.733641416629514E+09,  1.720556358387724E+09,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000, -5.463111251575354E+09, -2.734069347570847E+09,  1.720501197790063E+09,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000, -5.463049616256543E+09, -2.734497269687341E+09,  1.720446030503240E+09,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000, -5.462987959348676E+09, -2.734925182968398E+09,  1.720390856527897E+09,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000, -5.462926280843602E+09, -2.735353087403508E+09,  1.720335675864706E+09,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000, -5.462864580733678E+09, -2.735780982982285E+09,  1.720280488514352E+09,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000, -5.462802859011703E+09, -2.736208869694468E+09,  1.720225294477537E+09,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000, -5.462741115670867E+09, -2.736636747529939E+09,  1.720170093754964E+09,
