JDTDB,Calendar Date (TDB),X,Y,Z,
2451001.957800926, A.D. 1998-Jul-07 10:59:14.0000, -2.966806259608177E+08,  4.060803801295027E+08, -1.447368142511251E+08,
2451002.957800926, A.D. 1998-Jul-08 10:59:14.0000, -2.977772253770801E+08,  4.053357563169274E+08, -1.448092094949487E+08,
2451003.957800926, A.D. 1998-Jul-09 10:59:14.0000, -2.988717684916244E+08,  4.045883317762229E+08, -1.448806040136308E+08,
2451004.957800926, A.D. 1998-Jul-10 10:59:14.0000, -2.999642485154929E+08,  4.038381127129553E+08, -1.449509976885177E+08,
2451005.957800926, A.D. 1998-Jul-11 10:59:14.0000, -3.010546586760187E+08,  4.030851053434069E+08, -1.450203904065873E+08,
2451006.957800926, A.D. 1998-Jul-12 10:59:14.0000, -3.021429922168192E+08,  4.023293158945537E+08, -1.450887820604395E+08,
2451007.957800926, A.D. 1998-Jul-13 10:59:14.0000, -3.032292423977912E+08,  4.015707506040426E+08, -1.451561725482859E+08,
2451008.957800926, A.D. 1998-Jul-14 10:59:14.0000, -3.043134024951068E+08,  4.008094157201684E+08, -1.452225617739399E+08,
2451009.957800926, A.D. 1998-Jul-15 10:59:14.0000, -3.053954658012085E+08,  4.000453175018477E+08, -1.452879496468071E+08,
2451010.957800926, A.D. 1998-Jul-16 10:59:14.0000, -3.064754256248087E+08,  3.992784622185948E+08, -1.453523360818746E+08,
2451011.957800926, A.D. 1998-Jul-17 10:59:14.0000, -3.075532752908859E+08,  3.985088561504945E+08, -1.454157209997020E+08,
2451012.957800926, A.D. 1998-Jul-18 10:59:14.0000, -3.086290081406834E+08,  3.977365055881762E+08, -1.454781043264113E+08,
2451013.957800926, A.D. 1998-Jul-19 10:59:14.0000, -3.097026175317085E+08,  3.969614168327847E+08, -1.455394859936770E+08,
2451014.957800926, A.D. 1998-Jul-20 10:59:14.0000, -3.107740968377314E+08,  3.961835961959535E+08, -1.455998659387167E+08,
2451015.957800926, A.D. 1998-Jul-21 10:59:14.0000, -3.118434394487846E+08,  3.954030499997748E+08, -1.456592441042811E+08,
2451016.957800926, A.D. 1998-Jul-22 10:59:14.0000, -3.129106387711625E+08,  3.946197845767709E+08, -1.457176204386451E+08,
2451017.957800926, A.D. 1998-Jul-23 10:59:14.0000, -3.139756882274221E+08,  3.938338062698640E+08, -1.457749948955980E+08,
