JDTDB,Calendar Date (TDB),X,Y,Z,
2450981.443738426, A.D. 1998-Jun-16 22:38:59.0000,  4.118973377861782E+08, -3.361487621763997E+08, -5.699426740293117E+07,
2450982.443738426, A.D. 1998-Jun-17 22:38:59.0000,  4.126828220790725E+08, -3.350929561311111E+08, -5.700827294981028E+07,
2450983.443738426, A.D. 1998-Jun-18 22:38:59.0000,  4.134656366836225E+08, -3.340349738581054E+08, -5.702190788891381E+07,
2450984.443738426, A.D. 1998-Jun-19 22:38:59.0000,  4.142457757023179E+08, -3.329748215256274E+08, -5.703517201229462E+07,
2450985.443738426, A.D. 1998-Jun-20 22:38:59.0000,  4.150232332473680E+08, -3.319125053171020E+08, -5.704806511374286E+07,
2450986.443738426, A.D. 1998-Jun-21 22:38:59.0000,  4.157980034407895E+08, -3.308480314312648E+08, -5.706058698880529E+07,
2450987.443738426, A.D. 1998-Jun-22 22:38:59.0000,  4.165700804145116E+08, -3.297814060822674E+08, -5.707273743480322E+07,
2450988.443738426, A.D. 1998-Jun-23 22:38:59.0000,  4.173394583104897E+08, -3.287126354997590E+08, -5.708451625085044E+07,
2450989.443738426, A.D. 1998-Jun-24 22:38:59.0000,  4.181061312808222E+08, -3.276417259289439E+08, -5.709592323786852E+07,
2450990.443738426, A.D. 1998-Jun-25 22:38:59.0000,  4.188700934878657E+08, -3.265686836306202E+08, -5.710695819860104E+07,
2450991.443738426, A.D. 1998-Jun-26 22:38:59.0000,  4.196313391043473E+08, -3.254935148812025E+08, -5.711762093762583E+07,
2450992.443738426, A.D. 1998-Jun-27 22:38:59.0000,  4.203898623134678E+08, -3.244162259727297E+08, -5.712791126136568E+07,
2450993.443738426, A.D. 1998-Jun-28 22:38:59.0000,  4.211456573089995E+08, -3.233368232128644E+08, -5.713782897809726E+07,
2450994.443738426, A.D. 1998-Jun-29 22:38:59.0000,  4.218987182953760E+08, -3.222553129248836E+08, -5.714737389795893E+07,
2450995.443738426, A.D. 1998-Jun-30 22:38:59.0000,  4.226490394877735E+08, -3.211717014476644E+08, -5.715654583295770E+07,
2450996.443738426, A.D. 1998-Jul-01 22:38:59.0000,  4.233966151121856E+08, -3.200859951356662E+08, -5.716534459697452E+07,
2450997.443738426, A.D. 1998-Jul-02 22:38:59.0000,  4.241414394054914E+08, -3.189982003589110E+08, -5.717377000576949E+07,
2450998.443738426, A.D. 1998-Jul-03 22:38:59.0000,  4.248835066155179E+08, -3.179083235029618E+08, -5.718182187698610E+07,
2450999.443738426, A.D. 1998-Jul-04 22:38:59.0000,  4.256228110010968E+08, -3.168163709689022E+08, -5.718950003015508E+07,
2451000.443738426, A.D. 1998-Jul-05 22:38:59.0000,  4.263593468321182E+08, -3.157223491733149E+08, -5.719680428669801E+07,
2451001.443738426, A.D. 1998-Jul-06 22:38:59.0000,  4.270931083895789E+08, -3.146262645482620E+08, -5.720373446993031E+07,
2451002.443738426, A.D. 1998-Jul-07 22:38:59.0000,  4.278240899656287E+08, -3.135281235412652E+08, -5.721029040506454E+07,
2451003.443738426, A.D. 1998-Jul-08 22:38:59.0000,  4.285522858636138E+08, -3.124279326152890E+08, -5.721647191921295E+07,
2451004.443738426, A.D. 1998-Jul-09 22:38:59.0000,  4.292776903981184E+08, -3.113256982487226E+08, -5.722227884139052E+07,
2451005.443738426, A.D. 1998-Jul-10 22:38:59.0000,  4.300002978950033E+08, -3.102214269353651E+08, -5.722771100251761E+07,
2451006.443738426, A.D. 1998-Jul-11 22:38:59.0000,  4.307201026914445E+08, -3.091151251844112E+08, -5.723276823542248E+07,
