JDTDB,Calendar Date (TDB),X,Y,Z,
2450824.732256944, A.D. 1998-Jan-11 05:34:27.0000, -6.335998916553169E+08,  1.155584866555165E+08,  4.840691652947240E+06,
2450825.732256944, A.D. 1998-Jan-12 05:34:27.0000, -6.337930285628005E+08,  1.143906941182325E+08,  4.774296122267678E+06,
2450826.732256944, A.D. 1998-Jan-13 05:34:27.0000, -6.339838160529735E+08,  1.132224776869603E+08,  4.707882905487515E+06,
2450827.732256944, A.D. 1998-Jan-14 05:34:27.0000, -6.341722532036072E+08,  1.120538416593783E+08,  4.641452247390181E+06,
2450828.732256944, A.D. 1998-Jan-15 05:34:27.0000, -6.343583390988444E+08,  1.108847903351500E+08,  4.575004392843917E+06,
2450829.732256944, A.D. 1998-Jan-16 05:34:27.0000, -6.345420728292038E+08,  1.097153280159326E+08,  4.508539586802527E+06,
2450830.732256944, A.D. 1998-Jan-17 05:34:27.0000, -6.347234534915876E+08,  1.085454590053837E+08,  4.442058074306287E+06,
2450831.732256944, A.D. 1998-Jan-18 05:34:27.0000, -6.349024801892887E+08,  1.073751876091672E+08,  4.375560100482725E+06,
2450832.732256944, A.D. 1998-Jan-19 05:34:27.0000, -6.350791520319991E+08,  1.062045181349580E+08,  4.309045910547562E+06,
2450833.732256944, A.D. 1998-Jan-20 05:34:27.0000, -6.352534681358197E+08,  1.050334548924446E+08,  4.242515749805443E+06,
2450834.732256944, A.D. 1998-Jan-21 05:34:27.0000, -6.354254276232694E+08,  1.038620021933315E+08,  4.175969863650851E+06,
2450835.732256944, A.D. 1998-Jan-22 05:34:27.0000, -6.355950296232971E+08,  1.026901643513403E+08,  4.109408497568771E+06,
2450836.732256944, A.D. 1998-Jan-23 05:34:27.0000, -6.357622732712909E+08,  1.015179456822096E+08,  4.042831897135429E+06,
2450837.732256944, A.D. 1998-Jan-24 05:34:27.0000, -6.359271577090905E+08,  1.003453505036941E+08,  3.976240308019087E+06,
2450838.732256944, A.D. 1998-Jan-25 05:34:27.0000, -6.360896820849972E+08,  9.917238313556287E+07,  3.909633975980595E+06,
2450839.732256944, A.D. 1998-Jan-26 05:34:27.0000, -6.362498455537869E+08,  9.799904789959653E+07,  3.843013146874063E+06,
2450840.732256944, A.D. 1998-Jan-27 05:34:27.0000, -6.364076472767203E+08,  9.682534911958425E+07,  3.776378066647351E+06,
2450841.732256944, A.D. 1998-Jan-28 05:34:27.0000, -6.365630864215561E+08,  9.565129112131917E+07,  3.709728981342725E+06,
2450842.732256944, A.D. 1998-Jan-29 05:34:27.0000, -6.367161621625615E+08,  9.447687823259386E+07,  3.643066137097195E+06,
2450843.732256944, A.D. 1998-Jan-30 05:34:27.0000, -6.368668736805248E+08,  9.330211478319453E+07,  3.576389780143119E+06,
2450844.732256944, A.D. 1998-Jan-31 05:34:27.0000, -6.370152201627672E+08,  9.212700510489488E+07,  3.509700156808451E+06,
2450845.732256944, A.D. 1998-Feb-01 05:34:27.0000, -6.371612008031549E+08,  9.095155353144912E+07,  3.442997513517220E+06,
2450846.732256944, A.D. 1998-Feb-02 05:34:27.0000, -6.373048148021106E+08,  8.977576439858444E+07,  3.376282096789781E+06,
2450847.732256944, A.D. 1998-Feb-03 05:34:27.0000, -6.374460613666257E+08,  8.859964204399236E+07,  3.309554153243091E+06,
2450848.732256944, A.D. 1998-Feb-04 05:34:27.0000, -6.375849397102724E+08,  8.742319080732012E+07,  3.242813929590970E+06,
2450849.732256944, A.D. 1998-Feb-05 05:34:27.0000, -6.377214490532159E+08,  8.624641503016052E+07,  3.176061672644220E+06,
2450850.732256944, A.D. 1998-Feb-06 05:34:27.0000, -6.378555886222255E+08,  8.506931905604154E+07,  3.109297629310697E+06,
2450851.732256944, A.D. 1998-Feb-07 05:34:27.0000, -6.379873576506871E+08,  8.389190723041476E+07,  3.042522046595473E+06,
2450852.732256944, A.D. 1998-Feb-08 05:34:27.0000, -6.381167553786144E+08,  8.271418390064317E+07,  2.975735171600681E+06,
2450853.732256944, A.D. 1998-Feb-09 05:34:27.0000, -6.382437810526617E+08,  8.153615341598773E+07,  2.908937251525465E+06,
2450854.732256944, A.D. 1998-Feb-10 05:34:27.0000, -6.383684339261338E+08,  8.035782012759325E+07,  2.842128533665743E+06,
2450855.732256944, A.D. 1998-Feb-11 05:34:27.0000, -6.384907132589984E+08,  7.917918838847250E+07,  2.775309265413955E+06,
2450856.732256944, A.D. 1998-Feb-12 05:34:27.0000, -6.386106183178962E+08,  7.800026255348971E+07,  2.708479694258507E+06,
2450857.732256944, A.D. 1998-Feb-13 05:34:27.0000, -6.387281483761519E+08,  7.682104697934231E+07,  2.641640067783281E+06,
2450858.732256944, A.D. 1998-Feb-14 05:34:27.0000, -6.388433027137836E+08,  7.564154602454123E+07,  2.574790633666843E+06,
2450859.732256944, A.D. 1998-Feb-15 05:34:27.0000, -6.389560806175116E+08,  7.446176404938956E+07,  2.507931639681429E+06,
2450860.732256944, A.D. 1998-Feb-16 05:34:27.0000, -6.390664813807673E+08,  7.328170541595928E+07,  2.441063333691835E+06,
2450861.732256944, A.D. 1998-Feb-17 05:34:27.0000, -6.391745043036991E+08,  7.210137448806630E+07,  2.374185963653862E+06,
2450862.732256944, A.D. 1998-Feb-18 05:34:27.0000, -6.392801486931772E+08,  7.092077563124308E+07,  2.307299777612578E+06,
2450863.732256944, A.D. 1998-Feb-19 05:34:27.0000, -6.393834138627969E+08,  6.973991321270922E+07,  2.240405023700111E+06,
2450864.732256944, A.D. 1998-Feb-20 05:34:27.0000, -6.394842991328779E+08,  6.855879160133997E+07,  2.173501950133089E+06,
2450865.732256944, A.D. 1998-Feb-21 05:34:27.0000, -6.395828038304623E+08,  6.737741516763200E+07,  2.106590805209536E+06,
2450866.732256944, A.D. 1998-Feb-22 05:34:27.0000, -6.396789272893058E+08,  6.619578828366759E+07,  2.039671837305252E+06,
2450867.732256944, A.D. 1998-Feb-23 05:34:27.0000, -6.397726688498658E+08,  6.501391532307647E+07,  1.972745294869583E+06,
2450868.732256944, A.D. 1998-Feb-24 05:34:27.0000, -6.398640278592827E+08,  6.383180066099660E+07,  1.905811426420473E+06,
2450869.732256944, A.D. 1998-Feb-25 05:34:27.0000, -6.399530036713538E+08,  6.264944867403410E+07,  1.838870480538853E+06,
2450870.732256944, A.D. 1998-Feb-26 05:34:27.0000, -6.400395956464992E+08,  6.146686374022359E+07,  1.771922705862295E+06,
2450871.732256944, A.D. 1998-Feb-27 05:34:27.0000, -6.401238031517179E+08,  6.028405023899063E+07,  1.704968351077888E+06,
2450872.732256944, A.D. 1998-Feb-28 05:34:27.0000, -6.402056255605334E+08,  5.910101255111803E+07,  1.638007664914578E+06,
2450873.732256944, A.D. 1998-Mar-01 05:34:27.0000, -6.402850622529268E+08,  5.791775505871915E+07,  1.571040896134891E+06,
2450874.732256944, A.D. 1998-Mar-02 05:34:27.0000, -6.403621126152605E+08,  5.673428214522079E+07,  1.504068293526493E+06,
2450875.732256944, A.D. 1998-Mar-03 05:34:27.0000, -6.404367760401881E+08,  5.555059819536024E+07,  1.437090105893798E+06,
2450876.732256944, A.D. 1998-Mar-04 05:34:27.0000, -6.405090519265569E+08,  5.436670759520049E+07,  1.370106582050279E+06,
2450877.732256944, A.D. 1998-Mar-05 05:34:27.0000, -6.405789396793034E+08,  5.318261473216821E+07,  1.303117970811974E+06,
2450878.732256944, A.D. 1998-Mar-06 05:34:27.0000, -6.406464387093467E+08,  5.199832399511836E+07,  1.236124520993132E+06,
2450879.732256944, A.D. 1998-Mar-07 05:34:27.0000, -6.407115484334888E+08,  5.081383977442888E+07,  1.169126481404763E+06,
2450880.732256944, A.D. 1998-Mar-08 05:34:27.0000, -6.407742682743286E+08,  4.962916646212664E+07,  1.102124100857072E+06,
2450881.732256944, A.D. 1998-Mar-09 05:34:27.0000, -6.408345976601987E+08,  4.844430845204332E+07,  1.035117628166541E+06,
2450882.732256944, A.D. 1998-Mar-10 05:34:27.0000, -6.408925360251397E+08,  4.725927013999512E+07,  9.681073121681958E+05,
2450883.732256944, A.D. 1998-Mar-11 05:34:27.0000, -6.409480828089144E+08,  4.607405592398046E+07,  9.010934017331526E+05,
2450884.732256944, A.D. 1998-Mar-12 05:34:27.0000, -6.410012374570764E+08,  4.488867020437813E+07,  8.340761457911488E+05,
2450885.732256944, A.D. 1998-Mar-13 05:34:27.0000, -6.410519994210888E+08,  4.370311738413487E+07,  7.670557933568377E+05,
2450886.732256944, A.D. 1998-Mar-14 05:34:27.0000, -6.411003681584935E+08,  4.251740186892462E+07,  7.000325935583115E+05,
2450887.732256944, A.D. 1998-Mar-15 05:34:27.0000, -6.411463431331213E+08,  4.133152806726293E+07,  6.330067956659123E+05,
2450888.732256944, A.D. 1998-Mar-16 05:34:27.0000, -6.411899238153298E+08,  4.014550039056782E+07,  5.659786491188928E+05,
2450889.732256944, A.D. 1998-Mar-17 05:34:27.0000, -6.412311096822485E+08,  3.895932325315904E+07,  4.989484035480227E+05,
2450890.732256944, A.D. 1998-Mar-18 05:34:27.0000, -6.412699002180156E+08,  3.777300107219872E+07,  4.319163087924849E+05,
2450891.732256944, A.D. 1998-Mar-19 05:34:27.0000, -6.413062949139894E+08,  3.658653826757958E+07,  3.648826149101760E+05,
2450892.732256944, A.D. 1998-Mar-20 05:34:27.0000, -6.413402932689227E+08,  3.539993926177134E+07,  2.978475721810702E+05,
2450893.732256944, A.D. 1998-Mar-21 05:34:27.0000, -6.413718947890885E+08,  3.421320847964181E+07,  2.308114311044328E+05,
2450894.732256944, A.D. 1998-Mar-22 05:34:27.0000, -6.414010989883623E+08,  3.302635034826552E+07,  1.637744423904885E+05,
2450895.732256944, A.D. 1998-Mar-23 05:34:27.0000, -6.414279053882563E+08,  3.183936929673591E+07,  9.673685694829747E+04,
2450896.732256944, A.D. 1998-Mar-24 05:34:27.0000, -6.414523135179154E+08,  3.065226975598872E+07,  2.969892587104067E+04,
2450897.732256944, A.D. 1998-Mar-25 05:34:27.0000, -6.414743229140837E+08,  2.946505615864464E+07, -3.733909958001040E+04,
2450898.732256944, A.D. 1998-Mar-26 05:34:27.0000, -6.414939331210461E+08,  2.827773293887816E+07, -1.043769679915551E+05,
2450899.732256944, A.D. 1998-Mar-27 05:34:27.0000, -6.415111436905575E+08,  2.709030453230930E+07, -1.714144278136306E+05,
2450900.732256944, A.D. 1998-Mar-28 05:34:27.0000, -6.415259541817627E+08,  2.590277537592069E+07, -2.384512273737192E+05,
2450901.732256944, A.D. 1998-Mar-29 05:34:27.0000, -6.415383641611171E+08,  2.471514990799613E+07, -3.054871148891803E+05,
2450902.732256944, A.D. 1998-Mar-30 05:34:27.0000, -6.415483732023067E+08,  2.352743256807862E+07, -3.725218384779599E+05,
2450903.732256944, A.D. 1998-Mar-31 05:34:27.0000, -6.415559808861753E+08,  2.233962779694411E+07, -4.395551461675530E+05,
2450904.732256944, A.D. 1998-Apr-01 05:34:27.0000, -6.415611868006574E+08,  2.115174003658706E+07, -5.065867859023241E+05,
2450905.732256944, A.D. 1998-Apr-02 05:34:27.0000, -6.415639905407193E+08,  1.996377373021641E+07, -5.736165055493601E+05,
2450906.732256944, A.D. 1998-Apr-03 05:34:27.0000, -6.415643917083073E+08,  1.877573332225805E+07, -6.406440529030468E+05,
2450907.732256944, A.D. 1998-Apr-04 05:34:27.0000, -6.415623899123043E+08,  1.758762325836253E+07, -7.076691756885303E+05,
2450908.732256944, A.D. 1998-Apr-05 05:34:27.0000, -6.415579847684931E+08,  1.639944798541563E+07, -7.746916215643361E+05,
2450909.732256944, A.D. 1998-Apr-06 05:34:27.0000, -6.415511758995250E+08,  1.521121195155107E+07, -8.417111381242052E+05,
2450910.732256944, A.D. 1998-Apr-07 05:34:27.0000, -6.415419629348966E+08,  1.402291960616406E+07, -9.087274728983659E+05,
2450911.732256944, A.D. 1998-Apr-08 05:34:27.0000, -6.415303455109278E+08,  1.283457539992502E+07, -9.757403733543563E+05,
2450912.732256944, A.D. 1998-Apr-09 05:34:27.0000, -6.415163232707483E+08,  1.164618378479290E+07, -1.042749586897486E+06,
2450913.732256944, A.D. 1998-Apr-10 05:34:27.0000, -6.414998958642837E+08,  1.045774921402775E+07, -1.109754860871052E+06,
2450914.732256944, A.D. 1998-Apr-11 05:34:27.0000, -6.414810629482477E+08,  9.269276142202469E+06, -1.176755942556338E+06,
2450915.732256944, A.D. 1998-Apr-12 05:34:27.0000, -6.414598241861351E+08,  8.080769025213431E+06, -1.243752579172499E+06,
2450916.732256944, A.D. 1998-Apr-13 05:34:27.0000, -6.414361792482171E+08,  6.892232320289943E+06, -1.310744517876339E+06,
2450917.732256944, A.D. 1998-Apr-14 05:34:27.0000, -6.414101278115396E+08,  5.703670486002631E+06, -1.377731505762041E+06,
2450918.732256944, A.D. 1998-Apr-15 05:34:27.0000, -6.413816695599205E+08,  4.515087982270644E+06, -1.444713289860859E+06,
2450919.732256944, A.D. 1998-Apr-16 05:34:27.0000, -6.413508041839515E+08,  3.326489270367928E+06, -1.511689617140793E+06,
2450920.732256944, A.D. 1998-Apr-17 05:34:27.0000, -6.413175313809971E+08,  2.137878812928378E+06, -1.578660234506275E+06,
2450921.732256944, A.D. 1998-Apr-18 05:34:27.0000, -6.412818508551984E+08,  9.492610739499840E+05, -1.645624888797881E+06,
2450922.732256944, A.D. 1998-Apr-19 05:34:27.0000, -6.412437623174736E+08, -2.393594812015994E+05, -1.712583326792012E+06,
2450923.732256944, A.D. 1998-Apr-20 05:34:27.0000, -6.412032654855224E+08, -1.427978385790619E+06, -1.779535295200666E+06,
2450924.732256944, A.D. 1998-Apr-21 05:34:27.0000, -6.411603600838287E+08, -2.616591171709349E+06, -1.846480540671193E+06,
2450925.732256944, A.D. 1998-Apr-22 05:34:27.0000, -6.411150458436649E+08, -3.805193369476944E+06, -1.913418809786100E+06,
2450926.732256944, A.D. 1998-Apr-23 05:34:27.0000, -6.410673225030955E+08, -4.993780508238943E+06, -1.980349849062896E+06,
2450927.732256944, A.D. 1998-Apr-24 05:34:27.0000, -6.410171898069817E+08, -6.182348115767291E+06, -2.047273404953934E+06,
2450928.732256944, A.D. 1998-Apr-25 05:34:27.0000, -6.409646475069869E+08, -7.370891718460994E+06, -2.114189223846322E+06,
2450929.732256944, A.D. 1998-Apr-26 05:34:27.0000, -6.409096953615799E+08, -8.559406841347249E+06, -2.181097052061854E+06,
2450930.732256944, A.D. 1998-Apr-27 05:34:27.0000, -6.408523331360420E+08, -9.747889008083034E+06, -2.247996635856977E+06,
2450931.732256944, A.D. 1998-Apr-28 05:34:27.0000, -6.407925606024712E+08, -1.093633374095729E+07, -2.314887721422768E+06,
2450932.732256944, A.D. 1998-Apr-29 05:34:27.0000, -6.407303775397877E+08, -1.212473656089345E+07, -2.381770054884976E+06,
2450933.732256944, A.D. 1998-Apr-30 05:34:27.0000, -6.406657837337395E+08, -1.331309298745251E+07, -2.448643382304071E+06,
2450934.732256944, A.D. 1998-May-01 05:34:27.0000, -6.405987789769093E+08, -1.450139853883656E+07, -2.515507449675351E+06,
2450935.732256944, A.D. 1998-May-02 05:34:27.0000, -6.405293630687191E+08, -1.568964873189279E+07, -2.582362002929050E+06,
2450936.732256944, A.D. 1998-May-03 05:34:27.0000, -6.404575358154374E+08, -1.687783908211815E+07, -2.649206787930530E+06,
2450937.732256944, A.D. 1998-May-04 05:34:27.0000, -6.403832970301853E+08, -1.806596510366440E+07, -2.716041550480469E+06,
2450938.732256944, A.D. 1998-May-05 05:34:27.0000, -6.403066465329428E+08, -1.925402230934387E+07, -2.782866036315137E+06,
2450939.732256944, A.D. 1998-May-06 05:34:27.0000, -6.402275841505553E+08, -2.044200621063587E+07, -2.849679991106690E+06,
2450940.732256944, A.D. 1998-May-07 05:34:27.0000, -6.401461097167412E+08, -2.162991231769383E+07, -2.916483160463559E+06,
2450941.732256944, A.D. 1998-May-08 05:34:27.0000, -6.400622230720972E+08, -2.281773613935328E+07, -2.983275289930876E+06,
2450942.732256944, A.D. 1998-May-09 05:34:27.0000, -6.399759240641071E+08, -2.400547318314064E+07, -3.050056124991008E+06,
2450943.732256944, A.D. 1998-May-10 05:34:27.0000, -6.398872125471463E+08, -2.519311895528317E+07, -3.116825411064181E+06,
2450944.732256944, A.D. 1998-May-11 05:34:27.0000, -6.397960883824906E+08, -2.638066896071996E+07, -3.183582893509220E+06,
2450945.732256944, A.D. 1998-May-12 05:34:27.0000, -6.397025514383209E+08, -2.756811870311406E+07, -3.250328317624403E+06,
2450946.732256944, A.D. 1998-May-13 05:34:27.0000, -6.396066015897306E+08, -2.875546368486632E+07, -3.317061428648520E+06,
2450947.732256944, A.D. 1998-May-14 05:34:27.0000, -6.395082387187297E+08, -2.994269940713044E+07, -3.383781971762078E+06,
2450948.732256944, A.D. 1998-May-15 05:34:27.0000, -6.394074627142502E+08, -3.112982136982994E+07, -3.450489692088759E+06,
2450949.732256944, A.D. 1998-May-16 05:34:27.0000, -6.393042734721500E+08, -3.231682507167684E+07, -3.517184334697114E+06,
2450950.732256944, A.D. 1998-May-17 05:34:27.0000, -6.391986708952140E+08, -3.350370601019244E+07, -3.583865644602615E+06,
2450951.732256944, A.D. 1998-May-18 05:34:27.0000, -6.390906548931541E+08, -3.469045968173009E+07, -3.650533366769981E+06,
2450952.732256944, A.D. 1998-May-19 05:34:27.0000, -6.389802253826082E+08, -3.587708158150027E+07, -3.717187246116040E+06,
2450953.732256944, A.D. 1998-May-20 05:34:27.0000, -6.388673822871330E+08, -3.706356720359766E+07, -3.783827027512956E+06,
