JDTDB,Calendar Date (TDB),X,Y,Z,
2450966.530474537, A.D. 1998-Jun-02 00:43:53.0000, -2.203675869736553E+08, -5.116538072421879E+08,  2.826570228664657E+07,
2450967.530474537, A.D. 1998-Jun-03 00:43:53.0000, -2.192911616157789E+08, -5.122357523376813E+08,  2.791574501672748E+07,
2450968.530474537, A.D. 1998-Jun-04 00:43:53.0000, -2.182134861243967E+08, -5.128147740931803E+08,  2.756562848884264E+07,
2450969.530474537, A.D. 1998-Jun-05 00:43:53.0000, -2.171345672653826E+08, -5.133908706635599E+08,  2.721535477780241E+07,
2450970.530474537, A.D. 1998-Jun-06 00:43:53.0000, -2.160544118020892E+08, -5.139640402178737E+08,  2.686492595695868E+07,
2450971.530474537, A.D. 1998-Jun-07 00:43:53.0000, -2.149730264953387E+08, -5.145342809391178E+08,  2.651434409822008E+07,
2450972.530474537, A.D. 1998-Jun-08 00:43:53.0000, -2.138904181034645E+08, -5.151015910239900E+08,  2.616361127207258E+07,
2450973.530474537, A.D. 1998-Jun-09 00:43:53.0000, -2.128065933824047E+08, -5.156659686826588E+08,  2.581272954760456E+07,
2450974.530474537, A.D. 1998-Jun-10 00:43:53.0000, -2.117215590858480E+08, -5.162274121385572E+08,  2.546170099253365E+07,
2450975.530474537, A.D. 1998-Jun-11 00:43:53.0000, -2.106353219654217E+08, -5.167859196282191E+08,  2.511052767323497E+07,
2450976.530474537, A.D. 1998-Jun-12 00:43:53.0000, -2.095478887709109E+08, -5.173414894011685E+08,  2.475921165476727E+07,
2450977.530474537, A.D. 1998-Jun-13 00:43:53.0000, -2.084592662504871E+08, -5.178941197198685E+08,  2.440775500089517E+07,
2450978.530474537, A.D. 1998-Jun-14 00:43:53.0000, -2.073694611509350E+08, -5.184438088597304E+08,  2.405615977410707E+07,
2450979.530474537, A.D. 1998-Jun-15 00:43:53.0000, -2.062784802178541E+08, -5.189905551091782E+08,  2.370442803562495E+07,
2450980.530474537, A.D. 1998-Jun-16 00:43:53.0000, -2.051863301958247E+08, -5.195343567697554E+08,  2.335256184540859E+07,
2450981.530474537, A.D. 1998-Jun-17 00:43:53.0000, -2.040930178285309E+08, -5.200752121562602E+08,  2.300056326215285E+07,
2450982.530474537, A.D. 1998-Jun-18 00:43:53.0000, -2.029985498588343E+08, -5.206131195968961E+08,  2.264843434327963E+07,
2450983.530474537, A.D. 1998-Jun-19 00:43:53.0000, -2.019029330288038E+08, -5.211480774334229E+08,  2.229617714492580E+07,
2450984.530474537, A.D. 1998-Jun-20 00:43:53.0000, -2.008061740797051E+08, -5.216800840212954E+08,  2.194379372192782E+07,
2450985.530474537, A.D. 1998-Jun-21 00:43:53.0000, -1.997082797519580E+08, -5.222091377297843E+08,  2.159128612780559E+07,
2450986.530474537, A.D. 1998-Jun-22 00:43:53.0000, -1.986092567850698E+08, -5.227352369420751E+08,  2.123865641474554E+07,
2450987.530474537, A.D. 1998-Jun-23 00:43:53.0000, -1.975091119175538E+08, -5.232583800553399E+08,  2.088590663358483E+07,
2450988.530474537, A.D. 1998-Jun-24 00:43:53.0000, -1.964078518868392E+08, -5.237785654807874E+08,  2.053303883379653E+07,
