JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000, -2.495993561069940E+09,  7.244267405764977E+09, -3.738240557536988E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000, -2.496303526712577E+09,  7.244123709498593E+09, -3.737829949905920E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000, -2.496613486724707E+09,  7.243979995447653E+09, -3.737419334098611E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000, -2.496923441087409E+09,  7.243836263609780E+09, -3.737008710129700E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000, -2.497233389781262E+09,  7.243692513983977E+09, -3.736598078013339E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000, -2.497543332786574E+09,  7.243548746570688E+09, -3.736187437762904E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000, -2.497853270083634E+09,  7.243404961371835E+09, -3.735776789390745E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000, -2.498163201652958E+09,  7.243261158390772E+09, -3.735366132908034E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000, -2.498473127475509E+09,  7.243117337632199E+09, -3.734955468324561E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000, -2.498783047532887E+09,  7.242973499102031E+09, -3.734544795648766E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000, -2.499092961807478E+09,  7.242829642807217E+09, -3.734134114887671E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000, -2.499402870282542E+09,  7.242685768755570E+09, -3.733723426046968E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000, -2.499712772942273E+09,  7.242541876955581E+09, -3.733312729131136E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000, -2.500022669771805E+09,  7.242397967416231E+09, -3.732902024143558E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000, -2.500332560757187E+09,  7.242254040146851E+09, -3.732491311086669E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000, -2.500642445885341E+09,  7.242110095156979E+09, -3.732080589962130E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000, -2.500952325143992E+09,  7.241966132456252E+09, -3.731669860770974E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000, -2.501262198521595E+09,  7.241822152054321E+09, -3.731259123513718E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000, -2.501572066007264E+09,  7.241678153960791E+09, -3.730848378190513E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000, -2.501881927590688E+09,  7.241534138185167E+09, -3.730437624801245E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000, -2.502191783262063E+09,  7.241390104736847E+09, -3.730026863345609E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000, -2.502501633012029E+09,  7.241246053625090E+09, -3.729616093823185E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000, -2.502811476831612E+09,  7.241101984859019E+09, -3.729205316233487E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000, -2.503121314712170E+09,  7.240957898447636E+09, -3.728794530576072E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000, -2.503431146645356E+09,  7.240813794399805E+09, -3.728383736850433E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000, -2.503740972623079E+09,  7.240669672724298E+09, -3.727972935056162E+08,
