JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  6.471942659582209E+09, -2.631659103259120E+09, -9.820494540717840E+06,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  6.472087965698134E+09, -2.631324007965221E+09, -9.819641894796133E+06,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  6.472233253131256E+09, -2.630988906883172E+09, -9.818789224162936E+06,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  6.472378521899380E+09, -2.630653800016429E+09, -9.817936530205488E+06,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  6.472523772020814E+09, -2.630318687367086E+09, -9.817083814262748E+06,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  6.472669003514143E+09, -2.629983568935783E+09, -9.816231077596903E+06,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  6.472814216397963E+09, -2.629648444721690E+09, -9.815378321368456E+06,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  6.472959410690649E+09, -2.629313314722541E+09, -9.814525546616793E+06,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  6.473104586410127E+09, -2.628978178934722E+09, -9.813672754247904E+06,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  6.473249743573683E+09, -2.628643037353412E+09, -9.812819945027828E+06,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  6.473394882197824E+09, -2.628307889972747E+09, -9.811967119584203E+06,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  6.473540002298176E+09, -2.627972736786004E+09, -9.811114278410792E+06,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  6.473685103889435E+09, -2.627637577785784E+09, -9.810261421879530E+06,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  6.473830186985357E+09, -2.627302412964192E+09, -9.809408550252676E+06,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  6.473975251598782E+09, -2.626967242312987E+09, -9.808555663698673E+06,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  6.474120297741674E+09, -2.626632065823720E+09, -9.807702762308359E+06,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  6.474265325425202E+09, -2.626296883487844E+09, -9.806849846107841E+06,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  6.474410334659797E+09, -2.625961695296797E+09, -9.805996915073633E+06,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  6.474555325455235E+09, -2.625626501242066E+09, -9.805143969146252E+06,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  6.474700297820718E+09, -2.625291301315229E+09, -9.804291008236766E+06,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  6.474845251764935E+09, -2.624956095507986E+09, -9.803438032239556E+06,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  6.474990187296139E+09, -2.624620883812160E+09, -9.802585041037917E+06,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  6.475135104422194E+09, -2.624285666219720E+09, -9.801732034508586E+06,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  6.475280003150627E+09, -2.623950442722759E+09, -9.800879012527585E+06,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  6.475424883488681E+09, -2.623615213313491E+09, -9.800025974972486E+06,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  6.475569745443330E+09, -2.623279977984247E+09, -9.799172921724319E+06,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  6.475714589021327E+09, -2.622944736727444E+09, -9.798319852670074E+06,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  6.475859414229216E+09, -2.622609489535582E+09, -9.797466767702341E+06,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  6.476004221073356E+09, -2.622274236401227E+09, -9.796613666719913E+06,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  6.476149009559926E+09, -2.621938977316986E+09, -9.795760549628735E+06,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  6.476293779694943E+09, -2.621603712275510E+09, -9.794907416338325E+06,
