JDTDB,Calendar Date (TDB),X,Y,Z,
2450974.870752315, A.D. 1998-Jun-10 08:53:53.0000, -2.852131568823710E+08, -4.050773497023204E+08, -3.452018106385517E+07,
2450975.870752315, A.D. 1998-Jun-11 08:53:53.0000, -2.839658299801831E+08, -4.057661639492526E+08, -3.460424244194359E+07,
2450976.870752315, A.D. 1998-Jun-12 08:53:53.0000, -2.827162050929487E+08, -4.064516924189665E+08, -3.468802360105678E+07,
2450977.870752315, A.D. 1998-Jun-13 08:53:53.0000, -2.814642903038149E+08, -4.071339266503546E+08, -3.477152361463720E+07,
2450978.870752315, A.D. 1998-Jun-14 08:53:53.0000, -2.802100937307894E+08, -4.078128581954727E+08, -3.485474155686933E+07,
2450979.870752315, A.D. 1998-Jun-15 08:53:53.0000, -2.789536235269652E+08, -4.084884786197963E+08, -3.493767650268450E+07,
2450980.870752315, A.D. 1998-Jun-16 08:53:53.0000, -2.776948878807049E+08, -4.091607795025168E+08, -3.502032752777186E+07,
2450981.870752315, A.D. 1998-Jun-17 08:53:53.0000, -2.764338950157789E+08, -4.098297524368621E+08, -3.510269370859590E+07,
2450982.870752315, A.D. 1998-Jun-18 08:53:53.0000, -2.751706531914557E+08, -4.104953890304265E+08, -3.518477412241900E+07,
2450983.870752315, A.D. 1998-Jun-19 08:53:53.0000, -2.739051707025471E+08, -4.111576809054978E+08, -3.526656784732780E+07,
2450984.870752315, A.D. 1998-Jun-20 08:53:53.0000, -2.726374558794157E+08, -4.118166196993698E+08, -3.534807396226200E+07,
2450985.870752315, A.D. 1998-Jun-21 08:53:53.0000, -2.713675170879523E+08, -4.124721970646364E+08, -3.542929154704416E+07,
2450986.870752315, A.D. 1998-Jun-22 08:53:53.0000, -2.700953627295318E+08, -4.131244046694614E+08, -3.551021968240926E+07,
2450987.870752315, A.D. 1998-Jun-23 08:53:53.0000, -2.688210012409551E+08, -4.137732341978230E+08, -3.559085745003423E+07,
2450988.870752315, A.D. 1998-Jun-24 08:53:53.0000, -2.675444410943844E+08, -4.144186773497365E+08, -3.567120393256548E+07,
2450989.870752315, A.D. 1998-Jun-25 08:53:53.0000, -2.662656907972775E+08, -4.150607258414546E+08, -3.575125821364480E+07,
2450990.870752315, A.D. 1998-Jun-26 08:53:53.0000, -2.649847588923234E+08, -4.156993714056506E+08, -3.583101937793428E+07,
2450991.870752315, A.D. 1998-Jun-27 08:53:53.0000, -2.637016539573834E+08, -4.163346057915879E+08, -3.591048651113850E+07,
2450992.870752315, A.D. 1998-Jun-28 08:53:53.0000, -2.624163846054390E+08, -4.169664207652766E+08, -3.598965870002624E+07,
2450993.870752315, A.D. 1998-Jun-29 08:53:53.0000, -2.611289594845463E+08, -4.175948081096221E+08, -3.606853503244993E+07,
2450994.870752315, A.D. 1998-Jun-30 08:53:53.0000, -2.598393872777981E+08, -4.182197596245688E+08, -3.614711459736437E+07,
2450995.870752315, A.D. 1998-Jul-01 08:53:53.0000, -2.585476767032927E+08, -4.188412671272384E+08, -3.622539648484442E+07,
2450996.870752315, A.D. 1998-Jul-02 08:53:53.0000, -2.572538365141090E+08, -4.194593224520669E+08, -3.630337978610158E+07,
2450997.870752315, A.D. 1998-Jul-03 08:53:53.0000, -2.559578754982877E+08, -4.200739174509395E+08, -3.638106359350064E+07,
2450998.870752315, A.D. 1998-Jul-04 08:53:53.0000, -2.546598024788172E+08, -4.206850439933270E+08, -3.645844700057453E+07,
2450999.870752315, A.D. 1998-Jul-05 08:53:53.0000, -2.533596263136238E+08, -4.212926939664207E+08, -3.653552910204029E+07,
2451000.870752315, A.D. 1998-Jul-06 08:53:53.0000, -2.520573558955651E+08, -4.218968592752702E+08, -3.661230899381351E+07,
2451001.870752315, A.D. 1998-Jul-07 08:53:53.0000, -2.507530001524268E+08, -4.224975318429219E+08, -3.668878577302358E+07,
2451002.870752315, A.D. 1998-Jul-08 08:53:53.0000, -2.494465680469218E+08, -4.230947036105587E+08, -3.676495853802794E+07,
2451003.870752315, A.D. 1998-Jul-09 08:53:53.0000, -2.481380685766907E+08, -4.236883665376420E+08, -3.684082638842684E+07,
2451004.870752315, A.D. 1998-Jul-10 08:53:53.0000, -2.468275107743043E+08, -4.242785126020557E+08, -3.691638842507789E+07,
2451005.870752315, A.D. 1998-Jul-11 08:53:53.0000, -2.455149037072668E+08, -4.248651338002508E+08, -3.699164375011045E+07,
2451006.870752315, A.D. 1998-Jul-12 08:53:53.0000, -2.442002564780201E+08, -4.254482221473929E+08, -3.706659146694019E+07,
2451007.870752315, A.D. 1998-Jul-13 08:53:53.0000, -2.428835782239478E+08, -4.260277696775113E+08, -3.714123068028396E+07,
2451008.870752315, A.D. 1998-Jul-14 08:53:53.0000, -2.415648781173808E+08, -4.266037684436488E+08, -3.721556049617419E+07,
2451009.870752315, A.D. 1998-Jul-15 08:53:53.0000, -2.402441653656019E+08, -4.271762105180146E+08, -3.728958002197355E+07,
2451010.870752315, A.D. 1998-Jul-16 08:53:53.0000, -2.389214492108509E+08, -4.277450879921366E+08, -3.736328836639008E+07,
2451011.870752315, A.D. 1998-Jul-17 08:53:53.0000, -2.375967389303294E+08, -4.283103929770179E+08, -3.743668463949153E+07,
2451012.870752315, A.D. 1998-Jul-18 08:53:53.0000, -2.362700438362054E+08, -4.288721176032915E+08, -3.750976795272085E+07,
2451013.870752315, A.D. 1998-Jul-19 08:53:53.0000, -2.349413732756174E+08, -4.294302540213794E+08, -3.758253741891101E+07,
2451014.870752315, A.D. 1998-Jul-20 08:53:53.0000, -2.336107366306784E+08, -4.299847944016503E+08, -3.765499215229997E+07,
2451015.870752315, A.D. 1998-Jul-21 08:53:53.0000, -2.322781433184795E+08, -4.305357309345806E+08, -3.772713126854619E+07,
2451016.870752315, A.D. 1998-Jul-22 08:53:53.0000, -2.309436027910921E+08, -4.310830558309155E+08, -3.779895388474354E+07,
2451017.870752315, A.D. 1998-Jul-23 08:53:53.0000, -2.296071245355713E+08, -4.316267613218309E+08, -3.787045911943719E+07,
2451018.870752315, A.D. 1998-Jul-24 08:53:53.0000, -2.282687180739570E+08, -4.321668396590984E+08, -3.794164609263846E+07,
2451019.870752315, A.D. 1998-Jul-25 08:53:53.0000, -2.269283929632754E+08, -4.327032831152484E+08, -3.801251392584091E+07,
2451020.870752315, A.D. 1998-Jul-26 08:53:53.0000, -2.255861587955399E+08, -4.332360839837371E+08, -3.808306174203575E+07,
2451021.870752315, A.D. 1998-Jul-27 08:53:53.0000, -2.242420251977506E+08, -4.337652345791130E+08, -3.815328866572732E+07,
2451022.870752315, A.D. 1998-Jul-28 08:53:53.0000, -2.228960018318943E+08, -4.342907272371851E+08, -3.822319382294929E+07,
2451023.870752315, A.D. 1998-Jul-29 08:53:53.0000, -2.215480983949434E+08, -4.348125543151921E+08, -3.829277634128043E+07,
2451024.870752315, A.D. 1998-Jul-30 08:53:53.0000, -2.201983246188534E+08, -4.353307081919729E+08, -3.836203534986052E+07,
2451025.870752315, A.D. 1998-Jul-31 08:53:53.0000, -2.188466902705612E+08, -4.358451812681381E+08, -3.843096997940642E+07,
2451026.870752315, A.D. 1998-Aug-01 08:53:53.0000, -2.174932051519809E+08, -4.363559659662434E+08, -3.849957936222845E+07,
2451027.870752315, A.D. 1998-Aug-02 08:53:53.0000, -2.161378791000009E+08, -4.368630547309628E+08, -3.856786263224652E+07,
2451028.870752315, A.D. 1998-Aug-03 08:53:53.0000, -2.147807219864785E+08, -4.373664400292649E+08, -3.863581892500651E+07,
2451029.870752315, A.D. 1998-Aug-04 08:53:53.0000, -2.134217437182348E+08, -4.378661143505899E+08, -3.870344737769693E+07,
2451030.870752315, A.D. 1998-Aug-05 08:53:53.0000, -2.120609542370481E+08, -4.383620702070281E+08, -3.877074712916559E+07,
