JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  9.733051726152914E+09, -6.939707966606792E+09, -1.521664678207329E+09,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  9.733273812361698E+09, -6.939626348144436E+09, -1.521567654835088E+09,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  9.733495893196377E+09, -6.939544727612774E+09, -1.521470630604044E+09,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  9.733717968675148E+09, -6.939463105014421E+09, -1.521373605515661E+09,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  9.733940038816723E+09, -6.939381480350628E+09, -1.521276579571358E+09,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  9.734162103640066E+09, -6.939299853621201E+09, -1.521179552772475E+09,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  9.734384163164171E+09, -6.939218224824465E+09, -1.521082525120252E+09,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  9.734606217407804E+09, -6.939136593957313E+09, -1.520985496615804E+09,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  9.734828266389280E+09, -6.939054961015292E+09, -1.520888467260118E+09,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  9.735050310126284E+09, -6.938973325992741E+09, -1.520791437054036E+09,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  9.735272348635712E+09, -6.938891688882952E+09, -1.520694405998267E+09,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  9.735494381933584E+09, -6.938810049678367E+09, -1.520597374093380E+09,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  9.735716410034981E+09, -6.938728408370739E+09, -1.520500341339827E+09,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  9.735938432954058E+09, -6.938646764951339E+09, -1.520403307737947E+09,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  9.736160450704044E+09, -6.938565119411082E+09, -1.520306273287988E+09,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  9.736382463297297E+09, -6.938483471740680E+09, -1.520209237990119E+09,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  9.736604470745373E+09, -6.938401821930742E+09, -1.520112201844444E+09,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  9.736826473059097E+09, -6.938320169971869E+09, -1.520015164851018E+09,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  9.737048470248642E+09, -6.938238515854703E+09, -1.519918127009860E+09,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  9.737270462323593E+09, -6.938156859569988E+09, -1.519821088320959E+09,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  9.737492449293037E+09, -6.938075201108574E+09, -1.519724048784287E+09,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  9.737714431165615E+09, -6.937993540461452E+09, -1.519627008399806E+09,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  9.737936407949585E+09, -6.937911877619745E+09, -1.519529967167470E+09,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  9.738158379652864E+09, -6.937830212574705E+09, -1.519432925087236E+09,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  9.738380346283083E+09, -6.937748545317710E+09, -1.519335882159059E+09,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  9.738602307847614E+09, -6.937666875840243E+09, -1.519238838382895E+09,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  9.738824264353598E+09, -6.937585204133886E+09, -1.519141793758713E+09,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  9.739046215807970E+09, -6.937503530190296E+09, -1.519044748286482E+09,
