JDTDB,Calendar Date (TDB),X,Y,Z,
2450985.881886574, A.D. 1998-Jun-21 09:09:55.0000,  1.817536190095664E+08, -4.570577351957765E+08, -5.065351287288842E+07,
2450986.881886574, A.D. 1998-Jun-22 09:09:55.0000,  1.830401475987534E+08, -4.564751233297604E+08, -5.046822270978594E+07,
2450987.881886574, A.D. 1998-Jun-23 09:09:55.0000,  1.843251760179558E+08, -4.558887673485123E+08, -5.028251858256626E+07,
2450988.881886574, A.D. 1998-Jun-24 09:09:55.0000,  1.856086929767289E+08, -4.552986701831677E+08, -5.009640180726925E+07,
2450989.881886574, A.D. 1998-Jun-25 09:09:55.0000,  1.868906871859552E+08, -4.547048348002314E+08, -4.990987370478910E+07,
2450990.881886574, A.D. 1998-Jun-26 09:09:55.0000,  1.881711473580385E+08, -4.541072642016457E+08, -4.972293560088131E+07,
2450991.881886574, A.D. 1998-Jun-27 09:09:55.0000,  1.894500622070935E+08, -4.535059614248435E+08, -4.953558882616729E+07,
2450992.881886574, A.D. 1998-Jun-28 09:09:55.0000,  1.907274204491276E+08, -4.529009295427883E+08, -4.934783471613717E+07,
2450993.881886574, A.D. 1998-Jun-29 09:09:55.0000,  1.920032108022156E+08, -4.522921716640057E+08, -4.915967461115131E+07,
2450994.881886574, A.D. 1998-Jun-30 09:09:55.0000,  1.932774219866672E+08, -4.516796909326081E+08, -4.897110985644057E+07,
2450995.881886574, A.D. 1998-Jul-01 09:09:55.0000,  1.945500427251871E+08, -4.510634905283142E+08, -4.878214180210522E+07,
2450996.881886574, A.D. 1998-Jul-02 09:09:55.0000,  1.958210617430282E+08, -4.504435736664649E+08, -4.859277180311283E+07,
2450997.881886574, A.D. 1998-Jul-03 09:09:55.0000,  1.970904677681392E+08, -4.498199435980382E+08, -4.840300121929568E+07,
2450998.881886574, A.D. 1998-Jul-04 09:09:55.0000,  1.983582495313063E+08, -4.491926036096628E+08, -4.821283141534716E+07,
2450999.881886574, A.D. 1998-Jul-05 09:09:55.0000,  1.996243957662913E+08, -4.485615570236307E+08, -4.802226376081803E+07,
2451000.881886574, A.D. 1998-Jul-06 09:09:55.0000,  2.008888952099646E+08, -4.479268071979111E+08, -4.783129963011196E+07,
2451001.881886574, A.D. 1998-Jul-07 09:09:55.0000,  2.021517366024365E+08, -4.472883575261642E+08, -4.763994040248051E+07,
2451002.881886574, A.D. 1998-Jul-08 09:09:55.0000,  2.034129086871843E+08, -4.466462114377552E+08, -4.744818746201870E+07,
2451003.881886574, A.D. 1998-Jul-09 09:09:55.0000,  2.046724002111780E+08, -4.460003723977708E+08, -4.725604219765940E+07,
2451004.881886574, A.D. 1998-Jul-10 09:09:55.0000,  2.059301999250045E+08, -4.453508439070345E+08, -4.706350600316793E+07,
2451005.881886574, A.D. 1998-Jul-11 09:09:55.0000,  2.071862965829895E+08, -4.446976295021244E+08, -4.687058027713671E+07,
2451006.881886574, A.D. 1998-Jul-12 09:09:55.0000,  2.084406789433186E+08, -4.440407327553910E+08, -4.667726642297968E+07,
2451007.881886574, A.D. 1998-Jul-13 09:09:55.0000,  2.096933357681583E+08, -4.433801572749764E+08, -4.648356584892595E+07,
2451008.881886574, A.D. 1998-Jul-14 09:09:55.0000,  2.109442558237751E+08, -4.427159067048330E+08, -4.628947996801487E+07,
2451009.881886574, A.D. 1998-Jul-15 09:09:55.0000,  2.121934278806548E+08, -4.420479847247449E+08, -4.609501019808918E+07,
2451010.881886574, A.D. 1998-Jul-16 09:09:55.0000,  2.134408407136214E+08, -4.413763950503482E+08, -4.590015796178949E+07,
2451011.881886574, A.D. 1998-Jul-17 09:09:55.0000,  2.146864831019554E+08, -4.407011414331524E+08, -4.570492468654820E+07,
2451012.881886574, A.D. 1998-Jul-18 09:09:55.0000,  2.159303438295126E+08, -4.400222276605624E+08, -4.550931180458325E+07,
2451013.881886574, A.D. 1998-Jul-19 09:09:55.0000,  2.171724116848418E+08, -4.393396575559008E+08, -4.531332075289181E+07,
2451014.881886574, A.D. 1998-Jul-20 09:09:55.0000,  2.184126754613035E+08, -4.386534349784309E+08, -4.511695297324416E+07,
2451015.881886574, A.D. 1998-Jul-21 09:09:55.0000,  2.196511239571881E+08, -4.379635638233792E+08, -4.492020991217744E+07,
2451016.881886574, A.D. 1998-Jul-22 09:09:55.0000,  2.208877459758342E+08, -4.372700480219586E+08, -4.472309302098891E+07,
2451017.881886574, A.D. 1998-Jul-23 09:09:55.0000,  2.221225303257468E+08, -4.365728915413929E+08, -4.452560375572985E+07,
2451018.881886574, A.D. 1998-Jul-24 09:09:55.0000,  2.233554658207162E+08, -4.358720983849401E+08, -4.432774357719880E+07,
2451019.881886574, A.D. 1998-Jul-25 09:09:55.0000,  2.245865412799360E+08, -4.351676725919160E+08, -4.412951395093501E+07,
2451020.881886574, A.D. 1998-Jul-26 09:09:55.0000,  2.258157455281223E+08, -4.344596182377188E+08, -4.393091634721205E+07,
2451021.881886574, A.D. 1998-Jul-27 09:09:55.0000,  2.270430673956325E+08, -4.337479394338538E+08, -4.373195224103045E+07,
2451022.881886574, A.D. 1998-Jul-28 09:09:55.0000,  2.282684957185842E+08, -4.330326403279579E+08, -4.353262311211172E+07,
2451023.881886574, A.D. 1998-Jul-29 09:09:55.0000,  2.294920193389741E+08, -4.323137251038243E+08, -4.333293044489098E+07,
2451024.881886574, A.D. 1998-Jul-30 09:09:55.0000,  2.307136271047980E+08, -4.315911979814282E+08, -4.313287572851026E+07,
2451025.881886574, A.D. 1998-Jul-31 09:09:55.0000,  2.319333078701694E+08, -4.308650632169519E+08, -4.293246045681146E+07,
2451026.881886574, A.D. 1998-Aug-01 09:09:55.0000,  2.331510504954400E+08, -4.301353251028107E+08, -4.273168612832940E+07,
