JDTDB,Calendar Date (TDB),X,Y,Z,
2450863.405335648, A.D. 1998-Feb-18 21:43:41.0000,  6.236898629239075E+08, -5.594827778262798E+07,  1.389899529598986E+08,
2450864.405335648, A.D. 1998-Feb-19 21:43:41.0000,  6.238206037919288E+08, -5.491318666730059E+07,  1.395131816193109E+08,
2450865.405335648, A.D. 1998-Feb-20 21:43:41.0000,  6.239490049726993E+08, -5.387789691759620E+07,  1.400358822430913E+08,
2450866.405335648, A.D. 1998-Feb-21 21:43:41.0000,  6.240750676399895E+08, -5.284241253235164E+07,  1.405580532373590E+08,
2450867.405335648, A.D. 1998-Feb-22 21:43:41.0000,  6.241987929716997E+08, -5.180673750551402E+07,  1.410796930119133E+08,
2450868.405335648, A.D. 1998-Feb-23 21:43:41.0000,  6.243201821498609E+08, -5.077087582618608E+07,  1.416007999802193E+08,
2450869.405335648, A.D. 1998-Feb-24 21:43:41.0000,  6.244392363606447E+08, -4.973483147867279E+07,  1.421213725593932E+08,
2450870.405335648, A.D. 1998-Feb-25 21:43:41.0000,  6.245559567943809E+08, -4.869860844252780E+07,  1.426414091701863E+08,
2450871.405335648, A.D. 1998-Feb-26 21:43:41.0000,  6.246703446455851E+08, -4.766221069259856E+07,  1.431609082369692E+08,
2450872.405335648, A.D. 1998-Feb-27 21:43:41.0000,  6.247824011129948E+08, -4.662564219906799E+07,  1.436798681877141E+08,
2450873.405335648, A.D. 1998-Feb-28 21:43:41.0000,  6.248921273996204E+08, -4.558890692749058E+07,  1.441982874539778E+08,
2450874.405335648, A.D. 1998-Mar-01 21:43:41.0000,  6.249995247128031E+08, -4.455200883881947E+07,  1.447161644708835E+08,
2450875.405335648, A.D. 1998-Mar-02 21:43:41.0000,  6.251045942642897E+08, -4.351495188942128E+07,  1.452334976771030E+08,
2450876.405335648, A.D. 1998-Mar-03 21:43:41.0000,  6.252073372703129E+08, -4.247774003107373E+07,  1.457502855148393E+08,
2450877.405335648, A.D. 1998-Mar-04 21:43:41.0000,  6.253077549516830E+08, -4.144037721094245E+07,  1.462665264298101E+08,
2450878.405335648, A.D. 1998-Mar-05 21:43:41.0000,  6.254058485338787E+08, -4.040286737153183E+07,  1.467822188712334E+08,
2450879.405335648, A.D. 1998-Mar-06 21:43:41.0000,  6.255016192471403E+08, -3.936521445060718E+07,  1.472973612918154E+08,
2450880.405335648, A.D. 1998-Mar-07 21:43:41.0000,  6.255950683265473E+08, -3.832742238108557E+07,  1.478119521477426E+08,
2450881.405335648, A.D. 1998-Mar-08 21:43:41.0000,  6.256861970120771E+08, -3.728949509089576E+07,  1.483259898986775E+08,
2450882.405335648, A.D. 1998-Mar-09 21:43:41.0000,  6.257750065486323E+08, -3.625143650281256E+07,  1.488394730077601E+08,
2450883.405335648, A.D. 1998-Mar-10 21:43:41.0000,  6.258614981860282E+08, -3.521325053426965E+07,  1.493523999416141E+08,
2450884.405335648, A.D. 1998-Mar-11 21:43:41.0000,  6.259456731789309E+08, -3.417494109716701E+07,  1.498647691703591E+08,
2450885.405335648, A.D. 1998-Mar-12 21:43:41.0000,  6.260275327867407E+08, -3.313651209768472E+07,  1.503765791676260E+08,
2450886.405335648, A.D. 1998-Mar-13 21:43:41.0000,  6.261070782734296E+08, -3.209796743611865E+07,  1.508878284105762E+08,
2450887.405335648, A.D. 1998-Mar-14 21:43:41.0000,  6.261843109073293E+08, -3.105931100675693E+07,  1.513985153799212E+08,
2450888.405335648, A.D. 1998-Mar-15 21:43:41.0000,  6.262592319608899E+08, -3.002054669780698E+07,  1.519086385599407E+08,
2450889.405335648, A.D. 1998-Mar-16 21:43:41.0000,  6.263318427104231E+08, -2.898167839138276E+07,  1.524181964384979E+08,
2450890.405335648, A.D. 1998-Mar-17 21:43:41.0000,  6.264021444358500E+08, -2.794270996355101E+07,  1.529271875070496E+08,
2450891.405335648, A.D. 1998-Mar-18 21:43:41.0000,  6.264701384204679E+08, -2.690364528443468E+07,  1.534356102606487E+08,
2450892.405335648, A.D. 1998-Mar-19 21:43:41.0000,  6.265358259507518E+08, -2.586448821835980E+07,  1.539434631979414E+08,
2450893.405335648, A.D. 1998-Mar-20 21:43:41.0000,  6.265992083162016E+08, -2.482524262403484E+07,  1.544507448211567E+08,
2450894.405335648, A.D. 1998-Mar-21 21:43:41.0000,  6.266602868092341E+08, -2.378591235474604E+07,  1.549574536360916E+08,
2450895.405335648, A.D. 1998-Mar-22 21:43:41.0000,  6.267190627251241E+08, -2.274650125855414E+07,  1.554635881520901E+08,
2450896.405335648, A.D. 1998-Mar-23 21:43:41.0000,  6.267755373619843E+08, -2.170701317848144E+07,  1.559691468820205E+08,
2450897.405335648, A.D. 1998-Mar-24 21:43:41.0000,  6.268297120207809E+08, -2.066745195268373E+07,  1.564741283422507E+08,
2450898.405335648, A.D. 1998-Mar-25 21:43:41.0000,  6.268815880053751E+08, -1.962782141459604E+07,  1.569785310526232E+08,
2450899.405335648, A.D. 1998-Mar-26 21:43:41.0000,  6.269311666225785E+08, -1.858812539305460E+07,  1.574823535364302E+08,
2450900.405335648, A.D. 1998-Mar-27 21:43:41.0000,  6.269784491822213E+08, -1.754836771239486E+07,  1.579855943203903E+08,
2450901.405335648, A.D. 1998-Mar-28 21:43:41.0000,  6.270234369972234E+08, -1.650855219252601E+07,  1.584882519346264E+08,
2450902.405335648, A.D. 1998-Mar-29 21:43:41.0000,  6.270661313836639E+08, -1.546868264898493E+07,  1.589903249126457E+08,
2450903.405335648, A.D. 1998-Mar-30 21:43:41.0000,  6.271065336608461E+08, -1.442876289297468E+07,  1.594918117913212E+08,
2450904.405335648, A.D. 1998-Mar-31 21:43:41.0000,  6.271446451513581E+08, -1.338879673138779E+07,  1.599927111108751E+08,
2450905.405335648, A.D. 1998-Apr-01 21:43:41.0000,  6.271804671811237E+08, -1.234878796682049E+07,  1.604930214148634E+08,
2450906.405335648, A.D. 1998-Apr-02 21:43:41.0000,  6.272140010794480E+08, -1.130874039757840E+07,  1.609927412501627E+08,
2450907.405335648, A.D. 1998-Apr-03 21:43:41.0000,  6.272452481790529E+08, -1.026865781767667E+07,  1.614918691669566E+08,
2450908.405335648, A.D. 1998-Apr-04 21:43:41.0000,  6.272742098161087E+08, -9.228544016836740E+06,  1.619904037187252E+08,
2450909.405335648, A.D. 1998-Apr-05 21:43:41.0000,  6.273008873302557E+08, -8.188402780480437E+06,  1.624883434622333E+08,
2450910.405335648, A.D. 1998-Apr-06 21:43:41.0000,  6.273252820646229E+08, -7.148237889723122E+06,  1.629856869575209E+08,
2450911.405335648, A.D. 1998-Apr-07 21:43:41.0000,  6.273473953658397E+08, -6.108053121366136E+06,  1.634824327678932E+08,
2450912.405335648, A.D. 1998-Apr-08 21:43:41.0000,  6.273672285840451E+08, -5.067852247889869E+06,  1.639785794599113E+08,
2450913.405335648, A.D. 1998-Apr-09 21:43:41.0000,  6.273847830728909E+08, -4.027639037447236E+06,  1.644741256033834E+08,
2450914.405335648, A.D. 1998-Apr-10 21:43:41.0000,  6.274000601895444E+08, -2.987417253857747E+06,  1.649690697713562E+08,
2450915.405335648, A.D. 1998-Apr-11 21:43:41.0000,  6.274130612946863E+08, -1.947190656603038E+06,  1.654634105401060E+08,
2450916.405335648, A.D. 1998-Apr-12 21:43:41.0000,  6.274237877525078E+08, -9.069630008231997E+05,  1.659571464891307E+08,
2450917.405335648, A.D. 1998-Apr-13 21:43:41.0000,  6.274322409307057E+08,  1.332619626855701E+05,  1.664502762011411E+08,
2450918.405335648, A.D. 1998-Apr-14 21:43:41.0000,  6.274384222004757E+08,  1.173480487472385E+06,  1.669427982620527E+08,
2450919.405335648, A.D. 1998-Apr-15 21:43:41.0000,  6.274423329365052E+08,  2.213688831432059E+06,  1.674347112609780E+08,
2450920.405335648, A.D. 1998-Apr-16 21:43:41.0000,  6.274439745169636E+08,  3.253883256804124E+06,  1.679260137902176E+08,
2450921.405335648, A.D. 1998-Apr-17 21:43:41.0000,  6.274433483234946E+08,  4.294060030171417E+06,  1.684167044452524E+08,
2450922.405335648, A.D. 1998-Apr-18 21:43:41.0000,  6.274404557412053E+08,  5.334215422457367E+06,  1.689067818247354E+08,
2450923.405335648, A.D. 1998-Apr-19 21:43:41.0000,  6.274352981586567E+08,  6.374345708922781E+06,  1.693962445304834E+08,
2450924.405335648, A.D. 1998-Apr-20 21:43:41.0000,  6.274278769678513E+08,  7.414447169161618E+06,  1.698850911674689E+08,
2450925.405335648, A.D. 1998-Apr-21 21:43:41.0000,  6.274181935642244E+08,  8.454516087096237E+06,  1.703733203438120E+08,
2450926.405335648, A.D. 1998-Apr-22 21:43:41.0000,  6.274062493466313E+08,  9.494548750972092E+06,  1.708609306707723E+08,
2450927.405335648, A.D. 1998-Apr-23 21:43:41.0000,  6.273920457173359E+08,  1.053454145335150E+07,  1.713479207627400E+08,
2450928.405335648, A.D. 1998-Apr-24 21:43:41.0000,  6.273755840820001E+08,  1.157449049110738E+07,  1.718342892372287E+08,
2450929.405335648, A.D. 1998-Apr-25 21:43:41.0000,  6.273568658496715E+08,  1.261439216541597E+07,  1.723200347148664E+08,
2450930.405335648, A.D. 1998-Apr-26 21:43:41.0000,  6.273358924327714E+08,  1.365424278174943E+07,  1.728051558193878E+08,
2450931.405335648, A.D. 1998-Apr-27 21:43:41.0000,  6.273126652470832E+08,  1.469403864986780E+07,  1.732896511776257E+08,
2450932.405335648, A.D. 1998-Apr-28 21:43:41.0000,  6.272871857117406E+08,  1.573377608381045E+07,  1.737735194195028E+08,
2450933.405335648, A.D. 1998-Apr-29 21:43:41.0000,  6.272594552492156E+08,  1.677345140188733E+07,  1.742567591780236E+08,
2450934.405335648, A.D. 1998-Apr-30 21:43:41.0000,  6.272294752853057E+08,  1.781306092666949E+07,  1.747393690892662E+08,
2450935.405335648, A.D. 1998-May-01 21:43:41.0000,  6.271972472491232E+08,  1.885260098497921E+07,  1.752213477923736E+08,
2450936.405335648, A.D. 1998-May-02 21:43:41.0000,  6.271627725730815E+08,  1.989206790787959E+07,  1.757026939295461E+08,
2450937.405335648, A.D. 1998-May-03 21:43:41.0000,  6.271260526928835E+08,  2.093145803066416E+07,  1.761834061460321E+08,
2450938.405335648, A.D. 1998-May-04 21:43:41.0000,  6.270870890475096E+08,  2.197076769284459E+07,  1.766634830901207E+08,
2450939.405335648, A.D. 1998-May-05 21:43:41.0000,  6.270458830792053E+08,  2.300999323813916E+07,  1.771429234131328E+08,
2450940.405335648, A.D. 1998-May-06 21:43:41.0000,  6.270024362334681E+08,  2.404913101445994E+07,  1.776217257694129E+08,
2450941.405335648, A.D. 1998-May-07 21:43:41.0000,  6.269567499590369E+08,  2.508817737389904E+07,  1.780998888163206E+08,
2450942.405335648, A.D. 1998-May-08 21:43:41.0000,  6.269088257078778E+08,  2.612712867271440E+07,  1.785774112142220E+08,
