JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  4.501863297411645E+09,  9.917854053850578E+08,  2.886277797781820E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  4.501794481696724E+09,  9.922374387384450E+08,  2.886110925054728E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  4.501725620808619E+09,  9.926894602406315E+08,  2.885944023235661E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  4.501656714767056E+09,  9.931414698848023E+08,  2.885777092313011E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  4.501587763592263E+09,  9.935934676655078E+08,  2.885610132275661E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  4.501518767304739E+09,  9.940454535787468E+08,  2.885443143113260E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  4.501449725924998E+09,  9.944974276219923E+08,  2.885276124816481E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  4.501380639473334E+09,  9.949493897941537E+08,  2.885109077377189E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  4.501311507969590E+09,  9.954013400954875E+08,  2.884942000788605E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  4.501242331432972E+09,  9.958532785274582E+08,  2.884774895045333E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  4.501173109881905E+09,  9.963052050925727E+08,  2.884607760143374E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  4.501103843333933E+09,  9.967571197941978E+08,  2.884440596080062E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  4.501034531805673E+09,  9.972090226363747E+08,  2.884273402853952E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  4.500965175312800E+09,  9.976609136236451E+08,  2.884106180464689E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  4.500895773870074E+09,  9.981127927608936E+08,  2.883938928912859E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  4.500826327491381E+09,  9.985646600532135E+08,  2.883771648199835E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  4.500756836189807E+09,  9.990165155057974E+08,  2.883604338327622E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  4.500687299977707E+09,  9.994683591238520E+08,  2.883436999298729E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  4.500617718866777E+09,  9.999201909125361E+08,  2.883269631116025E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  4.500548092868139E+09,  1.000372010876917E+09,  2.883102233782672E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  4.500478421992409E+09,  1.000823819021943E+09,  2.882934807301999E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  4.500408706249755E+09,  1.001275615352432E+09,  2.882767351677448E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  4.500338945649968E+09,  1.001727399873068E+09,  2.882599866912524E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  4.500269140202498E+09,  1.002179172588402E+09,  2.882432353010741E+08,
