JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  5.736183314710272E+09, -4.150126463397605E+08,  5.293170489952015E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  5.736147377460500E+09, -4.146009121099423E+08,  5.294556125257578E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  5.736111410818419E+09, -4.141891776107122E+08,  5.295941733261349E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  5.736075414801573E+09, -4.137774428465870E+08,  5.297327313941607E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  5.736039389428014E+09, -4.133657078207190E+08,  5.298712867277117E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  5.736003334716061E+09, -4.129539725348117E+08,  5.300098393247416E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  5.735967250684048E+09, -4.125422369890954E+08,  5.301483891833051E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  5.735931137350091E+09, -4.121305011823639E+08,  5.302869363015786E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  5.735894994731855E+09, -4.117187651120647E+08,  5.304254806778710E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  5.735858822846365E+09, -4.113070287744378E+08,  5.305640223106319E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  5.735822621709866E+09, -4.108952921646802E+08,  5.307025611984492E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  5.735786391337723E+09, -4.104835552771311E+08,  5.308410973400446E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  5.735750131744375E+09, -4.100718181054537E+08,  5.309796307342615E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  5.735713842943314E+09, -4.096600806428124E+08,  5.311181613800529E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  5.735677524947119E+09, -4.092483428820290E+08,  5.312566892764653E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  5.735641177767497E+09, -4.088366048157166E+08,  5.313952144226239E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  5.735604801415354E+09, -4.084248664363890E+08,  5.315337368177171E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  5.735568395900863E+09, -4.080131277365476E+08,  5.316722564609837E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  5.735531961233540E+09, -4.076013887087408E+08,  5.318107733516992E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  5.735495497422325E+09, -4.071896493456098E+08,  5.319492874891669E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  5.735459004475652E+09, -4.067779096399140E+08,  5.320877988727075E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  5.735422482401510E+09, -4.063661695845440E+08,  5.322263075016534E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  5.735385931207504E+09, -4.059544291725267E+08,  5.323648133753427E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  5.735349350900907E+09, -4.055426883970191E+08,  5.325033164931145E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  5.735312741488695E+09, -4.051309472513011E+08,  5.326418168543062E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  5.735276102977589E+09, -4.047192057287613E+08,  5.327803144582517E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  5.735239435374082E+09, -4.043074638228837E+08,  5.329188093042792E+08,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  5.735202738684456E+09, -4.038957215272309E+08,  5.330573013917112E+08,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  5.735166012914815E+09, -4.034839788354299E+08,  5.331957907198635E+08,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  5.735129258071077E+09, -4.030722357411559E+08,  5.333342772880461E+08,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  5.735092474159004E+09, -4.026604922381184E+08,  5.334727610955626E+08,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000,  5.735055661184197E+09, -4.022487483200482E+08,  5.336112421417117E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  5.735018819152103E+09, -4.018370039806853E+08,  5.337497204257874E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  5.734981948068022E+09, -4.014252592137685E+08,  5.338881959470798E+08,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000,  5.734945047937097E+09, -4.010135140130261E+08,  5.340266687048761E+08,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  5.734908118764324E+09, -4.006017683721682E+08,  5.341651386984615E+08,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  5.734871160554550E+09, -4.001900222848798E+08,  5.343036059271202E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  5.734834173312457E+09, -3.997782757448158E+08,  5.344420703901358E+08,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  5.734797157042573E+09, -3.993665287455962E+08,  5.345805320867927E+08,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000,  5.734760111749263E+09, -3.989547812808035E+08,  5.347189910163767E+08,
