JDTDB,Calendar Date (TDB),X,Y,Z,
2451013.413912037, A.D. 1998-Jul-18 21:56:02.0000,  4.772136700746123E+08,  1.270328713254617E+08,  2.300400060607624E+07,
2451014.413912037, A.D. 1998-Jul-19 21:56:02.0000,  4.768509301991638E+08,  1.283486366310902E+08,  2.332234746900588E+07,
2451015.413912037, A.D. 1998-Jul-20 21:56:02.0000,  4.764842830134180E+08,  1.296633451751598E+08,  2.364050246158114E+07,
2451016.413912037, A.D. 1998-Jul-21 21:56:02.0000,  4.761137316270836E+08,  1.309769862189379E+08,  2.395846297763418E+07,
2451017.413912037, A.D. 1998-Jul-22 21:56:02.0000,  4.757392791799762E+08,  1.322895490325455E+08,  2.427622641267571E+07,
2451018.413912037, A.D. 1998-Jul-23 21:56:02.0000,  4.753609288419853E+08,  1.336010228950340E+08,  2.459379016391274E+07,
2451019.413912037, A.D. 1998-Jul-24 21:56:02.0000,  4.749786838130422E+08,  1.349113970944608E+08,  2.491115163026642E+07,
2451020.413912037, A.D. 1998-Jul-25 21:56:02.0000,  4.745925473230854E+08,  1.362206609279649E+08,  2.522830821238960E+07,
2451021.413912037, A.D. 1998-Jul-26 21:56:02.0000,  4.742025226320280E+08,  1.375288037018409E+08,  2.554525731268472E+07,
2451022.413912037, A.D. 1998-Jul-27 21:56:02.0000,  4.738086130297227E+08,  1.388358147316132E+08,  2.586199633532125E+07,
2451023.413912037, A.D. 1998-Jul-28 21:56:02.0000,  4.734108218359278E+08,  1.401416833421083E+08,  2.617852268625331E+07,
2451024.413912037, A.D. 1998-Jul-29 21:56:02.0000,  4.730091524002730E+08,  1.414463988675280E+08,  2.649483377323731E+07,
2451025.413912037, A.D. 1998-Jul-30 21:56:02.0000,  4.726036081022232E+08,  1.427499506515198E+08,  2.681092700584921E+07,
2451026.413912037, A.D. 1998-Jul-31 21:56:02.0000,  4.721941923510445E+08,  1.440523280472478E+08,  2.712679979550220E+07,
2451027.413912037, A.D. 1998-Aug-01 21:56:02.0000,  4.717809085857677E+08,  1.453535204174627E+08,  2.744244955546382E+07,
2451028.413912037, A.D. 1998-Aug-02 21:56:02.0000,  4.713637602751531E+08,  1.466535171345701E+08,  2.775787370087336E+07,
2451029.413912037, A.D. 1998-Aug-03 21:56:02.0000,  4.709427509176541E+08,  1.479523075806980E+08,  2.807306964875913E+07,
2451030.413912037, A.D. 1998-Aug-04 21:56:02.0000,  4.705178840413815E+08,  1.492498811477636E+08,  2.838803481805530E+07,
2451031.413912037, A.D. 1998-Aug-05 21:56:02.0000,  4.700891632040669E+08,  1.505462272375384E+08,  2.870276662961928E+07,
2451032.413912037, A.D. 1998-Aug-06 21:56:02.0000,  4.696565919930269E+08,  1.518413352617120E+08,  2.901726250624824E+07,
2451033.413912037, A.D. 1998-Aug-07 21:56:02.0000,  4.692201740251266E+08,  1.531351946419544E+08,  2.933151987269616E+07,
