JDTDB,Calendar Date (TDB),X,Y,Z,
2451011.501898148, A.D. 1998-Jul-17 00:02:44.0000, -5.162157990770850E+08,  1.084800904350102E+07, -1.381180751159928E+06,
2451012.501898148, A.D. 1998-Jul-18 00:02:44.0000, -5.162576963671792E+08,  9.528946060506690E+06, -1.143284389849163E+06,
2451013.501898148, A.D. 1998-Jul-19 00:02:44.0000, -5.162958797552820E+08,  8.209814737937143E+06, -9.053797617021501E+05,
2451014.501898148, A.D. 1998-Jul-20 00:02:44.0000, -5.163303492910879E+08,  6.890624568361270E+06, -6.674685795605378E+05,
2451015.501898148, A.D. 1998-Jul-21 00:02:44.0000, -5.163611050458661E+08,  5.571385043084103E+06, -4.295525560167874E+05,
2451016.501898148, A.D. 1998-Jul-22 00:02:44.0000, -5.163881471124585E+08,  4.252105652124112E+06, -1.916334034080156E+05,
2451017.501898148, A.D. 1998-Jul-23 00:02:44.0000, -5.164114756052775E+08,  2.932795884189825E+06,  4.628716619012388E+04,
2451018.501898148, A.D. 1998-Jul-24 00:02:44.0000, -5.164310906603038E+08,  1.613465226655812E+06,  2.842074409695206E+05,
2451019.501898148, A.D. 1998-Jul-25 00:02:44.0000, -5.164469924350850E+08,  2.941231655380479E+05,  5.221257093956537E+05,
2451020.501898148, A.D. 1998-Jul-26 00:02:44.0000, -5.164591811087338E+08, -1.025220814531368E+06,  7.600402602136015E+05,
2451021.501898148, A.D. 1998-Jul-27 00:02:44.0000, -5.164676568819275E+08, -2.344557230330105E+06,  9.979493824540126E+05,
2451022.501898148, A.D. 1998-Jul-28 00:02:44.0000, -5.164724199769067E+08, -3.663876600072130E+06,  1.235851365439042E+06,
2451023.501898148, A.D. 1998-Jul-29 00:02:44.0000, -5.164734706374752E+08, -4.983169443434903E+06,  1.473744498788244E+06,
2451024.501898148, A.D. 1998-Jul-30 00:02:44.0000, -5.164708091289994E+08, -6.302426281587246E+06,  1.711627072424422E+06,
2451025.501898148, A.D. 1998-Jul-31 00:02:44.0000, -5.164644357384086E+08, -7.621637637217935E+06,  1.949497376579438E+06,
2451026.501898148, A.D. 1998-Aug-01 00:02:44.0000, -5.164543507741953E+08, -8.940794034565061E+06,  2.187353701799958E+06,
2451027.501898148, A.D. 1998-Aug-02 00:02:44.0000, -5.164405545664151E+08, -1.025988599944622E+07,  2.425194338953159E+06,
2451028.501898148, A.D. 1998-Aug-03 00:02:44.0000, -5.164230474666877E+08, -1.157890405928957E+07,  2.663017579232348E+06,
2451029.501898148, A.D. 1998-Aug-04 00:02:44.0000, -5.164018298481981E+08, -1.289783874316590E+07,  2.900821714162531E+06,
2451030.501898148, A.D. 1998-Aug-05 00:02:44.0000, -5.163769021056960E+08, -1.421668058182174E+07,  3.138605035605875E+06,
2451031.501898148, A.D. 1998-Aug-06 00:02:44.0000, -5.163482646554985E+08, -1.553542010771363E+07,  3.376365835767078E+06,
2451032.501898148, A.D. 1998-Aug-07 00:02:44.0000, -5.163159179354898E+08, -1.685404785504367E+07,  3.614102407198635E+06,
2451033.501898148, A.D. 1998-Aug-08 00:02:44.0000, -5.162798624051220E+08, -1.817255435979654E+07,  3.851813042805942E+06,
2451034.501898148, A.D. 1998-Aug-09 00:02:44.0000, -5.162400985454158E+08, -1.949093015977797E+07,  4.089496035852256E+06,
2451035.501898148, A.D. 1998-Aug-10 00:02:44.0000, -5.161966268589598E+08, -2.080916579465501E+07,  4.327149679963453E+06,
2451036.501898148, A.D. 1998-Aug-11 00:02:44.0000, -5.161494478699099E+08, -2.212725180599811E+07,  4.564772269132583E+06,
2451037.501898148, A.D. 1998-Aug-12 00:02:44.0000, -5.160985621239875E+08, -2.344517873732515E+07,  4.802362097724126E+06,
2451038.501898148, A.D. 1998-Aug-13 00:02:44.0000, -5.160439701884757E+08, -2.476293713414777E+07,  5.039917460477980E+06,
2451039.501898148, A.D. 1998-Aug-14 00:02:44.0000, -5.159856726522149E+08, -2.608051754401979E+07,  5.277436652513077E+06,
2451040.501898148, A.D. 1998-Aug-15 00:02:44.0000, -5.159236701255942E+08, -2.739791051658815E+07,  5.514917969330549E+06,
2451041.501898148, A.D. 1998-Aug-16 00:02:44.0000, -5.158579632405419E+08, -2.871510660364604E+07,  5.752359706816496E+06,
2451042.501898148, A.D. 1998-Aug-17 00:02:44.0000, -5.157885526505107E+08, -3.003209635918842E+07,  5.989760161244180E+06,
2451043.501898148, A.D. 1998-Aug-18 00:02:44.0000, -5.157154390304585E+08, -3.134887033946969E+07,  6.227117629275575E+06,
2451044.501898148, A.D. 1998-Aug-19 00:02:44.0000, -5.156386230768240E+08, -3.266541910306269E+07,  6.464430407962332E+06,
2451045.501898148, A.D. 1998-Aug-20 00:02:44.0000, -5.155581055074949E+08, -3.398173321091896E+07,  6.701696794746012E+06,
2451046.501898148, A.D. 1998-Aug-21 00:02:44.0000, -5.154738870617691E+08, -3.529780322642872E+07,  6.938915087457583E+06,
2451047.501898148, A.D. 1998-Aug-22 00:02:44.0000, -5.153859685003043E+08, -3.661361971547949E+07,  7.176083584316191E+06,
2451048.501898148, A.D. 1998-Aug-23 00:02:44.0000, -5.152943506050611E+08, -3.792917324651091E+07,  7.413200583927295E+06,
2451049.501898148, A.D. 1998-Aug-24 00:02:44.0000, -5.151990341792311E+08, -3.924445439056382E+07,  7.650264385280264E+06,
2451050.501898148, A.D. 1998-Aug-25 00:02:44.0000, -5.151000200471563E+08, -4.055945372131991E+07,  7.887273287745687E+06,
2451051.501898148, A.D. 1998-Aug-26 00:02:44.0000, -5.149973090542352E+08, -4.187416181512859E+07,  8.124225591072680E+06,
2451052.501898148, A.D. 1998-Aug-27 00:02:44.0000, -5.148909020668221E+08, -4.318856925101580E+07,  8.361119595386807E+06,
2451053.501898148, A.D. 1998-Aug-28 00:02:44.0000, -5.147807999721158E+08, -4.450266661067243E+07,  8.597953601189043E+06,
2451054.501898148, A.D. 1998-Aug-29 00:02:44.0000, -5.146670036780499E+08, -4.581644447841529E+07,  8.834725909356821E+06,
2451055.501898148, A.D. 1998-Aug-30 00:02:44.0000, -5.145495141131848E+08, -4.712989344111964E+07,  9.071434821147729E+06,
2451056.501898148, A.D. 1998-Aug-31 00:02:44.0000, -5.144283322266143E+08, -4.844300408812031E+07,  9.308078638207007E+06,
2451057.501898148, A.D. 1998-Sep-01 00:02:44.0000, -5.143034589878931E+08, -4.975576701108272E+07,  9.544655662579529E+06,
2451058.501898148, A.D. 1998-Sep-02 00:02:44.0000, -5.141748953869988E+08, -5.106817280384880E+07,  9.781164196727004E+06,
2451059.501898148, A.D. 1998-Sep-03 00:02:44.0000, -5.140426424343345E+08, -5.238021206226432E+07,  1.001760254355022E+07,
2451060.501898148, A.D. 1998-Sep-04 00:02:44.0000, -5.139067011607831E+08, -5.369187538400211E+07,  1.025396900641672E+07,
2451061.501898148, A.D. 1998-Sep-05 00:02:44.0000, -5.137670726178136E+08, -5.500315336839453E+07,  1.049026188919220E+07,
2451062.501898148, A.D. 1998-Sep-06 00:02:44.0000, -5.136237578776374E+08, -5.631403661629123E+07,  1.072647949627457E+07,
2451063.501898148, A.D. 1998-Sep-07 00:02:44.0000, -5.134767580334088E+08, -5.762451572995903E+07,  1.096262013262862E+07,
2451064.501898148, A.D. 1998-Sep-08 00:02:44.0000, -5.133260741994542E+08, -5.893458131303542E+07,  1.119868210381894E+07,
2451065.501898148, A.D. 1998-Sep-09 00:02:44.0000, -5.131717075115142E+08, -6.024422397054208E+07,  1.143466371603904E+07,
2451066.501898148, A.D. 1998-Sep-10 00:02:44.0000, -5.130136591269786E+08, -6.155343430895832E+07,  1.167056327613511E+07,
2451067.501898148, A.D. 1998-Sep-11 00:02:44.0000, -5.128519302250990E+08, -6.286220293634879E+07,  1.190637909162314E+07,
2451068.501898148, A.D. 1998-Sep-12 00:02:44.0000, -5.126865220071663E+08, -6.417052046253452E+07,  1.214210947069925E+07,
2451069.501898148, A.D. 1998-Sep-13 00:02:44.0000, -5.125174356966416E+08, -6.547837749929373E+07,  1.237775272224354E+07,
2451070.501898148, A.D. 1998-Sep-14 00:02:44.0000, -5.123446725392423E+08, -6.678576466057630E+07,  1.261330715581841E+07,
2451071.501898148, A.D. 1998-Sep-15 00:02:44.0000, -5.121682338029791E+08, -6.809267256271763E+07,  1.284877108166265E+07,
2451072.501898148, A.D. 1998-Sep-16 00:02:44.0000, -5.119881207781556E+08, -6.939909182464243E+07,  1.308414281068284E+07,
2451073.501898148, A.D. 1998-Sep-17 00:02:44.0000, -5.118043347773353E+08, -7.070501306805150E+07,  1.331942065444314E+07,
2451074.501898148, A.D. 1998-Sep-18 00:02:44.0000, -5.116168771352826E+08, -7.201042691758206E+07,  1.355460292515492E+07,
2451075.501898148, A.D. 1998-Sep-19 00:02:44.0000, -5.114257492088909E+08, -7.331532400094573E+07,  1.378968793566695E+07,
2451076.501898148, A.D. 1998-Sep-20 00:02:44.0000, -5.112309523770999E+08, -7.461969494904111E+07,  1.402467399945671E+07,
2451077.501898148, A.D. 1998-Sep-21 00:02:44.0000, -5.110324880408119E+08, -7.592353039604449E+07,  1.425955943062344E+07,
2451078.501898148, A.D. 1998-Sep-22 00:02:44.0000, -5.108303576228083E+08, -7.722682097948073E+07,  1.449434254388280E+07,
