JDTDB,Calendar Date (TDB),X,Y,Z,
2451009.728923611, A.D. 1998-Jul-15 05:29:39.0000, -4.727429701519401E+08,  6.916538331942357E+07, -7.999746947360192E+07,
2451010.728923611, A.D. 1998-Jul-16 05:29:39.0000, -4.729452289448404E+08,  6.775005794864036E+07, -7.990143375617832E+07,
2451011.728923611, A.D. 1998-Jul-17 05:29:39.0000, -4.731433669276484E+08,  6.633414229391372E+07, -7.980470155350199E+07,
2451012.728923611, A.D. 1998-Jul-18 05:29:39.0000, -4.733373819028222E+08,  6.491764862457156E+07, -7.970727362943622E+07,
2451013.728923611, A.D. 1998-Jul-19 05:29:39.0000, -4.735272717085996E+08,  6.350058921787439E+07, -7.960915075417617E+07,
2451014.728923611, A.D. 1998-Jul-20 05:29:39.0000, -4.737130342190402E+08,  6.208297635891543E+07, -7.951033370424402E+07,
2451015.728923611, A.D. 1998-Jul-21 05:29:39.0000, -4.738946673440652E+08,  6.066482234051983E+07, -7.941082326248378E+07,
2451016.728923611, A.D. 1998-Jul-22 05:29:39.0000, -4.740721690295007E+08,  5.924613946314293E+07, -7.931062021805620E+07,
2451017.728923611, A.D. 1998-Jul-23 05:29:39.0000, -4.742455372571170E+08,  5.782694003476767E+07, -7.920972536643381E+07,
2451018.728923611, A.D. 1998-Jul-24 05:29:39.0000, -4.744147700446708E+08,  5.640723637080119E+07, -7.910813950939547E+07,
2451019.728923611, A.D. 1998-Jul-25 05:29:39.0000, -4.745798654459467E+08,  5.498704079397048E+07, -7.900586345502137E+07,
2451020.728923611, A.D. 1998-Jul-26 05:29:39.0000, -4.747408215507971E+08,  5.356636563421743E+07, -7.890289801768769E+07,
2451021.728923611, A.D. 1998-Jul-27 05:29:39.0000, -4.748976364851839E+08,  5.214522322859287E+07, -7.879924401806143E+07,
2451022.728923611, A.D. 1998-Jul-28 05:29:39.0000, -4.750503084112195E+08,  5.072362592114973E+07, -7.869490228309494E+07,
2451023.728923611, A.D. 1998-Jul-29 05:29:39.0000, -4.751988355272067E+08,  4.930158606283554E+07, -7.858987364602074E+07,
2451024.728923611, A.D. 1998-Jul-30 05:29:39.0000, -4.753432160676799E+08,  4.787911601138395E+07, -7.848415894634600E+07,
2451025.728923611, A.D. 1998-Jul-31 05:29:39.0000, -4.754834483034455E+08,  4.645622813120514E+07, -7.837775902984732E+07,
2451026.728923611, A.D. 1998-Aug-01 05:29:39.0000, -4.756195305416215E+08,  4.503293479327564E+07, -7.827067474856517E+07,
2451027.728923611, A.D. 1998-Aug-02 05:29:39.0000, -4.757514611256784E+08,  4.360924837502681E+07, -7.816290696079853E+07,
2451028.728923611, A.D. 1998-Aug-03 05:29:39.0000, -4.758792384354783E+08,  4.218518126023233E+07, -7.805445653109951E+07,
2451029.728923611, A.D. 1998-Aug-04 05:29:39.0000, -4.760028608873150E+08,  4.076074583889450E+07, -7.794532433026779E+07,
2451030.728923611, A.D. 1998-Aug-05 05:29:39.0000, -4.761223269339530E+08,  3.933595450712936E+07, -7.783551123534535E+07,
2451031.728923611, A.D. 1998-Aug-06 05:29:39.0000, -4.762376350646662E+08,  3.791081966705021E+07, -7.772501812961107E+07,
2451032.728923611, A.D. 1998-Aug-07 05:29:39.0000, -4.763487838052763E+08,  3.648535372664993E+07, -7.761384590257537E+07,
2451033.728923611, A.D. 1998-Aug-08 05:29:39.0000, -4.764557717181913E+08,  3.505956909968139E+07, -7.750199544997498E+07,
2451034.728923611, A.D. 1998-Aug-09 05:29:39.0000, -4.765585974024411E+08,  3.363347820553640E+07, -7.738946767376779E+07,
2451035.728923611, A.D. 1998-Aug-10 05:29:39.0000, -4.766572594937149E+08,  3.220709346912234E+07, -7.727626348212786E+07,
2451036.728923611, A.D. 1998-Aug-11 05:29:39.0000, -4.767517566643950E+08,  3.078042732073726E+07, -7.716238378944051E+07,
2451037.728923611, A.D. 1998-Aug-12 05:29:39.0000, -4.768420876235913E+08,  2.935349219594228E+07, -7.704782951629773E+07,
2451038.728923611, A.D. 1998-Aug-13 05:29:39.0000, -4.769282511171713E+08,  2.792630053543190E+07, -7.693260158949362E+07,
2451039.728923611, A.D. 1998-Aug-14 05:29:39.0000, -4.770102459277905E+08,  2.649886478490178E+07, -7.681670094202046E+07,
2451040.728923611, A.D. 1998-Aug-15 05:29:39.0000, -4.770880708749179E+08,  2.507119739491405E+07, -7.670012851306491E+07,
2451041.728923611, A.D. 1998-Aug-16 05:29:39.0000, -4.771617248148588E+08,  2.364331082075994E+07, -7.658288524800456E+07,
2451042.728923611, A.D. 1998-Aug-17 05:29:39.0000, -4.772312066407729E+08,  2.221521752232037E+07, -7.646497209840521E+07,
2451043.728923611, A.D. 1998-Aug-18 05:29:39.0000, -4.772965152826874E+08,  2.078692996392379E+07, -7.634639002201849E+07,
2451044.728923611, A.D. 1998-Aug-19 05:29:39.0000, -4.773576497075033E+08,  1.935846061420299E+07, -7.622713998278019E+07,
2451045.728923611, A.D. 1998-Aug-20 05:29:39.0000, -4.774146089189944E+08,  1.792982194595069E+07, -7.610722295080911E+07,
2451046.728923611, A.D. 1998-Aug-21 05:29:39.0000, -4.774673919577985E+08,  1.650102643597537E+07, -7.598663990240689E+07,
2451047.728923611, A.D. 1998-Aug-22 05:29:39.0000, -4.775159979013964E+08,  1.507208656495885E+07, -7.586539182005784E+07,
2451048.728923611, A.D. 1998-Aug-23 05:29:39.0000, -4.775604258640826E+08,  1.364301481731789E+07, -7.574347969243014E+07,
2451049.728923611, A.D. 1998-Aug-24 05:29:39.0000, -4.776006749969229E+08,  1.221382368107230E+07, -7.562090451437679E+07,
2451050.728923611, A.D. 1998-Aug-25 05:29:39.0000, -4.776367444876998E+08,  1.078452564772293E+07, -7.549766728693721E+07,
2451051.728923611, A.D. 1998-Aug-26 05:29:39.0000, -4.776686335608483E+08,  9.355133212143354E+06, -7.537376901733819E+07,
2451052.728923611, A.D. 1998-Aug-27 05:29:39.0000, -4.776963414773796E+08,  7.925658872489974E+06, -7.524921071899459E+07,
2451053.728923611, A.D. 1998-Aug-28 05:29:39.0000, -4.777198675348012E+08,  6.496115130134642E+06, -7.512399341150810E+07,
2451054.728923611, A.D. 1998-Aug-29 05:29:39.0000, -4.777392110670338E+08,  5.066514489623941E+06, -7.499811812066439E+07,
2451055.728923611, A.D. 1998-Aug-30 05:29:39.0000, -4.777543714443343E+08,  3.636869458668306E+06, -7.487158587842666E+07,
2451056.728923611, A.D. 1998-Aug-31 05:29:39.0000, -4.777653480732341E+08,  2.207192548162125E+06, -7.474439772292560E+07,
