JDTDB,Calendar Date (TDB),X,Y,Z,
2450794.185914352, A.D. 1997-Dec-11 16:27:43.0000,  7.202068137149577E+08, -1.377676555171185E+08,  1.885893843706502E+08,
2450795.185914352, A.D. 1997-Dec-12 16:27:43.0000,  7.203647055890865E+08, -1.367898550540323E+08,  1.887408542169382E+08,
2450796.185914352, A.D. 1997-Dec-13 16:27:43.0000,  7.205209497472504E+08, -1.358117479601599E+08,  1.888918883262292E+08,
2450797.185914352, A.D. 1997-Dec-14 16:27:43.0000,  7.206755459222039E+08, -1.348333364917055E+08,  1.890424863644977E+08,
2450798.185914352, A.D. 1997-Dec-15 16:27:43.0000,  7.208284938487128E+08, -1.338546229037417E+08,  1.891926479980531E+08,
2450799.185914352, A.D. 1997-Dec-16 16:27:43.0000,  7.209797932633617E+08, -1.328756094500616E+08,  1.893423728935675E+08,
2450800.185914352, A.D. 1997-Dec-17 16:27:43.0000,  7.211294439043257E+08, -1.318962983830812E+08,  1.894916607181042E+08,
2450801.185914352, A.D. 1997-Dec-18 16:27:43.0000,  7.212774455111259E+08, -1.309166919537996E+08,  1.896405111391423E+08,
2450802.185914352, A.D. 1997-Dec-19 16:27:43.0000,  7.214237978243800E+08, -1.299367924118193E+08,  1.897889238245968E+08,
2450803.185914352, A.D. 1997-Dec-20 16:27:43.0000,  7.215685005855694E+08, -1.289566020054258E+08,  1.899368984428326E+08,
2450804.185914352, A.D. 1997-Dec-21 16:27:43.0000,  7.217115535368396E+08, -1.279761229817143E+08,  1.900844346626719E+08,
2450805.185914352, A.D. 1997-Dec-22 16:27:43.0000,  7.218529564208410E+08, -1.269953575867510E+08,  1.902315321533941E+08,
2450806.185914352, A.D. 1997-Dec-23 16:27:43.0000,  7.219927089806162E+08, -1.260143080657559E+08,  1.903781905847309E+08,
2450807.185914352, A.D. 1997-Dec-24 16:27:43.0000,  7.221308109595351E+08, -1.250329766632908E+08,  1.905244096268553E+08,
2450808.185914352, A.D. 1997-Dec-25 16:27:43.0000,  7.222672621012727E+08, -1.240513656234408E+08,  1.906701889503691E+08,
2450809.185914352, A.D. 1997-Dec-26 16:27:43.0000,  7.224020621498207E+08, -1.230694771899791E+08,  1.908155282262860E+08,
2450810.185914352, A.D. 1997-Dec-27 16:27:43.0000,  7.225352108495299E+08, -1.220873136065119E+08,  1.909604271260166E+08,
2450811.185914352, A.D. 1997-Dec-28 16:27:43.0000,  7.226667079451678E+08, -1.211048771165974E+08,  1.911048853213513E+08,
2450812.185914352, A.D. 1997-Dec-29 16:27:43.0000,  7.227965531819899E+08, -1.201221699638411E+08,  1.912489024844460E+08,
2450813.185914352, A.D. 1997-Dec-30 16:27:43.0000,  7.229247463058146E+08, -1.191391943919672E+08,  1.913924782878082E+08,
2450814.185914352, A.D. 1997-Dec-31 16:27:43.0000,  7.230512870630991E+08, -1.181559526448695E+08,  1.915356124042851E+08,
2450815.185914352, A.D. 1998-Jan-01 16:27:43.0000,  7.231761752010100E+08, -1.171724469666454E+08,  1.916783045070540E+08,
2450816.185914352, A.D. 1998-Jan-02 16:27:43.0000,  7.232994104674891E+08, -1.161886796016157E+08,  1.918205542696133E+08,
2450817.185914352, A.D. 1998-Jan-03 16:27:43.0000,  7.234209926113125E+08, -1.152046527943333E+08,  1.919623613657761E+08,
2450818.185914352, A.D. 1998-Jan-04 16:27:43.0000,  7.235409213821399E+08, -1.142203687895838E+08,  1.921037254696650E+08,
2450819.185914352, A.D. 1998-Jan-05 16:27:43.0000,  7.236591965305581E+08, -1.132358298323802E+08,  1.922446462557073E+08,
2450820.185914352, A.D. 1998-Jan-06 16:27:43.0000,  7.237758178081169E+08, -1.122510381679541E+08,  1.923851233986322E+08,
2450821.185914352, A.D. 1998-Jan-07 16:27:43.0000,  7.238907849673563E+08, -1.112659960417440E+08,  1.925251565734689E+08,
2450822.185914352, A.D. 1998-Jan-08 16:27:43.0000,  7.240040977618306E+08, -1.102807056993833E+08,  1.926647454555438E+08,
2450823.185914352, A.D. 1998-Jan-09 16:27:43.0000,  7.241157559461250E+08, -1.092951693866867E+08,  1.928038897204806E+08,
2450824.185914352, A.D. 1998-Jan-10 16:27:43.0000,  7.242257592758685E+08, -1.083093893496387E+08,  1.929425890441986E+08,
2450825.185914352, A.D. 1998-Jan-11 16:27:43.0000,  7.243341075077426E+08, -1.073233678343809E+08,  1.930808431029131E+08,
2450826.185914352, A.D. 1998-Jan-12 16:27:43.0000,  7.244408003994871E+08, -1.063371070872023E+08,  1.932186515731343E+08,
2450827.185914352, A.D. 1998-Jan-13 16:27:43.0000,  7.245458377099025E+08, -1.053506093545296E+08,  1.933560141316681E+08,
2450828.185914352, A.D. 1998-Jan-14 16:27:43.0000,  7.246492191988506E+08, -1.043638768829198E+08,  1.934929304556158E+08,
2450829.185914352, A.D. 1998-Jan-15 16:27:43.0000,  7.247509446272534E+08, -1.033769119190529E+08,  1.936294002223742E+08,
2450830.185914352, A.D. 1998-Jan-16 16:27:43.0000,  7.248510137570896E+08, -1.023897167097274E+08,  1.937654231096362E+08,
2450831.185914352, A.D. 1998-Jan-17 16:27:43.0000,  7.249494263513908E+08, -1.014022935018567E+08,  1.939009987953908E+08,
2450832.185914352, A.D. 1998-Jan-18 16:27:43.0000,  7.250461821742367E+08, -1.004146445424662E+08,  1.940361269579231E+08,
2450833.185914352, A.D. 1998-Jan-19 16:27:43.0000,  7.251412809907483E+08, -9.942677207869241E+07,  1.941708072758152E+08,
2450834.185914352, A.D. 1998-Jan-20 16:27:43.0000,  7.252347225670818E+08, -9.843867835778315E+07,  1.943050394279459E+08,
2450835.185914352, A.D. 1998-Jan-21 16:27:43.0000,  7.253265066704217E+08, -9.745036562709823E+07,  1.944388230934908E+08,
2450836.185914352, A.D. 1998-Jan-22 16:27:43.0000,  7.254166330689733E+08, -9.646183613411190E+07,  1.945721579519233E+08,
2450837.185914352, A.D. 1998-Jan-23 16:27:43.0000,  7.255051015319543E+08, -9.547309212641570E+07,  1.947050436830135E+08,
2450838.185914352, A.D. 1998-Jan-24 16:27:43.0000,  7.255919118295881E+08, -9.448413585172290E+07,  1.948374799668294E+08,
2450839.185914352, A.D. 1998-Jan-25 16:27:43.0000,  7.256770637330946E+08, -9.349496955787286E+07,  1.949694664837365E+08,
2450840.185914352, A.D. 1998-Jan-26 16:27:43.0000,  7.257605570146823E+08, -9.250559549283709E+07,  1.951010029143978E+08,
2450841.185914352, A.D. 1998-Jan-27 16:27:43.0000,  7.258423914475409E+08, -9.151601590472558E+07,  1.952320889397739E+08,
2450842.185914352, A.D. 1998-Jan-28 16:27:43.0000,  7.259225668058316E+08, -9.052623304179409E+07,  1.953627242411231E+08,
2450843.185914352, A.D. 1998-Jan-29 16:27:43.0000,  7.260010828646798E+08, -8.953624915245178E+07,  1.954929085000009E+08,
2450844.185914352, A.D. 1998-Jan-30 16:27:43.0000,  7.260779394001665E+08, -8.854606648527017E+07,  1.956226413982604E+08,
2450845.185914352, A.D. 1998-Jan-31 16:27:43.0000,  7.261531361893196E+08, -8.755568728899220E+07,  1.957519226180517E+08,
2450846.185914352, A.D. 1998-Feb-01 16:27:43.0000,  7.262266730101066E+08, -8.656511381254236E+07,  1.958807518418223E+08,
2450847.185914352, A.D. 1998-Feb-02 16:27:43.0000,  7.262985496414250E+08, -8.557434830503747E+07,  1.960091287523161E+08,
2450848.185914352, A.D. 1998-Feb-03 16:27:43.0000,  7.263687658630958E+08, -8.458339301579782E+07,  1.961370530325739E+08,
2450849.185914352, A.D. 1998-Feb-04 16:27:43.0000,  7.264373214558532E+08, -8.359225019435939E+07,  1.962645243659324E+08,
2450850.185914352, A.D. 1998-Feb-05 16:27:43.0000,  7.265042162013392E+08, -8.260092209048691E+07,  1.963915424360245E+08,
