JDTDB,Calendar Date (TDB),X,Y,Z,
2450973.694965278, A.D. 1998-Jun-09 04:40:45.0000, -3.843385390015050E+08,  2.651500800288855E+08,  3.753133043574810E+07,
2450974.694965278, A.D. 1998-Jun-10 04:40:45.0000, -3.850831835611172E+08,  2.638716380573454E+08,  3.783443460564451E+07,
2450975.694965278, A.D. 1998-Jun-11 04:40:45.0000, -3.858241158019717E+08,  2.625906516768343E+08,  3.813717392960769E+07,
2450976.694965278, A.D. 1998-Jun-12 04:40:45.0000, -3.865613265324312E+08,  2.613071318439082E+08,  3.843954528534046E+07,
2450977.694965278, A.D. 1998-Jun-13 04:40:45.0000, -3.872948065954627E+08,  2.600210895588165E+08,  3.874154555165000E+07,
2450978.694965278, A.D. 1998-Jun-14 04:40:45.0000, -3.880245468690978E+08,  2.587325358653504E+08,  3.904317160852115E+07,
2450979.694965278, A.D. 1998-Jun-15 04:40:45.0000, -3.887505382668660E+08,  2.574414818506346E+08,  3.934442033718291E+07,
2450980.694965278, A.D. 1998-Jun-16 04:40:45.0000, -3.894727717381914E+08,  2.561479386448802E+08,  3.964528862016816E+07,
2450981.694965278, A.D. 1998-Jun-17 04:40:45.0000, -3.901912382687421E+08,  2.548519174211069E+08,  3.994577334136748E+07,
2450982.694965278, A.D. 1998-Jun-18 04:40:45.0000, -3.909059288807334E+08,  2.535534293948534E+08,  4.024587138607742E+07,
2450983.694965278, A.D. 1998-Jun-19 04:40:45.0000, -3.916168346331850E+08,  2.522524858238876E+08,  4.054557964104514E+07,
2450984.694965278, A.D. 1998-Jun-20 04:40:45.0000, -3.923239466221397E+08,  2.509490980079285E+08,  4.084489499451093E+07,
2450985.694965278, A.D. 1998-Jun-21 04:40:45.0000, -3.930272559808498E+08,  2.496432772883857E+08,  4.114381433624887E+07,
2450986.694965278, A.D. 1998-Jun-22 04:40:45.0000, -3.937267538799422E+08,  2.483350350481208E+08,  4.144233455760828E+07,
2450987.694965278, A.D. 1998-Jun-23 04:40:45.0000, -3.944224315275672E+08,  2.470243827112332E+08,  4.174045255155560E+07,
2450988.694965278, A.D. 1998-Jun-24 04:40:45.0000, -3.951142801695409E+08,  2.457113317428683E+08,  4.203816521271756E+07,
2450989.694965278, A.D. 1998-Jun-25 04:40:45.0000, -3.958022910894850E+08,  2.443958936490458E+08,  4.233546943742669E+07,
2450990.694965278, A.D. 1998-Jun-26 04:40:45.0000, -3.964864556089684E+08,  2.430780799765061E+08,  4.263236212376803E+07,
2450991.694965278, A.D. 1998-Jun-27 04:40:45.0000, -3.971667650876538E+08,  2.417579023125700E+08,  4.292884017162809E+07,
2450992.694965278, A.D. 1998-Jun-28 04:40:45.0000, -3.978432109234508E+08,  2.404353722850097E+08,  4.322490048274553E+07,
2450993.694965278, A.D. 1998-Jun-29 04:40:45.0000, -3.985157845526767E+08,  2.391105015619288E+08,  4.352053996076337E+07,
2450994.694965278, A.D. 1998-Jun-30 04:40:45.0000, -3.991844774502242E+08,  2.377833018516452E+08,  4.381575551128252E+07,
2450995.694965278, A.D. 1998-Jul-01 04:40:45.0000, -3.998492811297363E+08,  2.364537849025801E+08,  4.411054404191674E+07,
2450996.694965278, A.D. 1998-Jul-02 04:40:45.0000, -4.005101871437886E+08,  2.351219625031470E+08,  4.440490246234846E+07,
2450997.694965278, A.D. 1998-Jul-03 04:40:45.0000, -4.011671870840774E+08,  2.337878464816415E+08,  4.469882768438543E+07,
2450998.694965278, A.D. 1998-Jul-04 04:40:45.0000, -4.018202725816125E+08,  2.324514487061298E+08,  4.499231662201802E+07,
2450999.694965278, A.D. 1998-Jul-05 04:40:45.0000, -4.024694353069153E+08,  2.311127810843372E+08,  4.528536619147731E+07,
2451000.694965278, A.D. 1998-Jul-06 04:40:45.0000, -4.031146669702207E+08,  2.297718555635327E+08,  4.557797331129342E+07,
2451001.694965278, A.D. 1998-Jul-07 04:40:45.0000, -4.037559593216819E+08,  2.284286841304129E+08,  4.587013490235423E+07,
2451002.694965278, A.D. 1998-Jul-08 04:40:45.0000, -4.043933041515778E+08,  2.270832788109822E+08,  4.616184788796452E+07,
2451003.694965278, A.D. 1998-Jul-09 04:40:45.0000, -4.050266932905229E+08,  2.257356516704312E+08,  4.645310919390519E+07,
2451004.694965278, A.D. 1998-Jul-10 04:40:45.0000, -4.056561186096795E+08,  2.243858148130122E+08,  4.674391574849269E+07,
2451005.694965278, A.D. 1998-Jul-11 04:40:45.0000, -4.062815720209687E+08,  2.230337803819109E+08,  4.703426448263887E+07,
2451006.694965278, A.D. 1998-Jul-12 04:40:45.0000, -4.069030454772859E+08,  2.216795605591170E+08,  4.732415232991043E+07,
2451007.694965278, A.D. 1998-Jul-13 04:40:45.0000, -4.075205309727144E+08,  2.203231675652912E+08,  4.761357622658896E+07,
2451008.694965278, A.D. 1998-Jul-14 04:40:45.0000, -4.081340205427403E+08,  2.189646136596291E+08,  4.790253311173095E+07,
2451009.694965278, A.D. 1998-Jul-15 04:40:45.0000, -4.087435062644684E+08,  2.176039111397240E+08,  4.819101992722753E+07,
2451010.694965278, A.D. 1998-Jul-16 04:40:45.0000, -4.093489802568367E+08,  2.162410723414257E+08,  4.847903361786479E+07,
2451011.694965278, A.D. 1998-Jul-17 04:40:45.0000, -4.099504346808328E+08,  2.148761096386979E+08,  4.876657113138369E+07,
2451012.694965278, A.D. 1998-Jul-18 04:40:45.0000, -4.105478617397085E+08,  2.135090354434727E+08,  4.905362941854048E+07,
2451013.694965278, A.D. 1998-Jul-19 04:40:45.0000, -4.111412536791954E+08,  2.121398622055027E+08,  4.934020543316670E+07,
2451014.694965278, A.D. 1998-Jul-20 04:40:45.0000, -4.117306027877198E+08,  2.107686024122115E+08,  4.962629613222940E+07,
2451015.694965278, A.D. 1998-Jul-21 04:40:45.0000, -4.123159013966170E+08,  2.093952685885414E+08,  4.991189847589168E+07,
2451016.694965278, A.D. 1998-Jul-22 04:40:45.0000, -4.128971418803461E+08,  2.080198732967988E+08,  5.019700942757268E+07,
2451017.694965278, A.D. 1998-Jul-23 04:40:45.0000, -4.134743166567029E+08,  2.066424291364979E+08,  5.048162595400813E+07,
2451018.694965278, A.D. 1998-Jul-24 04:40:45.0000, -4.140474181870349E+08,  2.052629487442023E+08,  5.076574502531068E+07,
2451019.694965278, A.D. 1998-Jul-25 04:40:45.0000, -4.146164389764525E+08,  2.038814447933642E+08,  5.104936361503023E+07,
2451020.694965278, A.D. 1998-Jul-26 04:40:45.0000, -4.151813715740430E+08,  2.024979299941610E+08,  5.133247870021445E+07,
2451021.694965278, A.D. 1998-Jul-27 04:40:45.0000, -4.157422085730812E+08,  2.011124170933312E+08,  5.161508726146907E+07,
2451022.694965278, A.D. 1998-Jul-28 04:40:45.0000, -4.162989426112419E+08,  1.997249188740067E+08,  5.189718628301852E+07,
2451023.694965278, A.D. 1998-Jul-29 04:40:45.0000, -4.168515663708106E+08,  1.983354481555440E+08,  5.217877275276621E+07,
2451024.694965278, A.D. 1998-Jul-30 04:40:45.0000, -4.174000725788933E+08,  1.969440177933528E+08,  5.245984366235512E+07,
2451025.694965278, A.D. 1998-Jul-31 04:40:45.0000, -4.179444540076265E+08,  1.955506406787222E+08,  5.274039600722816E+07,
2451026.694965278, A.D. 1998-Aug-01 04:40:45.0000, -4.184847034743869E+08,  1.941553297386453E+08,  5.302042678668866E+07,
2451027.694965278, A.D. 1998-Aug-02 04:40:45.0000, -4.190208138419986E+08,  1.927580979356407E+08,  5.329993300396088E+07,
2451028.694965278, A.D. 1998-Aug-03 04:40:45.0000, -4.195527780189419E+08,  1.913589582675726E+08,  5.357891166625027E+07,
2451029.694965278, A.D. 1998-Aug-04 04:40:45.0000, -4.200805889595600E+08,  1.899579237674673E+08,  5.385735978480390E+07,
2451030.694965278, A.D. 1998-Aug-05 04:40:45.0000, -4.206042396642650E+08,  1.885550075033285E+08,  5.413527437497088E+07,
2451031.694965278, A.D. 1998-Aug-06 04:40:45.0000, -4.211237231797432E+08,  1.871502225779486E+08,  5.441265245626229E+07,
2451032.694965278, A.D. 1998-Aug-07 04:40:45.0000, -4.216390325991597E+08,  1.857435821287187E+08,  5.468949105241165E+07,
2451033.694965278, A.D. 1998-Aug-08 04:40:45.0000, -4.221501610623611E+08,  1.843350993274340E+08,  5.496578719143481E+07,
2451034.694965278, A.D. 1998-Aug-09 04:40:45.0000, -4.226571017560779E+08,  1.829247873800981E+08,  5.524153790568964E+07,
2451035.694965278, A.D. 1998-Aug-10 04:40:45.0000, -4.231598479141247E+08,  1.815126595267226E+08,  5.551674023193609E+07,
2451036.694965278, A.D. 1998-Aug-11 04:40:45.0000, -4.236583928175983E+08,  1.800987290411243E+08,  5.579139121139535E+07,
