JDTDB,Calendar Date (TDB),X,Y,Z,
2450833.030983796, A.D. 1998-Jan-19 12:44:37.0000,  3.879981591481799E+08,  4.430041348091309E+08, -7.902600207716134E+07,
2450834.030983796, A.D. 1998-Jan-20 12:44:37.0000,  3.869658725366367E+08,  4.437668373207134E+08, -7.905218717391117E+07,
2450835.030983796, A.D. 1998-Jan-21 12:44:37.0000,  3.859317567445347E+08,  4.445274421817852E+08, -7.907799859216039E+07,
2450836.030983796, A.D. 1998-Jan-22 12:44:37.0000,  3.848958157370986E+08,  4.452859447350056E+08, -7.910343602010514E+07,
2450837.030983796, A.D. 1998-Jan-23 12:44:37.0000,  3.838580534919630E+08,  4.460423403281840E+08, -7.912849914736229E+07,
2450838.030983796, A.D. 1998-Jan-24 12:44:37.0000,  3.828184739991704E+08,  4.467966243143166E+08, -7.915318766497318E+07,
2450839.030983796, A.D. 1998-Jan-25 12:44:37.0000,  3.817770812611693E+08,  4.475487920516203E+08, -7.917750126540710E+07,
2450840.030983796, A.D. 1998-Jan-26 12:44:37.0000,  3.807338792928124E+08,  4.482988389035682E+08, -7.920143964256522E+07,
2450841.030983796, A.D. 1998-Jan-27 12:44:37.0000,  3.796888721213542E+08,  4.490467602389221E+08, -7.922500249178427E+07,
2450842.030983796, A.D. 1998-Jan-28 12:44:37.0000,  3.786420637864485E+08,  4.497925514317667E+08, -7.924818950984056E+07,
2450843.030983796, A.D. 1998-Jan-29 12:44:37.0000,  3.775934583401462E+08,  4.505362078615412E+08, -7.927100039495352E+07,
2450844.030983796, A.D. 1998-Jan-30 12:44:37.0000,  3.765430598468923E+08,  4.512777249130710E+08, -7.929343484678996E+07,
2450845.030983796, A.D. 1998-Jan-31 12:44:37.0000,  3.754908723835236E+08,  4.520170979765993E+08, -7.931549256646790E+07,
2450846.030983796, A.D. 1998-Feb-01 12:44:37.0000,  3.744369000392655E+08,  4.527543224478179E+08, -7.933717325656055E+07,
2450847.030983796, A.D. 1998-Feb-02 12:44:37.0000,  3.733811469157299E+08,  4.534893937278963E+08, -7.935847662110050E+07,
2450848.030983796, A.D. 1998-Feb-03 12:44:37.0000,  3.723236171269115E+08,  4.542223072235124E+08, -7.937940236558390E+07,
2450849.030983796, A.D. 1998-Feb-04 12:44:37.0000,  3.712643147991852E+08,  4.549530583468798E+08, -7.939995019697453E+07,
2450850.030983796, A.D. 1998-Feb-05 12:44:37.0000,  3.702032440713033E+08,  4.556816425157770E+08, -7.942011982370800E+07,
2450851.030983796, A.D. 1998-Feb-06 12:44:37.0000,  3.691404090943921E+08,  4.564080551535743E+08, -7.943991095569621E+07,
2450852.030983796, A.D. 1998-Feb-07 12:44:37.0000,  3.680758140319496E+08,  4.571322916892607E+08, -7.945932330433169E+07,
2450853.030983796, A.D. 1998-Feb-08 12:44:37.0000,  3.670094630598417E+08,  4.578543475574694E+08, -7.947835658249219E+07,
2450854.030983796, A.D. 1998-Feb-09 12:44:37.0000,  3.659413603663000E+08,  4.585742181985026E+08, -7.949701050454488E+07,
2450855.030983796, A.D. 1998-Feb-10 12:44:37.0000,  3.648715101519185E+08,  4.592918990583561E+08, -7.951528478635152E+07,
2450856.030983796, A.D. 1998-Feb-11 12:44:37.0000,  3.637999166296520E+08,  4.600073855887412E+08, -7.953317914527284E+07,
2450857.030983796, A.D. 1998-Feb-12 12:44:37.0000,  3.627265840248128E+08,  4.607206732471069E+08, -7.955069330017360E+07,
2450858.030983796, A.D. 1998-Feb-13 12:44:37.0000,  3.616515165750695E+08,  4.614317574966600E+08, -7.956782697142775E+07,
2450859.030983796, A.D. 1998-Feb-14 12:44:37.0000,  3.605747185304458E+08,  4.621406338063836E+08, -7.958457988092357E+07,
2450860.030983796, A.D. 1998-Feb-15 12:44:37.0000,  3.594961941533197E+08,  4.628472976510548E+08, -7.960095175206938E+07,
2450861.030983796, A.D. 1998-Feb-16 12:44:37.0000,  3.584159477184249E+08,  4.635517445112598E+08, -7.961694230979893E+07,
