JDTDB,Calendar Date (TDB),X,Y,Z,
2450996.735185185, A.D. 1998-Jul-02 05:38:40.0000, -2.360750941197605E+08,  4.066314695368415E+08, -8.796772092662856E+07,
2450997.735185185, A.D. 1998-Jul-03 05:38:40.0000, -2.373016290673911E+08,  4.058588251285034E+08, -8.816138210464698E+07,
2450998.735185185, A.D. 1998-Jul-04 05:38:40.0000, -2.385260171782918E+08,  4.050825069462953E+08, -8.835424515531626E+07,
2450999.735185185, A.D. 1998-Jul-05 05:38:40.0000, -2.397482471884677E+08,  4.043025217025920E+08, -8.854630826489055E+07,
2451000.735185185, A.D. 1998-Jul-06 05:38:40.0000, -2.409683078533642E+08,  4.035188761472079E+08, -8.873756962729901E+07,
2451001.735185185, A.D. 1998-Jul-07 05:38:40.0000, -2.421861879479946E+08,  4.027315770673528E+08, -8.892802744416960E+07,
2451002.735185185, A.D. 1998-Jul-08 05:38:40.0000, -2.434018762670691E+08,  4.019406312875848E+08, -8.911767992485185E+07,
2451003.735185185, A.D. 1998-Jul-09 05:38:40.0000, -2.446153616251267E+08,  4.011460456697616E+08, -8.930652528643946E+07,
2451004.735185185, A.D. 1998-Jul-10 05:38:40.0000, -2.458266328566690E+08,  4.003478271129913E+08, -8.949456175379296E+07,
2451005.735185185, A.D. 1998-Jul-11 05:38:40.0000, -2.470356788162960E+08,  3.995459825535789E+08, -8.968178755956195E+07,
2451006.735185185, A.D. 1998-Jul-12 05:38:40.0000, -2.482424883788426E+08,  3.987405189649732E+08, -8.986820094420737E+07,
2451007.735185185, A.D. 1998-Jul-13 05:38:40.0000, -2.494470504395165E+08,  3.979314433577107E+08, -9.005380015602358E+07,
2451008.735185185, A.D. 1998-Jul-14 05:38:40.0000, -2.506493539140373E+08,  3.971187627793576E+08, -9.023858345116012E+07,
2451009.735185185, A.D. 1998-Jul-15 05:38:40.0000, -2.518493877387750E+08,  3.963024843144512E+08, -9.042254909364392E+07,
2451010.735185185, A.D. 1998-Jul-16 05:38:40.0000, -2.530471408708906E+08,  3.954826150844384E+08, -9.060569535540070E+07,
2451011.735185185, A.D. 1998-Jul-17 05:38:40.0000, -2.542426022884761E+08,  3.946591622476137E+08, -9.078802051627700E+07,
2451012.735185185, A.D. 1998-Jul-18 05:38:40.0000, -2.554357609906948E+08,  3.938321329990547E+08, -9.096952286406155E+07,
2451013.735185185, A.D. 1998-Jul-19 05:38:40.0000, -2.566266059979222E+08,  3.930015345705568E+08, -9.115020069450690E+07,
2451014.735185185, A.D. 1998-Jul-20 05:38:40.0000, -2.578151263518871E+08,  3.921673742305667E+08, -9.133005231135073E+07,
2451015.735185185, A.D. 1998-Jul-21 05:38:40.0000, -2.590013111158119E+08,  3.913296592841139E+08, -9.150907602633737E+07,
2451016.735185185, A.D. 1998-Jul-22 05:38:40.0000, -2.601851493745545E+08,  3.904883970727410E+08, -9.168727015923905E+07,
2451017.735185185, A.D. 1998-Jul-23 05:38:40.0000, -2.613666302347485E+08,  3.896435949744335E+08, -9.186463303787699E+07,
2451018.735185185, A.D. 1998-Jul-24 05:38:40.0000, -2.625457428249449E+08,  3.887952604035472E+08, -9.204116299814264E+07,
2451019.735185185, A.D. 1998-Jul-25 05:38:40.0000, -2.637224762957527E+08,  3.879434008107351E+08, -9.221685838401861E+07,
2451020.735185185, A.D. 1998-Jul-26 05:38:40.0000, -2.648968198199798E+08,  3.870880236828727E+08, -9.239171754759973E+07,
2451021.735185185, A.D. 1998-Jul-27 05:38:40.0000, -2.660687625927746E+08,  3.862291365429823E+08, -9.256573884911387E+07,
2451022.735185185, A.D. 1998-Jul-28 05:38:40.0000, -2.672382938317659E+08,  3.853667469501559E+08, -9.273892065694258E+07,
2451023.735185185, A.D. 1998-Jul-29 05:38:40.0000, -2.684054027772045E+08,  3.845008624994771E+08, -9.291126134764230E+07,
2451024.735185185, A.D. 1998-Jul-30 05:38:40.0000, -2.695700786921033E+08,  3.836314908219407E+08, -9.308275930596432E+07,
2451025.735185185, A.D. 1998-Jul-31 05:38:40.0000, -2.707323108623782E+08,  3.827586395843727E+08, -9.325341292487596E+07,
2451026.735185185, A.D. 1998-Aug-01 05:38:40.0000, -2.718920885969886E+08,  3.818823164893470E+08, -9.342322060558072E+07,
2451027.735185185, A.D. 1998-Aug-02 05:38:40.0000, -2.730494012280774E+08,  3.810025292751026E+08, -9.359218075753884E+07,
2451028.735185185, A.D. 1998-Aug-03 05:38:40.0000, -2.742042381111111E+08,  3.801192857154567E+08, -9.376029179848766E+07,
2451029.735185185, A.D. 1998-Aug-04 05:38:40.0000, -2.753565886250202E+08,  3.792325936197198E+08, -9.392755215446222E+07,
2451030.735185185, A.D. 1998-Aug-05 05:38:40.0000, -2.765064421723381E+08,  3.783424608326054E+08, -9.409396025981507E+07,
2451031.735185185, A.D. 1998-Aug-06 05:38:40.0000, -2.776537881793408E+08,  3.774488952341403E+08, -9.425951455723715E+07,
2451032.735185185, A.D. 1998-Aug-07 05:38:40.0000, -2.787986160961853E+08,  3.765519047395725E+08, -9.442421349777776E+07,
2451033.735185185, A.D. 1998-Aug-08 05:38:40.0000, -2.799409153970481E+08,  3.756514972992764E+08, -9.458805554086505E+07,
2451034.735185185, A.D. 1998-Aug-09 05:38:40.0000, -2.810806755802625E+08,  3.747476808986567E+08, -9.475103915432629E+07,
2451035.735185185, A.D. 1998-Aug-10 05:38:40.0000, -2.822178861684552E+08,  3.738404635580493E+08, -9.491316281440841E+07,
2451036.735185185, A.D. 1998-Aug-11 05:38:40.0000, -2.833525367086812E+08,  3.729298533326201E+08, -9.507442500579861E+07,
2451037.735185185, A.D. 1998-Aug-12 05:38:40.0000, -2.844846167725580E+08,  3.720158583122612E+08, -9.523482422164509E+07,
2451038.735185185, A.D. 1998-Aug-13 05:38:40.0000, -2.856141159563977E+08,  3.710984866214842E+08, -9.539435896357782E+07,
2451039.735185185, A.D. 1998-Aug-14 05:38:40.0000, -2.867410238813359E+08,  3.701777464193104E+08, -9.555302774173000E+07,
2451040.735185185, A.D. 1998-Aug-15 05:38:40.0000, -2.878653301934590E+08,  3.692536458991590E+08, -9.571082907475922E+07,
2451041.735185185, A.D. 1998-Aug-16 05:38:40.0000, -2.889870245639271E+08,  3.683261932887312E+08, -9.586776148986959E+07,
2451042.735185185, A.D. 1998-Aug-17 05:38:40.0000, -2.901060966890922E+08,  3.673953968498917E+08, -9.602382352283376E+07,
2451043.735185185, A.D. 1998-Aug-18 05:38:40.0000, -2.912225362906122E+08,  3.664612648785492E+08, -9.617901371801595E+07,
2451044.735185185, A.D. 1998-Aug-19 05:38:40.0000, -2.923363331155572E+08,  3.655238057045323E+08, -9.633333062839499E+07,
2451045.735185185, A.D. 1998-Aug-20 05:38:40.0000, -2.934474769365097E+08,  3.645830276914662E+08, -9.648677281558836E+07,
2451046.735185185, A.D. 1998-Aug-21 05:38:40.0000, -2.945559575516543E+08,  3.636389392366481E+08, -9.663933884987661E+07,
2451047.735185185, A.D. 1998-Aug-22 05:38:40.0000, -2.956617647848595E+08,  3.626915487709249E+08, -9.679102731022853E+07,
