JDTDB,Calendar Date (TDB),X,Y,Z,
2450830.140729167, A.D. 1998-Jan-16 15:22:39.0000, -1.473764003157476E+07, -7.037476729783144E+08, -1.518855445176572E+07,
2450831.140729167, A.D. 1998-Jan-17 15:22:39.0000, -1.367506481438913E+07, -7.036802642590640E+08, -1.516540228701711E+07,
2450832.140729167, A.D. 1998-Jan-18 15:22:39.0000, -1.261245064246500E+07, -7.036108560354149E+08, -1.514220702803287E+07,
2450833.140729167, A.D. 1998-Jan-19 15:22:39.0000, -1.154980051629366E+07, -7.035394477354035E+08, -1.511896872431514E+07,
2450834.140729167, A.D. 1998-Jan-20 15:22:39.0000, -1.048711743879589E+07, -7.034660387889936E+08, -1.509568742545882E+07,
2450835.140729167, A.D. 1998-Jan-21 15:22:39.0000, -9.424404415337190E+06, -7.033906286280770E+08, -1.507236318115088E+07,
2450836.140729167, A.D. 1998-Jan-22 15:22:39.0000, -8.361664453743445E+06, -7.033132166864746E+08, -1.504899604116976E+07,
2450837.140729167, A.D. 1998-Jan-23 15:22:39.0000, -7.298900564316863E+06, -7.032338023999379E+08, -1.502558605538476E+07,
2450838.140729167, A.D. 1998-Jan-24 15:22:39.0000, -6.236115759852199E+06, -7.031523852061534E+08, -1.500213327375531E+07,
2450839.140729167, A.D. 1998-Jan-25 15:22:39.0000, -5.173313055653132E+06, -7.030689645447445E+08, -1.497863774633062E+07,
2450840.140729167, A.D. 1998-Jan-26 15:22:39.0000, -4.110495469548782E+06, -7.029835398572782E+08, -1.495509952324924E+07,
2450841.140729167, A.D. 1998-Jan-27 15:22:39.0000, -3.047666021910336E+06, -7.028961105872694E+08, -1.493151865473825E+07,
2450842.140729167, A.D. 1998-Jan-28 15:22:39.0000, -1.984827735667729E+06, -7.028066761801879E+08, -1.490789519111302E+07,
2450843.140729167, A.D. 1998-Jan-29 15:22:39.0000, -9.219836363263663E+05, -7.027152360834652E+08, -1.488422918277723E+07,
2450844.140729167, A.D. 1998-Jan-30 15:22:39.0000,  1.408632480160784E+05, -7.026217897465022E+08, -1.486052068022197E+07,
2450845.140729167, A.D. 1998-Jan-31 15:22:39.0000,  1.203709886652957E+06, -7.025263366206781E+08, -1.483676973402575E+07,
2450846.140729167, A.D. 1998-Feb-01 15:22:39.0000,  2.266553246251824E+06, -7.024288761593601E+08, -1.481297639485410E+07,
2450847.140729167, A.D. 1998-Feb-02 15:22:39.0000,  3.329390290837691E+06, -7.023294078179120E+08, -1.478914071345967E+07,
2450848.140729167, A.D. 1998-Feb-03 15:22:39.0000,  4.392217981776277E+06, -7.022279310537064E+08, -1.476526274068165E+07,
2450849.140729167, A.D. 1998-Feb-04 15:22:39.0000,  5.455033277757294E+06, -7.021244453261361E+08, -1.474134252744615E+07,
2450850.140729167, A.D. 1998-Feb-05 15:22:39.0000,  6.517833134777783E+06, -7.020189500966252E+08, -1.471738012476575E+07,
2450851.140729167, A.D. 1998-Feb-06 15:22:39.0000,  7.580614506125503E+06, -7.019114448286437E+08, -1.469337558373997E+07,
2450852.140729167, A.D. 1998-Feb-07 15:22:39.0000,  8.643374342362408E+06, -7.018019289877208E+08, -1.466932895555475E+07,
2450853.140729167, A.D. 1998-Feb-08 15:22:39.0000,  9.706109591308290E+06, -7.016904020414609E+08, -1.464524029148310E+07,
2450854.140729167, A.D. 1998-Feb-09 15:22:39.0000,  1.076881719802441E+07, -7.015768634595577E+08, -1.462110964288551E+07,
2450855.140729167, A.D. 1998-Feb-10 15:22:39.0000,  1.183149410479769E+07, -7.014613127138138E+08, -1.459693706120959E+07,
2450856.140729167, A.D. 1998-Feb-11 15:22:39.0000,  1.289413725112489E+07, -7.013437492781584E+08, -1.457272259799120E+07,
2450857.140729167, A.D. 1998-Feb-12 15:22:39.0000,  1.395674357369727E+07, -7.012241726286663E+08, -1.454846630485484E+07,
2450858.140729167, A.D. 1998-Feb-13 15:22:39.0000,  1.501931000638589E+07, -7.011025822435799E+08, -1.452416823351443E+07,
2450859.140729167, A.D. 1998-Feb-14 15:22:39.0000,  1.608183348022747E+07, -7.009789776033324E+08, -1.449982843577430E+07,
2450860.140729167, A.D. 1998-Feb-15 15:22:39.0000,  1.714431092341119E+07, -7.008533581905723E+08, -1.447544696353015E+07,
