JDTDB,Calendar Date (TDB),X,Y,Z,
2451017.819050926, A.D. 1998-Jul-23 07:39:26.0000,  2.904318254341030E+08,  3.827899702973270E+08, -8.025061650665782E+07,
2451018.819050926, A.D. 1998-Jul-24 07:39:26.0000,  2.893163405256700E+08,  3.836597840289800E+08, -8.018640691228767E+07,
2451019.819050926, A.D. 1998-Jul-25 07:39:26.0000,  2.881983760875930E+08,  3.845263090969131E+08, -8.012150998599702E+07,
2451020.819050926, A.D. 1998-Jul-26 07:39:26.0000,  2.870779418503881E+08,  3.853895382742527E+08, -8.005592632640329E+07,
2451021.819050926, A.D. 1998-Jul-27 07:39:26.0000,  2.859550475637382E+08,  3.862494643620881E+08, -7.998965653768739E+07,
2451022.819050926, A.D. 1998-Jul-28 07:39:26.0000,  2.848297029964077E+08,  3.871060801895224E+08, -7.992270122958766E+07,
2451023.819050926, A.D. 1998-Jul-29 07:39:26.0000,  2.837019179361577E+08,  3.879593786137194E+08, -7.985506101739301E+07,
2451024.819050926, A.D. 1998-Jul-30 07:39:26.0000,  2.825717021896598E+08,  3.888093525199522E+08, -7.978673652193663E+07,
2451025.819050926, A.D. 1998-Jul-31 07:39:26.0000,  2.814390655824106E+08,  3.896559948216486E+08, -7.971772836958905E+07,
2451026.819050926, A.D. 1998-Aug-01 07:39:26.0000,  2.803040179586458E+08,  3.904992984604377E+08, -7.964803719225203E+07,
2451027.819050926, A.D. 1998-Aug-02 07:39:26.0000,  2.791665691812534E+08,  3.913392564061930E+08, -7.957766362735160E+07,
2451028.819050926, A.D. 1998-Aug-03 07:39:26.0000,  2.780267291316876E+08,  3.921758616570767E+08, -7.950660831783172E+07,
2451029.819050926, A.D. 1998-Aug-04 07:39:26.0000,  2.768845077098818E+08,  3.930091072395812E+08, -7.943487191214813E+07,
2451030.819050926, A.D. 1998-Aug-05 07:39:26.0000,  2.757399148341622E+08,  3.938389862085699E+08, -7.936245506426133E+07,
2451031.819050926, A.D. 1998-Aug-06 07:39:26.0000,  2.745929604411608E+08,  3.946654916473163E+08, -7.928935843363070E+07,
2451032.819050926, A.D. 1998-Aug-07 07:39:26.0000,  2.734436544857286E+08,  3.954886166675422E+08, -7.921558268520804E+07,
2451033.819050926, A.D. 1998-Aug-08 07:39:26.0000,  2.722920069408493E+08,  3.963083544094534E+08, -7.914112848943152E+07,
2451034.819050926, A.D. 1998-Aug-09 07:39:26.0000,  2.711380277975528E+08,  3.971246980417739E+08, -7.906599652221939E+07,
