JDTDB,Calendar Date (TDB),X,Y,Z,
2450810.172719907, A.D. 1997-Dec-27 16:08:43.0000, -4.840426402753453E+08, -2.080254024164789E+08,  1.739856325752996E+07,
2450811.172719907, A.D. 1997-Dec-28 16:08:43.0000, -4.833360211310813E+08, -2.092924543592933E+08,  1.738385437888230E+07,
2450812.172719907, A.D. 1997-Dec-29 16:08:43.0000, -4.826261309781116E+08, -2.105580892239094E+08,  1.736902783092649E+07,
2450813.172719907, A.D. 1997-Dec-30 16:08:43.0000, -4.819129718789091E+08, -2.118222972457377E+08,  1.735408361565606E+07,
2450814.172719907, A.D. 1997-Dec-31 16:08:43.0000, -4.811965459308351E+08, -2.130850686574239E+08,  1.733902173620635E+07,
2450815.172719907, A.D. 1998-Jan-01 16:08:43.0000, -4.804768552661353E+08, -2.143463936890204E+08,  1.732384219684830E+07,
2450816.172719907, A.D. 1998-Jan-02 16:08:43.0000, -4.797539020519372E+08, -2.156062625681443E+08,  1.730854500298403E+07,
2450817.172719907, A.D. 1998-Jan-03 16:08:43.0000, -4.790276884902583E+08, -2.168646655201249E+08,  1.729313016114422E+07,
2450818.172719907, A.D. 1998-Jan-04 16:08:43.0000, -4.782982168180187E+08, -2.181215927681434E+08,  1.727759767898650E+07,
2450819.172719907, A.D. 1998-Jan-05 16:08:43.0000, -4.775654893070617E+08, -2.193770345333685E+08,  1.726194756529535E+07,
2450820.172719907, A.D. 1998-Jan-06 16:08:43.0000, -4.768295082641810E+08, -2.206309810350870E+08,  1.724617982998267E+07,
2450821.172719907, A.D. 1998-Jan-07 16:08:43.0000, -4.760902760311546E+08, -2.218834224908344E+08,  1.723029448408958E+07,
2450822.172719907, A.D. 1998-Jan-08 16:08:43.0000, -4.753477949847828E+08, -2.231343491165239E+08,  1.721429153978845E+07,
2450823.172719907, A.D. 1998-Jan-09 16:08:43.0000, -4.746020675369322E+08, -2.243837511265763E+08,  1.719817101038569E+07,
2450824.172719907, A.D. 1998-Jan-10 16:08:43.0000, -4.738530961345825E+08, -2.256316187340504E+08,  1.718193291032472E+07,
2450825.172719907, A.D. 1998-Jan-11 16:08:43.0000, -4.731008832598776E+08, -2.268779421507753E+08,  1.716557725518966E+07,
2450826.172719907, A.D. 1998-Jan-12 16:08:43.0000, -4.723454314301787E+08, -2.281227115874841E+08,  1.714910406170864E+07,
2450827.172719907, A.D. 1998-Jan-13 16:08:43.0000, -4.715867431981190E+08, -2.293659172539499E+08,  1.713251334775770E+07,
2450828.172719907, A.D. 1998-Jan-14 16:08:43.0000, -4.708248211516613E+08, -2.306075493591232E+08,  1.711580513236456E+07,
2450829.172719907, A.D. 1998-Jan-15 16:08:43.0000, -4.700596679141556E+08, -2.318475981112717E+08,  1.709897943571258E+07,
2450830.172719907, A.D. 1998-Jan-16 16:08:43.0000, -4.692912861443979E+08, -2.330860537181225E+08,  1.708203627914472E+07,
2450831.172719907, A.D. 1998-Jan-17 16:08:43.0000, -4.685196785366896E+08, -2.343229063870052E+08,  1.706497568516736E+07,
2450832.172719907, A.D. 1998-Jan-18 16:08:43.0000, -4.677448478208974E+08, -2.355581463249980E+08,  1.704779767745419E+07,
2450833.172719907, A.D. 1998-Jan-19 16:08:43.0000, -4.669667967625126E+08, -2.367917637390752E+08,  1.703050228085022E+07,
2450834.172719907, A.D. 1998-Jan-20 16:08:43.0000, -4.661855281627109E+08, -2.380237488362563E+08,  1.701308952137540E+07,
2450835.172719907, A.D. 1998-Jan-21 16:08:43.0000, -4.654010448584117E+08, -2.392540918237572E+08,  1.699555942622857E+07,
2450836.172719907, A.D. 1998-Jan-22 16:08:43.0000, -4.646133497223370E+08, -2.404827829091429E+08,  1.697791202379110E+07,
2450837.172719907, A.D. 1998-Jan-23 16:08:43.0000, -4.638224456630700E+08, -2.417098123004816E+08,  1.696014734363051E+07,
2450838.172719907, A.D. 1998-Jan-24 16:08:43.0000, -4.630283356251130E+08, -2.429351702065002E+08,  1.694226541650414E+07,
2450839.172719907, A.D. 1998-Jan-25 16:08:43.0000, -4.622310225889447E+08, -2.441588468367420E+08,  1.692426627436262E+07,
2450840.172719907, A.D. 1998-Jan-26 16:08:43.0000, -4.614305095710770E+08, -2.453808324017249E+08,  1.690614995035337E+07,
2450841.172719907, A.D. 1998-Jan-27 16:08:43.0000, -4.606267996241110E+08, -2.466011171131013E+08,  1.688791647882403E+07,
2450842.172719907, A.D. 1998-Jan-28 16:08:43.0000, -4.598198958367920E+08, -2.478196911838195E+08,  1.686956589532572E+07,
2450843.172719907, A.D. 1998-Jan-29 16:08:43.0000, -4.590098013340643E+08, -2.490365448282862E+08,  1.685109823661643E+07,
2450844.172719907, A.D. 1998-Jan-30 16:08:43.0000, -4.581965192771246E+08, -2.502516682625302E+08,  1.683251354066412E+07,
2450845.172719907, A.D. 1998-Jan-31 16:08:43.0000, -4.573800528634754E+08, -2.514650517043676E+08,  1.681381184665003E+07,
2450846.172719907, A.D. 1998-Feb-01 16:08:43.0000, -4.565604053269765E+08, -2.526766853735680E+08,  1.679499319497152E+07,
2450847.172719907, A.D. 1998-Feb-02 16:08:43.0000, -4.557375799378965E+08, -2.538865594920223E+08,  1.677605762724529E+07,
2450848.172719907, A.D. 1998-Feb-03 16:08:43.0000, -4.549115800029633E+08, -2.550946642839112E+08,  1.675700518631032E+07,
2450849.172719907, A.D. 1998-Feb-04 16:08:43.0000, -4.540824088654133E+08, -2.563009899758753E+08,  1.673783591623046E+07,
2450850.172719907, A.D. 1998-Feb-05 16:08:43.0000, -4.532500699050404E+08, -2.575055267971873E+08,  1.671854986229768E+07,
2450851.172719907, A.D. 1998-Feb-06 16:08:43.0000, -4.524145665382434E+08, -2.587082649799237E+08,  1.669914707103431E+07,
2450852.172719907, A.D. 1998-Feb-07 16:08:43.0000, -4.515759022180731E+08, -2.599091947591396E+08,  1.667962759019600E+07,
2450853.172719907, A.D. 1998-Feb-08 16:08:43.0000, -4.507340804342777E+08, -2.611083063730443E+08,  1.665999146877399E+07,
2450854.172719907, A.D. 1998-Feb-09 16:08:43.0000, -4.498891047133480E+08, -2.623055900631787E+08,  1.664023875699766E+07,
2450855.172719907, A.D. 1998-Feb-10 16:08:43.0000, -4.490409786185607E+08, -2.635010360745936E+08,  1.662036950633673E+07,
2450856.172719907, A.D. 1998-Feb-11 16:08:43.0000, -4.481897057500209E+08, -2.646946346560308E+08,  1.660038376950341E+07,
2450857.172719907, A.D. 1998-Feb-12 16:08:43.0000, -4.473352897447041E+08, -2.658863760601049E+08,  1.658028160045436E+07,
2450858.172719907, A.D. 1998-Feb-13 16:08:43.0000, -4.464777342764947E+08, -2.670762505434884E+08,  1.656006305439250E+07,
2450859.172719907, A.D. 1998-Feb-14 16:08:43.0000, -4.456170430562251E+08, -2.682642483670974E+08,  1.653972818776861E+07,
2450860.172719907, A.D. 1998-Feb-15 16:08:43.0000, -4.447532198317121E+08, -2.694503597962807E+08,  1.651927705828257E+07,
2450861.172719907, A.D. 1998-Feb-16 16:08:43.0000, -4.438862683877910E+08, -2.706345751010109E+08,  1.649870972488455E+07,
2450862.172719907, A.D. 1998-Feb-17 16:08:43.0000, -4.430161925463476E+08, -2.718168845560771E+08,  1.647802624777563E+07,
2450863.172719907, A.D. 1998-Feb-18 16:08:43.0000, -4.421429961663471E+08, -2.729972784412823E+08,  1.645722668840832E+07,
2450864.172719907, A.D. 1998-Feb-19 16:08:43.0000, -4.412666831438606E+08, -2.741757470416416E+08,  1.643631110948622E+07,
2450865.172719907, A.D. 1998-Feb-20 16:08:43.0000, -4.403872574120863E+08, -2.753522806475835E+08,  1.641527957496394E+07,
2450866.172719907, A.D. 1998-Feb-21 16:08:43.0000, -4.395047229413671E+08, -2.765268695551547E+08,  1.639413215004563E+07,
