JDTDB,Calendar Date (TDB),X,Y,Z,
2451015.352303241, A.D. 1998-Jul-20 20:27:19.0000,  6.772327696234676E+06, -4.851338726473504E+08, -1.293773114692143E+07,
2451016.352303241, A.D. 1998-Jul-21 20:27:19.0000,  8.195254838143245E+06, -4.851115319379885E+08, -1.289397056436512E+07,
2451017.352303241, A.D. 1998-Jul-22 20:27:19.0000,  9.618110450467831E+06, -4.850849867509059E+08, -1.285009821439052E+07,
2451018.352303241, A.D. 1998-Jul-23 20:27:19.0000,  1.104088220491181E+07, -4.850542372781065E+08, -1.280611447631267E+07,
2451019.352303241, A.D. 1998-Jul-24 20:27:19.0000,  1.246355777375471E+07, -4.850192837471836E+08, -1.276201973040581E+07,
2451020.352303241, A.D. 1998-Jul-25 20:27:19.0000,  1.388612482994528E+07, -4.849801264213125E+08, -1.271781435790002E+07,
2451021.352303241, A.D. 1998-Jul-26 20:27:19.0000,  1.530857104719419E+07, -4.849367655992481E+08, -1.267349874097735E+07,
2451022.352303241, A.D. 1998-Jul-27 20:27:19.0000,  1.673088410006669E+07, -4.848892016153193E+08, -1.262907326276779E+07,
2451023.352303241, A.D. 1998-Jul-28 20:27:19.0000,  1.815305166407494E+07, -4.848374348394262E+08, -1.258453830734602E+07,
2451024.352303241, A.D. 1998-Jul-29 20:27:19.0000,  1.957506141577018E+07, -4.847814656770363E+08, -1.253989425972754E+07,
2451025.352303241, A.D. 1998-Jul-30 20:27:19.0000,  2.099690103283479E+07, -4.847212945691824E+08, -1.249514150586507E+07,
2451026.352303241, A.D. 1998-Jul-31 20:27:19.0000,  2.241855819417407E+07, -4.846569219924595E+08, -1.245028043264505E+07,
2451027.352303241, A.D. 1998-Aug-01 20:27:19.0000,  2.384002058000792E+07, -4.845883484590237E+08, -1.240531142788404E+07,
2451028.352303241, A.D. 1998-Aug-02 20:27:19.0000,  2.526127587196248E+07, -4.845155745165910E+08, -1.236023488032517E+07,
2451029.352303241, A.D. 1998-Aug-03 20:27:19.0000,  2.668231175316152E+07, -4.844386007484374E+08, -1.231505117963478E+07,
2451030.352303241, A.D. 1998-Aug-04 20:27:19.0000,  2.810311590831798E+07, -4.843574277733988E+08, -1.226976071639907E+07,
2451031.352303241, A.D. 1998-Aug-05 20:27:19.0000,  2.952367602382539E+07, -4.842720562458726E+08, -1.222436388212097E+07,
2451032.352303241, A.D. 1998-Aug-06 20:27:19.0000,  3.094397978784949E+07, -4.841824868558204E+08, -1.217886106921664E+07,
2451033.352303241, A.D. 1998-Aug-07 20:27:19.0000,  3.236401489042002E+07, -4.840887203287718E+08, -1.213325267101276E+07,
2451034.352303241, A.D. 1998-Aug-08 20:27:19.0000,  3.378376902352293E+07, -4.839907574258282E+08, -1.208753908174345E+07,
2451035.352303241, A.D. 1998-Aug-09 20:27:19.0000,  3.520322988119304E+07, -4.838885989436705E+08, -1.204172069654772E+07,
2451036.352303241, A.D. 1998-Aug-10 20:27:19.0000,  3.662238515960757E+07, -4.837822457145664E+08, -1.199579791146669E+07,
2451037.352303241, A.D. 1998-Aug-11 20:27:19.0000,  3.804122255718056E+07, -4.836716986063800E+08, -1.194977112344167E+07,
2451038.352303241, A.D. 1998-Aug-12 20:27:19.0000,  3.945972977465905E+07, -4.835569585225834E+08, -1.190364073031187E+07,
2451039.352303241, A.D. 1998-Aug-13 20:27:19.0000,  4.087789451522037E+07, -4.834380264022705E+08, -1.185740713081303E+07,
2451040.352303241, A.D. 1998-Aug-14 20:27:19.0000,  4.229570448457257E+07, -4.833149032201722E+08, -1.181107072457612E+07,
2451041.352303241, A.D. 1998-Aug-15 20:27:19.0000,  4.371314739105739E+07, -4.831875899866752E+08, -1.176463191212621E+07,
2451042.352303241, A.D. 1998-Aug-16 20:27:19.0000,  4.513021094575699E+07, -4.830560877478404E+08, -1.171809109488279E+07,
2451043.352303241, A.D. 1998-Aug-17 20:27:19.0000,  4.654688286260545E+07, -4.829203975854261E+08, -1.167144867515972E+07,
2451044.352303241, A.D. 1998-Aug-18 20:27:19.0000,  4.796315085850567E+07, -4.827805206169102E+08, -1.162470505616620E+07,
2451045.352303241, A.D. 1998-Aug-19 20:27:19.0000,  4.937900265345301E+07, -4.826364579955144E+08, -1.157786064200854E+07,
2451046.352303241, A.D. 1998-Aug-20 20:27:19.0000,  5.079442597066691E+07, -4.824882109102284E+08, -1.153091583769232E+07,
2451047.352303241, A.D. 1998-Aug-21 20:27:19.0000,  5.220940853673185E+07, -4.823357805858322E+08, -1.148387104912576E+07,
2451048.352303241, A.D. 1998-Aug-22 20:27:19.0000,  5.362393808174759E+07, -4.821791682829147E+08, -1.143672668312317E+07,
2451049.352303241, A.D. 1998-Aug-23 20:27:19.0000,  5.503800233949158E+07, -4.820183752978868E+08, -1.138948314740944E+07,
2451050.352303241, A.D. 1998-Aug-24 20:27:19.0000,  5.645158904759231E+07, -4.818534029629860E+08, -1.134214085062444E+07,
2451051.352303241, A.D. 1998-Aug-25 20:27:19.0000,  5.786468594771411E+07, -4.816842526462672E+08, -1.129470020232779E+07,
2451052.352303241, A.D. 1998-Aug-26 20:27:19.0000,  5.927728078575199E+07, -4.815109257515774E+08, -1.124716161300316E+07,
2451053.352303241, A.D. 1998-Aug-27 20:27:19.0000,  6.068936131203360E+07, -4.813334237185096E+08, -1.119952549406090E+07,
2451054.352303241, A.D. 1998-Aug-28 20:27:19.0000,  6.210091528152435E+07, -4.811517480223287E+08, -1.115179225783989E+07,
