JDTDB,Calendar Date (TDB),X,Y,Z,
2450814.914166667, A.D. 1998-Jan-01 09:56:24.0000,  4.696379338340183E+07, -6.523023236512803E+08, -7.998746593571621E+07,
2450815.914166667, A.D. 1998-Jan-02 09:56:24.0000,  4.809168260056829E+07, -6.520901742101983E+08, -8.016689662320241E+07,
2450816.914166667, A.D. 1998-Jan-03 09:56:24.0000,  4.921940566391680E+07, -6.518757635649514E+08, -8.034604924936369E+07,
2450817.914166667, A.D. 1998-Jan-04 09:56:24.0000,  5.034695858738612E+07, -6.516590913506440E+08, -8.052492305668527E+07,
2450818.914166667, A.D. 1998-Jan-05 09:56:24.0000,  5.147433738122287E+07, -6.514401572077285E+08, -8.070351728760770E+07,
2450819.914166667, A.D. 1998-Jan-06 09:56:24.0000,  5.260153805201710E+07, -6.512189607820041E+08, -8.088183118453041E+07,
2450820.914166667, A.D. 1998-Jan-07 09:56:24.0000,  5.372855660273074E+07, -6.509955017246132E+08, -8.105986398981425E+07,
2450821.914166667, A.D. 1998-Jan-08 09:56:24.0000,  5.485538903271981E+07, -6.507697796920360E+08, -8.123761494578341E+07,
2450822.914166667, A.D. 1998-Jan-09 09:56:24.0000,  5.598203133775134E+07, -6.505417943460859E+08, -8.141508329472727E+07,
2450823.914166667, A.D. 1998-Jan-10 09:56:24.0000,  5.710847951001514E+07, -6.503115453539040E+08, -8.159226827890038E+07,
2450824.914166667, A.D. 1998-Jan-11 09:56:24.0000,  5.823472953813189E+07, -6.500790323879546E+08, -8.176916914052418E+07,
2450825.914166667, A.D. 1998-Jan-12 09:56:24.0000,  5.936077740715746E+07, -6.498442551260219E+08, -8.194578512178707E+07,
2450826.914166667, A.D. 1998-Jan-13 09:56:24.0000,  6.048661909858453E+07, -6.496072132512082E+08, -8.212211546484420E+07,
2450827.914166667, A.D. 1998-Jan-14 09:56:24.0000,  6.161225059034168E+07, -6.493679064519330E+08, -8.229815941181827E+07,
2450828.914166667, A.D. 1998-Jan-15 09:56:24.0000,  6.273766785679066E+07, -6.491263344219344E+08, -8.247391620479912E+07,
2450829.914166667, A.D. 1998-Jan-16 09:56:24.0000,  6.386286686872189E+07, -6.488824968602706E+08, -8.264938508584407E+07,
2450830.914166667, A.D. 1998-Jan-17 09:56:24.0000,  6.498784359334876E+07, -6.486363934713240E+08, -8.282456529697773E+07,
2450831.914166667, A.D. 1998-Jan-18 09:56:24.0000,  6.611259399430080E+07, -6.483880239648066E+08, -8.299945608019227E+07,
2450832.914166667, A.D. 1998-Jan-19 09:56:24.0000,  6.723711403161609E+07, -6.481373880557660E+08, -8.317405667744669E+07,
2450833.914166667, A.D. 1998-Jan-20 09:56:24.0000,  6.836139966173297E+07, -6.478844854645931E+08, -8.334836633066815E+07,
2450834.914166667, A.D. 1998-Jan-21 09:56:24.0000,  6.948544683748129E+07, -6.476293159170309E+08, -8.352238428175083E+07,
2450835.914166667, A.D. 1998-Jan-22 09:56:24.0000,  7.060925150807309E+07, -6.473718791441848E+08, -8.369610977255693E+07,
2450836.914166667, A.D. 1998-Jan-23 09:56:24.0000,  7.173280961909325E+07, -6.471121748825330E+08, -8.386954204491651E+07,
2450837.914166667, A.D. 1998-Jan-24 09:56:24.0000,  7.285611711248967E+07, -6.468502028739386E+08, -8.404268034062776E+07,
2450838.914166667, A.D. 1998-Jan-25 09:56:24.0000,  7.397916992656344E+07, -6.465859628656629E+08, -8.421552390145707E+07,
2450839.914166667, A.D. 1998-Jan-26 09:56:24.0000,  7.510196399595889E+07, -6.463194546103783E+08, -8.438807196913993E+07,
2450840.914166667, A.D. 1998-Jan-27 09:56:24.0000,  7.622449525165342E+07, -6.460506778661838E+08, -8.456032378538090E+07,
2450841.914166667, A.D. 1998-Jan-28 09:56:24.0000,  7.734675962094757E+07, -6.457796323966191E+08, -8.473227859185404E+07,
2450842.914166667, A.D. 1998-Jan-29 09:56:24.0000,  7.846875302745469E+07, -6.455063179706821E+08, -8.490393563020360E+07,
2450843.914166667, A.D. 1998-Jan-30 09:56:24.0000,  7.959047139109109E+07, -6.452307343628449E+08, -8.507529414204466E+07,
2450844.914166667, A.D. 1998-Jan-31 09:56:24.0000,  8.071191062806581E+07, -6.449528813530719E+08, -8.524635336896315E+07,
2450845.914166667, A.D. 1998-Feb-01 09:56:24.0000,  8.183306665087056E+07, -6.446727587268372E+08, -8.541711255251727E+07,
2450846.914166667, A.D. 1998-Feb-02 09:56:24.0000,  8.295393536826976E+07, -6.443903662751451E+08, -8.558757093423781E+07,
2450847.914166667, A.D. 1998-Feb-03 09:56:24.0000,  8.407451268529060E+07, -6.441057037945487E+08, -8.575772775562879E+07,
2450848.914166667, A.D. 1998-Feb-04 09:56:24.0000,  8.519479450321302E+07, -6.438187710871713E+08, -8.592758225816852E+07,
