JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  4.331298555483115E+09, -9.734363836087102E+08, -3.126023315484443E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  4.331377401773691E+09, -9.729707647265993E+08, -3.126435297063879E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  4.331456199463008E+09, -9.725051367623810E+08, -3.126847243495307E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  4.331534948567622E+09, -9.720394997235934E+08, -3.127259154787423E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  4.331613649104589E+09, -9.715738536164100E+08, -3.127671030948442E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  4.331692301091238E+09, -9.711081984455564E+08, -3.128082871985802E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  4.331770904544913E+09, -9.706425342142845E+08, -3.128494677905928E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  4.331849459482738E+09, -9.701768609244096E+08, -3.128906448714042E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  4.331927965921386E+09, -9.697111785764017E+08, -3.129318184414021E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  4.332006423876893E+09, -9.692454871695224E+08, -3.129729885008355E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  4.332084833364514E+09, -9.687797867019920E+08, -3.130141550498134E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  4.332163194398626E+09, -9.683140771711712E+08, -3.130553180883121E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  4.332241506992675E+09, -9.678483585737462E+08, -3.130964776161858E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  4.332319771159166E+09, -9.673826309059043E+08, -3.131376336331791E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  4.332397986909691E+09, -9.669168941634897E+08, -3.131787861389433E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  4.332476154254970E+09, -9.664511483421386E+08, -3.132199351330507E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  4.332554273204916E+09, -9.659853934373887E+08, -3.132610806150103E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  4.332632343768717E+09, -9.655196294447633E+08, -3.133022225842815E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  4.332710365954903E+09, -9.650538563598353E+08, -3.133433610402862E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  4.332788339771424E+09, -9.645880741782691E+08, -3.133844959824187E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  4.332866265225732E+09, -9.641222828958476E+08, -3.134256274100561E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  4.332944142324826E+09, -9.636564825084858E+08, -3.134667553225632E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  4.333021971075328E+09, -9.631906730122337E+08, -3.135078797193003E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  4.333099751483521E+09, -9.627248544032732E+08, -3.135490005996251E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  4.333177483555403E+09, -9.622590266779082E+08, -3.135901179628983E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  4.333255167296704E+09, -9.617931898325514E+08, -3.136312318084837E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  4.333332802712934E+09, -9.613273438637116E+08, -3.136723421357507E+08,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  4.333410389809395E+09, -9.608614887679762E+08, -3.137134489440743E+08,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  4.333487928591201E+09, -9.603956245419965E+08, -3.137545522328365E+08,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  4.333565419063292E+09, -9.599297511824729E+08, -3.137956520014251E+08,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  4.333642861230442E+09, -9.594638686861399E+08, -3.138367482492336E+08,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000,  4.333720255097273E+09, -9.589979770497537E+08, -3.138778409756616E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  4.333797600668248E+09, -9.585320762700795E+08, -3.139189301801122E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  4.333874897947684E+09, -9.580661663438817E+08, -3.139600158619932E+08,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000,  4.333952146939746E+09, -9.576002472679139E+08, -3.140010980207152E+08,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  4.334029347648447E+09, -9.571343190389123E+08, -3.140421766556903E+08,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  4.334106500077649E+09, -9.566683816535877E+08, -3.140832517663324E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  4.334183604231058E+09, -9.562024351086208E+08, -3.141243233520553E+08,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  4.334260660112221E+09, -9.557364794006580E+08, -3.141653914122720E+08,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000,  4.334337667724523E+09, -9.552705145263083E+08, -3.142064559463947E+08,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000,  4.334414627071177E+09, -9.548045404821405E+08, -3.142475169538327E+08,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000,  4.334491538155230E+09, -9.543385572646830E+08, -3.142885744339923E+08,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  4.334568400979548E+09, -9.538725648704228E+08, -3.143296283862763E+08,
2447935.500000000, A.D. 1990-Feb-13 00:00:00.0000,  4.334645215546819E+09, -9.534065632958061E+08, -3.143706788100826E+08,
2447936.500000000, A.D. 1990-Feb-14 00:00:00.0000,  4.334721981859536E+09, -9.529405525372392E+08, -3.144117257048043E+08,
2447937.500000000, A.D. 1990-Feb-15 00:00:00.0000,  4.334798699920009E+09, -9.524745325910909E+08, -3.144527690698285E+08,
2447938.500000000, A.D. 1990-Feb-16 00:00:00.0000,  4.334875369730343E+09, -9.520085034536957E+08, -3.144938089045362E+08,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000,  4.334951991292445E+09, -9.515424651213552E+08, -3.145348452083013E+08,
2447940.500000000, A.D. 1990-Feb-18 00:00:00.0000,  4.335028564608010E+09, -9.510764175903434E+08, -3.145758779804906E+08,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  4.335105089678525E+09, -9.506103608569112E+08, -3.146169072204627E+08,
2447942.500000000, A.D. 1990-Feb-20 00:00:00.0000,  4.335181566505253E+09, -9.501442949172908E+08, -3.146579329275687E+08,
2447943.500000000, A.D. 1990-Feb-21 00:00:00.0000,  4.335257995089234E+09, -9.496782197677014E+08, -3.146989551011508E+08,
2447944.500000000, A.D. 1990-Feb-22 00:00:00.0000,  4.335334375431285E+09, -9.492121354043562E+08, -3.147399737405421E+08,
2447945.500000000, A.D. 1990-Feb-23 00:00:00.0000,  4.335410707531982E+09, -9.487460418234684E+08, -3.147809888450673E+08,
2447946.500000000, A.D. 1990-Feb-24 00:00:00.0000,  4.335486991391668E+09, -9.482799390212592E+08, -3.148220004140410E+08,
2447947.500000000, A.D. 1990-Feb-25 00:00:00.0000,  4.335563227010440E+09, -9.478138269939655E+08, -3.148630084467690E+08,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  4.335639414388146E+09, -9.473477057378498E+08, -3.149040129425474E+08,
2447949.500000000, A.D. 1990-Feb-27 00:00:00.0000,  4.335715553524384E+09, -9.468815752492090E+08, -3.149450139006626E+08,
2447950.500000000, A.D. 1990-Feb-28 00:00:00.0000,  4.335791644418492E+09, -9.464154355243852E+08, -3.149860113203918E+08,
2447951.500000000, A.D. 1990-Mar-01 00:00:00.0000,  4.335867687069550E+09, -9.459492865597775E+08, -3.150270052010025E+08,
2447952.500000000, A.D. 1990-Mar-02 00:00:00.0000,  4.335943681476367E+09, -9.454831283518542E+08, -3.150679955417536E+08,
2447953.500000000, A.D. 1990-Mar-03 00:00:00.0000,  4.336019627637486E+09, -9.450169608971668E+08, -3.151089823418951E+08,
2447954.500000000, A.D. 1990-Mar-04 00:00:00.0000,  4.336095525551178E+09, -9.445507841923652E+08, -3.151499656006686E+08,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  4.336171375215438E+09, -9.440845982342128E+08, -3.151909453173087E+08,
2447956.500000000, A.D. 1990-Mar-06 00:00:00.0000,  4.336247176627982E+09, -9.436184030196065E+08, -3.152319214910427E+08,
2447957.500000000, A.D. 1990-Mar-07 00:00:00.0000,  4.336322929786252E+09, -9.431521985455940E+08, -3.152728941210933E+08,
2447958.500000000, A.D. 1990-Mar-08 00:00:00.0000,  4.336398634687408E+09, -9.426859848093971E+08, -3.153138632066781E+08,
2447959.500000000, A.D. 1990-Mar-09 00:00:00.0000,  4.336474291328336E+09, -9.422197618084340E+08, -3.153548287470128E+08,
2447960.500000000, A.D. 1990-Mar-10 00:00:00.0000,  4.336549899705650E+09, -9.417535295403448E+08, -3.153957907413125E+08,
2447961.500000000, A.D. 1990-Mar-11 00:00:00.0000,  4.336625459815699E+09, -9.412872880030199E+08, -3.154367491887942E+08,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  4.336700971654574E+09, -9.408210371946292E+08, -3.154777040886800E+08,
2447963.500000000, A.D. 1990-Mar-13 00:00:00.0000,  4.336776435218127E+09, -9.403547771136537E+08, -3.155186554401997E+08,
2447964.500000000, A.D. 1990-Mar-14 00:00:00.0000,  4.336851850501987E+09, -9.398885077589197E+08, -3.155596032425960E+08,
2447965.500000000, A.D. 1990-Mar-15 00:00:00.0000,  4.336927217501577E+09, -9.394222291296343E+08, -3.156005474951285E+08,
2447966.500000000, A.D. 1990-Mar-16 00:00:00.0000,  4.337002536212162E+09, -9.389559412254206E+08, -3.156414881970787E+08,
