JDTDB,Calendar Date (TDB),X,Y,Z,
2451019.646041667, A.D. 1998-Jul-25 03:30:18.0000, -4.260607315807506E+08, -2.159158472486725E+08, -8.036720106659546E+06,
2451020.646041667, A.D. 1998-Jul-26 03:30:18.0000, -4.253754429465333E+08, -2.171298376212761E+08, -8.410858960698321E+06,
2451021.646041667, A.D. 1998-Jul-27 03:30:18.0000, -4.246862886912330E+08, -2.183418538979494E+08, -8.784921315784305E+06,
2451022.646041667, A.D. 1998-Jul-28 03:30:18.0000, -4.239932737683686E+08, -2.195518843924535E+08, -9.158903744372606E+06,
2451023.646041667, A.D. 1998-Jul-29 03:30:18.0000, -4.232964031705251E+08, -2.207599174289435E+08, -9.532802817336589E+06,
2451024.646041667, A.D. 1998-Jul-30 03:30:18.0000, -4.225956819293650E+08, -2.219659413420962E+08, -9.906615103999138E+06,
2451025.646041667, A.D. 1998-Jul-31 03:30:18.0000, -4.218911151156389E+08, -2.231699444772383E+08, -1.028033717216378E+07,
2451026.646041667, A.D. 1998-Aug-01 03:30:18.0000, -4.211827078391967E+08, -2.243719151904764E+08, -1.065396558814597E+07,
2451027.646041667, A.D. 1998-Aug-02 03:30:18.0000, -4.204704652489976E+08, -2.255718418488273E+08, -1.102749691680475E+07,
2451028.646041667, A.D. 1998-Aug-03 03:30:18.0000, -4.197543925331201E+08, -2.267697128303502E+08, -1.140092772157425E+07,
2451029.646041667, A.D. 1998-Aug-04 03:30:18.0000, -4.190344949187718E+08, -2.279655165242789E+08, -1.177425456449559E+07,
2451030.646041667, A.D. 1998-Aug-05 03:30:18.0000, -4.183107776722984E+08, -2.291592413311569E+08, -1.214747400624895E+07,
2451031.646041667, A.D. 1998-Aug-06 03:30:18.0000, -4.175832460991926E+08, -2.303508756629723E+08, -1.252058260618559E+07,
2451032.646041667, A.D. 1998-Aug-07 03:30:18.0000, -4.168519055441014E+08, -2.315404079432956E+08, -1.289357692236055E+07,
2451033.646041667, A.D. 1998-Aug-08 03:30:18.0000, -4.161167613908345E+08, -2.327278266074182E+08, -1.326645351156509E+07,
2451034.646041667, A.D. 1998-Aug-09 03:30:18.0000, -4.153778190623695E+08, -2.339131201024929E+08, -1.363920892935969E+07,
2451035.646041667, A.D. 1998-Aug-10 03:30:18.0000, -4.146350840208584E+08, -2.350962768876770E+08, -1.401183973010720E+07,
2451036.646041667, A.D. 1998-Aug-11 03:30:18.0000, -4.138885617676307E+08, -2.362772854342763E+08, -1.438434246700649E+07,
2451037.646041667, A.D. 1998-Aug-12 03:30:18.0000, -4.131382578431960E+08, -2.374561342258922E+08, -1.475671369212617E+07,
2451038.646041667, A.D. 1998-Aug-13 03:30:18.0000, -4.123841778272445E+08, -2.386328117585713E+08, -1.512894995643908E+07,
2451039.646041667, A.D. 1998-Aug-14 03:30:18.0000, -4.116263273386452E+08, -2.398073065409565E+08, -1.550104780985679E+07,
2451040.646041667, A.D. 1998-Aug-15 03:30:18.0000, -4.108647120354403E+08, -2.409796070944418E+08, -1.587300380126521E+07,
2451041.646041667, A.D. 1998-Aug-16 03:30:18.0000, -4.100993376148362E+08, -2.421497019533288E+08, -1.624481447856008E+07,
2451042.646041667, A.D. 1998-Aug-17 03:30:18.0000, -4.093302098131912E+08, -2.433175796649863E+08, -1.661647638868363E+07,
2451043.646041667, A.D. 1998-Aug-18 03:30:18.0000, -4.085573344059963E+08, -2.444832287900114E+08, -1.698798607766186E+07,
2451044.646041667, A.D. 1998-Aug-19 03:30:18.0000, -4.077807172078497E+08, -2.456466379023931E+08, -1.735934009064232E+07,
2451045.646041667, A.D. 1998-Aug-20 03:30:18.0000, -4.070003640724252E+08, -2.468077955896762E+08, -1.773053497193277E+07,
