JDTDB,Calendar Date (TDB),X,Y,Z,
2450815.912951389, A.D. 1998-Jan-02 09:54:39.0000, -7.529723294622004E+07, -6.682516527669195E+08,  1.834388292332330E+07,
2450816.912951389, A.D. 1998-Jan-03 09:54:39.0000, -7.417421410971369E+07, -6.683913851704899E+08,  1.841746932857350E+07,
2450817.912951389, A.D. 1998-Jan-04 09:54:39.0000, -7.305095392160024E+07, -6.685289417062888E+08,  1.849099576852444E+07,
2450818.912951389, A.D. 1998-Jan-05 09:54:39.0000, -7.192745604863614E+07, -6.686643220749723E+08,  1.856446200808635E+07,
2450819.912951389, A.D. 1998-Jan-06 09:54:39.0000, -7.080372415771958E+07, -6.687975259817065E+08,  1.863786781231609E+07,
2450820.912951389, A.D. 1998-Jan-07 09:54:39.0000, -6.967976191586097E+07, -6.689285531361486E+08,  1.871121294641519E+07,
2450821.912951389, A.D. 1998-Jan-08 09:54:39.0000, -6.855557299015951E+07, -6.690574032524283E+08,  1.878449717572910E+07,
2450822.912951389, A.D. 1998-Jan-09 09:54:39.0000, -6.743116104778555E+07, -6.691840760491273E+08,  1.885772026574633E+07,
2450823.912951389, A.D. 1998-Jan-10 09:54:39.0000, -6.630652975596743E+07, -6.693085712492585E+08,  1.893088198209807E+07,
2450824.912951389, A.D. 1998-Jan-11 09:54:39.0000, -6.518168278198271E+07, -6.694308885802480E+08,  1.900398209055883E+07,
2450825.912951389, A.D. 1998-Jan-12 09:54:39.0000, -6.405662379315275E+07, -6.695510277739158E+08,  1.907702035704634E+07,
2450826.912951389, A.D. 1998-Jan-13 09:54:39.0000, -6.293135645684023E+07, -6.696689885664598E+08,  1.914999654762265E+07,
2450827.912951389, A.D. 1998-Jan-14 09:54:39.0000, -6.180588444044916E+07, -6.697847706984401E+08,  1.922291042849439E+07,
2450828.912951389, A.D. 1998-Jan-15 09:54:39.0000, -6.068021141142678E+07, -6.698983739147640E+08,  1.929576176601383E+07,
2450829.912951389, A.D. 1998-Jan-16 09:54:39.0000, -5.955434103726717E+07, -6.700097979646752E+08,  1.936855032667971E+07,
2450830.912951389, A.D. 1998-Jan-17 09:54:39.0000, -5.842827698551624E+07, -6.701190426017404E+08,  1.944127587713790E+07,
2450831.912951389, A.D. 1998-Jan-18 09:54:39.0000, -5.730202292377771E+07, -6.702261075838411E+08,  1.951393818418261E+07,
