JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000, -5.249077096931781E+09,  8.514325760817964E+08, -3.587674106547701E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000, -5.249134287709232E+09,  8.509870475248806E+08, -3.587208493743193E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000, -5.249191443950377E+09,  8.505415115300887E+08, -3.586742857474188E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000, -5.249248565636320E+09,  8.500959680978320E+08, -3.586277197757334E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000, -5.249305652747661E+09,  8.496504172298867E+08, -3.585811514608793E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000, -5.249362705264731E+09,  8.492048589294782E+08, -3.585345808043958E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000, -5.249419723167845E+09,  8.487592932013055E+08, -3.584880078077207E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000, -5.249476706437542E+09,  8.483137200515044E+08, -3.584414324721708E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000, -5.249533655054808E+09,  8.478681394875561E+08, -3.583948547989296E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000, -5.249590569001266E+09,  8.474225515181513E+08, -3.583482747890406E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000, -5.249647448259330E+09,  8.469769561530219E+08, -3.583016924434082E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000, -5.249704292812284E+09,  8.465313534027599E+08, -3.582551077628040E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000, -5.249761102644344E+09,  8.460857432786320E+08, -3.582085207478771E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000, -5.249817877740672E+09,  8.456401257924045E+08, -3.581619313991672E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000, -5.249874618087344E+09,  8.451945009561869E+08, -3.581153397171211E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000, -5.249931323671306E+09,  8.447488687822969E+08, -3.580687457021058E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000, -5.249987994480308E+09,  8.443032292831514E+08, -3.580221493544257E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000, -5.250044630502834E+09,  8.438575824711820E+08, -3.579755506743353E+08,
