JDTDB,Calendar Date (TDB),X,Y,Z,
2450807.069004630, A.D. 1997-Dec-24 13:39:22.0000,  5.087008203161242E+08,  1.611146622107280E+08, -2.866860024191104E+06,
2450808.069004630, A.D. 1997-Dec-25 13:39:22.0000,  5.083806348760645E+08,  1.625112706079811E+08, -2.771181683669344E+06,
2450809.069004630, A.D. 1997-Dec-26 13:39:22.0000,  5.080571363846558E+08,  1.639068177692948E+08, -2.675485338275090E+06,
2450810.069004630, A.D. 1997-Dec-27 13:39:22.0000,  5.077303291606411E+08,  1.653012953201232E+08, -2.579771623704888E+06,
2450811.069004630, A.D. 1997-Dec-28 13:39:22.0000,  5.074002175454382E+08,  1.666946949066048E+08, -2.484041174896210E+06,
2450812.069004630, A.D. 1997-Dec-29 13:39:22.0000,  5.070668059030944E+08,  1.680870081955387E+08, -2.388294626034692E+06,
2450813.069004630, A.D. 1997-Dec-30 13:39:22.0000,  5.067300986202487E+08,  1.694782268743829E+08, -2.292532610559739E+06,
2450814.069004630, A.D. 1997-Dec-31 13:39:22.0000,  5.063901001060926E+08,  1.708683426512734E+08, -2.196755761168718E+06,
2450815.069004630, A.D. 1998-Jan-01 13:39:22.0000,  5.060468147923284E+08,  1.722573472550601E+08, -2.100964709819295E+06,
2450816.069004630, A.D. 1998-Jan-02 13:39:22.0000,  5.057002471331209E+08,  1.736452324353557E+08, -2.005160087730229E+06,
2450817.069004630, A.D. 1998-Jan-03 13:39:22.0000,  5.053504016050426E+08,  1.750319899625962E+08, -1.909342525380410E+06,
2450818.069004630, A.D. 1998-Jan-04 13:39:22.0000,  5.049972827070104E+08,  1.764176116281091E+08, -1.813512652506717E+06,
2450819.069004630, A.D. 1998-Jan-05 13:39:22.0000,  5.046408949602146E+08,  1.778020892441858E+08, -1.717671098100670E+06,
2450820.069004630, A.D. 1998-Jan-06 13:39:22.0000,  5.042812429080400E+08,  1.791854146441590E+08, -1.621818490403868E+06,
2450821.069004630, A.D. 1998-Jan-07 13:39:22.0000,  5.039183311159810E+08,  1.805675796824804E+08, -1.525955456903048E+06,
2450822.069004630, A.D. 1998-Jan-08 13:39:22.0000,  5.035521641715496E+08,  1.819485762348001E+08, -1.430082624323986E+06,
2450823.069004630, A.D. 1998-Jan-09 13:39:22.0000,  5.031827466841778E+08,  1.833283961980450E+08, -1.334200618625455E+06,
2450824.069004630, A.D. 1998-Jan-10 13:39:22.0000,  5.028100832851155E+08,  1.847070314904964E+08, -1.238310064992212E+06,
2450825.069004630, A.D. 1998-Jan-11 13:39:22.0000,  5.024341786273252E+08,  1.860844740518662E+08, -1.142411587828331E+06,
2450826.069004630, A.D. 1998-Jan-12 13:39:22.0000,  5.020550373853709E+08,  1.874607158433713E+08, -1.046505810749784E+06,
2450827.069004630, A.D. 1998-Jan-13 13:39:22.0000,  5.016726642553068E+08,  1.888357488478058E+08, -9.505933565772623E+05,
2450828.069004630, A.D. 1998-Jan-14 13:39:22.0000,  5.012870639545618E+08,  1.902095650696116E+08, -8.546748473287076E+05,
2450829.069004630, A.D. 1998-Jan-15 13:39:22.0000,  5.008982412218222E+08,  1.915821565349465E+08, -7.587509042120427E+05,
2450830.069004630, A.D. 1998-Jan-16 13:39:22.0000,  5.005062008169134E+08,  1.929535152917504E+08, -6.628221476175189E+05,
2450831.069004630, A.D. 1998-Jan-17 13:39:22.0000,  5.001109475206801E+08,  1.943236334098092E+08, -5.668891971105635E+05,
2450832.069004630, A.D. 1998-Jan-18 13:39:22.0000,  4.997124861348643E+08,  1.956925029808172E+08, -4.709526714241505E+05,
2450833.069004630, A.D. 1998-Jan-19 13:39:22.0000,  4.993108214819845E+08,  1.970601161184372E+08, -3.750131884518564E+05,
2450834.069004630, A.D. 1998-Jan-20 13:39:22.0000,  4.989059584052117E+08,  1.984264649583582E+08, -2.790713652402163E+05,
2450835.069004630, A.D. 1998-Jan-21 13:39:22.0000,  4.984979017682474E+08,  1.997915416583527E+08, -1.831278179818243E+05,
2450836.069004630, A.D. 1998-Jan-22 13:39:22.0000,  4.980866564551986E+08,  2.011553383983309E+08, -8.718316200816631E+04,
2450837.069004630, A.D. 1998-Jan-23 13:39:22.0000,  4.976722273704547E+08,  2.025178473803939E+08,  8.761988217473030E+03,
2450838.069004630, A.D. 1998-Jan-24 13:39:22.0000,  4.972546194385627E+08,  2.038790608288851E+08,  1.047070191069394E+05,
2450839.069004630, A.D. 1998-Jan-25 13:39:22.0000,  4.968338376041027E+08,  2.052389709904405E+08,  2.006513179538697E+05,
2450840.069004630, A.D. 1998-Jan-26 13:39:22.0000,  4.964098868315632E+08,  2.065975701340365E+08,  2.965942729406953E+05,
2450841.069004630, A.D. 1998-Jan-27 13:39:22.0000,  4.959827721052161E+08,  2.079548505510376E+08,  3.925352731453329E+05,
2450842.069004630, A.D. 1998-Jan-28 13:39:22.0000,  4.955524984289922E+08,  2.093108045552413E+08,  4.884737085475475E+05,
2450843.069004630, A.D. 1998-Jan-29 13:39:22.0000,  4.951190708263558E+08,  2.106654244829229E+08,  5.844089700358063E+05,
2450844.069004630, A.D. 1998-Jan-30 13:39:22.0000,  4.946824943401799E+08,  2.120187026928775E+08,  6.803404494133890E+05,
2450845.069004630, A.D. 1998-Jan-31 13:39:22.0000,  4.942427740326211E+08,  2.133706315664622E+08,  7.762675394050926E+05,
2450846.069004630, A.D. 1998-Feb-01 13:39:22.0000,  4.937999149849952E+08,  2.147212035076359E+08,  8.721896336632073E+05,
2450847.069004630, A.D. 1998-Feb-02 13:39:22.0000,  4.933539222976510E+08,  2.160704109429976E+08,  9.681061267738044E+05,
2450848.069004630, A.D. 1998-Feb-03 13:39:22.0000,  4.929048010898464E+08,  2.174182463218243E+08,  1.064016414262891E+06,
2450849.069004630, A.D. 1998-Feb-04 13:39:22.0000,  4.924525564996235E+08,  2.187647021161065E+08,  1.159919892602339E+06,
2450850.069004630, A.D. 1998-Feb-05 13:39:22.0000,  4.919971936836827E+08,  2.201097708205830E+08,  1.255815959215835E+06,
