JDTDB,Calendar Date (TDB),X,Y,Z,
2450821.881319445, A.D. 1998-Jan-08 09:09:06.0000, -5.687167330691159E+08,  4.109276872765691E+08,  1.329327179556769E+07,
2450822.881319445, A.D. 1998-Jan-09 09:09:06.0000, -5.692234308217622E+08,  4.099747113361022E+08,  1.335691565226269E+07,
2450823.881319445, A.D. 1998-Jan-10 09:09:06.0000, -5.697284968433588E+08,  4.090205596641585E+08,  1.342052121255499E+07,
2450824.881319445, A.D. 1998-Jan-11 09:09:06.0000, -5.702319286610563E+08,  4.080652342687182E+08,  1.348408827003142E+07,
2450825.881319445, A.D. 1998-Jan-12 09:09:06.0000, -5.707337238014833E+08,  4.071087371620783E+08,  1.354761661807027E+07,
2450826.881319445, A.D. 1998-Jan-13 09:09:06.0000, -5.712338797907422E+08,  4.061510703608800E+08,  1.361110604984111E+07,
2450827.881319445, A.D. 1998-Jan-14 09:09:06.0000, -5.717323941544079E+08,  4.051922358861378E+08,  1.367455635830545E+07,
2450828.881319445, A.D. 1998-Jan-15 09:09:06.0000, -5.722292644175296E+08,  4.042322357632654E+08,  1.373796733621716E+07,
2450829.881319445, A.D. 1998-Jan-16 09:09:06.0000, -5.727244881046320E+08,  4.032710720221001E+08,  1.380133877612299E+07,
2450830.881319445, A.D. 1998-Jan-17 09:09:06.0000, -5.732180627397208E+08,  4.023087466969275E+08,  1.386467047036278E+07,
2450831.881319445, A.D. 1998-Jan-18 09:09:06.0000, -5.737099858462867E+08,  4.013452618265033E+08,  1.392796221107060E+07,
2450832.881319445, A.D. 1998-Jan-19 09:09:06.0000, -5.742002549473113E+08,  4.003806194540745E+08,  1.399121379017448E+07,
2450833.881319445, A.D. 1998-Jan-20 09:09:06.0000, -5.746888675652752E+08,  3.994148216273996E+08,  1.405442499939772E+07,
2450834.881319445, A.D. 1998-Jan-21 09:09:06.0000, -5.751758212221633E+08,  3.984478703987676E+08,  1.411759563025874E+07,
2450835.881319445, A.D. 1998-Jan-22 09:09:06.0000, -5.756611134394745E+08,  3.974797678250157E+08,  1.418072547407192E+07,
2450836.881319445, A.D. 1998-Jan-23 09:09:06.0000, -5.761447417382278E+08,  3.965105159675470E+08,  1.424381432194766E+07,
2450837.881319445, A.D. 1998-Jan-24 09:09:06.0000, -5.766267036389729E+08,  3.955401168923460E+08,  1.430686196479306E+07,
2450838.881319445, A.D. 1998-Jan-25 09:09:06.0000, -5.771069966617968E+08,  3.945685726699939E+08,  1.436986819331217E+07,
2450839.881319445, A.D. 1998-Jan-26 09:09:06.0000, -5.775856183263340E+08,  3.935958853756840E+08,  1.443283279800597E+07,
2450840.881319445, A.D. 1998-Jan-27 09:09:06.0000, -5.780625661517748E+08,  3.926220570892341E+08,  1.449575556917316E+07,
2450841.881319445, A.D. 1998-Jan-28 09:09:06.0000, -5.785378376568742E+08,  3.916470898951017E+08,  1.455863629690975E+07,
2450842.881319445, A.D. 1998-Jan-29 09:09:06.0000, -5.790114303599614E+08,  3.906709858823938E+08,  1.462147477110994E+07,
2450843.881319445, A.D. 1998-Jan-30 09:09:06.0000, -5.794833417789489E+08,  3.896937471448814E+08,  1.468427078146547E+07,
2450844.881319445, A.D. 1998-Jan-31 09:09:06.0000, -5.799535694313412E+08,  3.887153757810087E+08,  1.474702411746630E+07,
2450845.881319445, A.D. 1998-Feb-01 09:09:06.0000, -5.804221108342445E+08,  3.877358738939043E+08,  1.480973456840035E+07,
2450846.881319445, A.D. 1998-Feb-02 09:09:06.0000, -5.808889635043759E+08,  3.867552435913912E+08,  1.487240192335361E+07,
2450847.881319445, A.D. 1998-Feb-03 09:09:06.0000, -5.813541249580727E+08,  3.857734869859961E+08,  1.493502597120985E+07,
2450848.881319445, A.D. 1998-Feb-04 09:09:06.0000, -5.818175927113008E+08,  3.847906061949574E+08,  1.499760650065097E+07,
2450849.881319445, A.D. 1998-Feb-05 09:09:06.0000, -5.822793642796658E+08,  3.838066033402330E+08,  1.506014330015659E+07,
2450850.881319445, A.D. 1998-Feb-06 09:09:06.0000, -5.827394371784199E+08,  3.828214805485083E+08,  1.512263615800354E+07,
2450851.881319445, A.D. 1998-Feb-07 09:09:06.0000, -5.831978089224727E+08,  3.818352399512013E+08,  1.518508486226609E+07,
2450852.881319445, A.D. 1998-Feb-08 09:09:06.0000, -5.836544770263997E+08,  3.808478836844686E+08,  1.524748920081550E+07,
2450853.881319445, A.D. 1998-Feb-09 09:09:06.0000, -5.841094390044514E+08,  3.798594138892100E+08,  1.530984896131909E+07,
2450854.881319445, A.D. 1998-Feb-10 09:09:06.0000, -5.845626923705614E+08,  3.788698327110711E+08,  1.537216393124044E+07,
2450855.881319445, A.D. 1998-Feb-11 09:09:06.0000, -5.850142346383559E+08,  3.778791423004463E+08,  1.543443389783823E+07,
2450856.881319445, A.D. 1998-Feb-12 09:09:06.0000, -5.854640633211613E+08,  3.768873448124795E+08,  1.549665864816567E+07,
