JDTDB,Calendar Date (TDB),X,Y,Z,
2451020.920949074, A.D. 1998-Jul-26 10:06:10.0000,  4.334968455502533E+08, -1.544198600718239E+08,  7.692725915344366E+07,
2451021.920949074, A.D. 1998-Jul-27 10:06:10.0000,  4.339865709759247E+08, -1.530323899170074E+08,  7.707209803613687E+07,
2451022.920949074, A.D. 1998-Jul-28 10:06:10.0000,  4.344720712812231E+08, -1.516434267084735E+08,  7.721618228205562E+07,
2451023.920949074, A.D. 1998-Jul-29 10:06:10.0000,  4.349533423474849E+08, -1.502529842167543E+08,  7.735951058173060E+07,
2451024.920949074, A.D. 1998-Jul-30 10:06:10.0000,  4.354303801022580E+08, -1.488610762242037E+08,  7.750208163417083E+07,
2451025.920949074, A.D. 1998-Jul-31 10:06:10.0000,  4.359031805193183E+08, -1.474677165248171E+08,  7.764389414687696E+07,
2451026.920949074, A.D. 1998-Aug-01 10:06:10.0000,  4.363717396186879E+08, -1.460729189240536E+08,  7.778494683585469E+07,
2451027.920949074, A.D. 1998-Aug-02 10:06:10.0000,  4.368360534666509E+08, -1.446766972386578E+08,  7.792523842562781E+07,
2451028.920949074, A.D. 1998-Aug-03 10:06:10.0000,  4.372961181757683E+08, -1.432790652964827E+08,  7.806476764925097E+07,
2451029.920949074, A.D. 1998-Aug-04 10:06:10.0000,  4.377519299048920E+08, -1.418800369363144E+08,  7.820353324832241E+07,
2451030.920949074, A.D. 1998-Aug-05 10:06:10.0000,  4.382034848591796E+08, -1.404796260076968E+08,  7.834153397299629E+07,
2451031.920949074, A.D. 1998-Aug-06 10:06:10.0000,  4.386507792901061E+08, -1.390778463707585E+08,  7.847876858199498E+07,
2451032.920949074, A.D. 1998-Aug-07 10:06:10.0000,  4.390938094954769E+08, -1.376747118960404E+08,  7.861523584262078E+07,
2451033.920949074, A.D. 1998-Aug-08 10:06:10.0000,  4.395325718194394E+08, -1.362702364643248E+08,  7.875093453076759E+07,
2451034.920949074, A.D. 1998-Aug-09 10:06:10.0000,  4.399670626524948E+08, -1.348644339664670E+08,  7.888586343093224E+07,
2451035.920949074, A.D. 1998-Aug-10 10:06:10.0000,  4.403972784315093E+08, -1.334573183032275E+08,  7.902002133622535E+07,
2451036.920949074, A.D. 1998-Aug-11 10:06:10.0000,  4.408232156397263E+08, -1.320489033851066E+08,  7.915340704838192E+07,
2451037.920949074, A.D. 1998-Aug-12 10:06:10.0000,  4.412448708067777E+08, -1.306392031321819E+08,  7.928601937777138E+07,
2451038.920949074, A.D. 1998-Aug-13 10:06:10.0000,  4.416622405086972E+08, -1.292282314739465E+08,  7.941785714340737E+07,
2451039.920949074, A.D. 1998-Aug-14 10:06:10.0000,  4.420753213679351E+08, -1.278160023491509E+08,  7.954891917295671E+07,
2451040.920949074, A.D. 1998-Aug-15 10:06:10.0000,  4.424841100533740E+08, -1.264025297056467E+08,  7.967920430274795E+07,
2451041.920949074, A.D. 1998-Aug-16 10:06:10.0000,  4.428886032803479E+08, -1.249878275002328E+08,  7.980871137777935E+07,
2451042.920949074, A.D. 1998-Aug-17 10:06:10.0000,  4.432887978106648E+08, -1.235719096985036E+08,  7.993743925172591E+07,
2451043.920949074, A.D. 1998-Aug-18 10:06:10.0000,  4.436846904526326E+08, -1.221547902747004E+08,  8.006538678694583E+07,
2451044.920949074, A.D. 1998-Aug-19 10:06:10.0000,  4.440762780610926E+08, -1.207364832115616E+08,  8.019255285448600E+07,
2451045.920949074, A.D. 1998-Aug-20 10:06:10.0000,  4.444635575374570E+08, -1.193170025001765E+08,  8.031893633408666E+07,
2451046.920949074, A.D. 1998-Aug-21 10:06:10.0000,  4.448465258297564E+08, -1.178963621398369E+08,  8.044453611418524E+07,
2451047.920949074, A.D. 1998-Aug-22 10:06:10.0000,  4.452251799326951E+08, -1.164745761378865E+08,  8.056935109191918E+07,
