JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  6.353542539754228E+09,  2.574902675121618E+08, -7.631674022624720E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  6.353482998951514E+09,  2.578742850773642E+08, -7.632787401969784E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  6.353423434300152E+09,  2.582582998038072E+08, -7.633900752529119E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  6.353363845818192E+09,  2.586423116875737E+08, -7.635014074311974E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  6.353304233524186E+09,  2.590263207261112E+08, -7.636127367327108E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  6.353244597436957E+09,  2.594103269183163E+08, -7.637240631582508E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  6.353184937575348E+09,  2.597943302645583E+08, -7.638353867085150E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  6.353125253957975E+09,  2.601783307666441E+08, -7.639467073840801E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  6.353065546603007E+09,  2.605623284277258E+08, -7.640580251853889E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  6.353005815527976E+09,  2.609463232521641E+08, -7.641693401127446E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  6.352946060749627E+09,  2.613303152453618E+08, -7.642806521663110E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  6.352886282283832E+09,  2.617143044135810E+08, -7.643919613461195E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  6.352826480145530E+09,  2.620982907637583E+08, -7.645032676520786E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  6.352766654348719E+09,  2.624822743033300E+08, -7.646145710839878E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  6.352706804906481E+09,  2.628662550400755E+08, -7.647258716415524E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  6.352646931831028E+09,  2.632502329819820E+08, -7.648371693243999E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  6.352587035133767E+09,  2.636342081371363E+08, -7.649484641320938E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  6.352527114825375E+09,  2.640181805136389E+08, -7.650597560641475E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  6.352467170915872E+09,  2.644021501195418E+08, -7.651710451200377E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  6.352407203414700E+09,  2.647861169628050E+08, -7.652823312992135E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  6.352347212330796E+09,  2.651700810512706E+08, -7.653936146011059E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  6.352287197672654E+09,  2.655540423926489E+08, -7.655048950251343E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  6.352227159448380E+09,  2.659380009945148E+08, -7.656161725707134E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  6.352167097665751E+09,  2.663219568643124E+08, -7.657274472372558E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  6.352107012332245E+09,  2.667059100093639E+08, -7.658387190241755E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  6.352046903455087E+09,  2.670898604368816E+08, -7.659499879308915E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  6.351986771041269E+09,  2.674738081539840E+08, -7.660612539568269E+08,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  6.351926615097582E+09,  2.678577531677099E+08, -7.661725171014116E+08,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  6.351866435630626E+09,  2.682416954850344E+08, -7.662837773640811E+08,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  6.351806232646826E+09,  2.686256351128844E+08, -7.663950347442777E+08,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  6.351746006152444E+09,  2.690095720581521E+08, -7.665062892414497E+08,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000,  6.351685756153584E+09,  2.693935063277093E+08, -7.666175408550497E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  6.351625482656196E+09,  2.697774379284182E+08, -7.667287895845358E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  6.351565185666080E+09,  2.701613668671422E+08, -7.668400354293698E+08,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000,  6.351504865188883E+09,  2.705452931507554E+08, -7.669512783890160E+08,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  6.351444521230105E+09,  2.709292167861505E+08, -7.670625184629411E+08,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  6.351384153795090E+09,  2.713131377802449E+08, -7.671737556506126E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  6.351323762889026E+09,  2.716970561399866E+08, -7.672849899514983E+08,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  6.351263348516940E+09,  2.720809718723582E+08, -7.673962213650656E+08,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000,  6.351202910683702E+09,  2.724648849843801E+08, -7.675074498907802E+08,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000,  6.351142449394005E+09,  2.728487954831126E+08, -7.676186755281053E+08,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000,  6.351081964652377E+09,  2.732327033756570E+08, -7.677298982765015E+08,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  6.351021456463165E+09,  2.736166086691564E+08, -7.678411181354253E+08,
2447935.500000000, A.D. 1990-Feb-13 00:00:00.0000,  6.350960924830535E+09,  2.740005113707945E+08, -7.679523351043285E+08,
2447936.500000000, A.D. 1990-Feb-14 00:00:00.0000,  6.350900369758464E+09,  2.743844114877954E+08, -7.680635491826578E+08,
2447937.500000000, A.D. 1990-Feb-15 00:00:00.0000,  6.350839791250735E+09,  2.747683090274204E+08, -7.681747603698543E+08,
2447938.500000000, A.D. 1990-Feb-16 00:00:00.0000,  6.350779189310938E+09,  2.751522039969667E+08, -7.682859686653528E+08,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000,  6.350718563942454E+09,  2.755360964037629E+08, -7.683971740685810E+08,
2447940.500000000, A.D. 1990-Feb-18 00:00:00.0000,  6.350657915148460E+09,  2.759199862551664E+08, -7.685083765789590E+08,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  6.350597242931915E+09,  2.763038735585576E+08, -7.686195761958997E+08,
2447942.500000000, A.D. 1990-Feb-20 00:00:00.0000,  6.350536547295565E+09,  2.766877583213365E+08, -7.687307729188075E+08,
2447943.500000000, A.D. 1990-Feb-21 00:00:00.0000,  6.350475828241924E+09,  2.770716405509151E+08, -7.688419667470782E+08,
2447944.500000000, A.D. 1990-Feb-22 00:00:00.0000,  6.350415085773284E+09,  2.774555202547128E+08, -7.689531576800990E+08,
2447945.500000000, A.D. 1990-Feb-23 00:00:00.0000,  6.350354319891700E+09,  2.778393974401485E+08, -7.690643457172472E+08,
2447946.500000000, A.D. 1990-Feb-24 00:00:00.0000,  6.350293530598989E+09,  2.782232721146337E+08, -7.691755308578920E+08,
