JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  4.002582467821475E+09, -2.194098423557045E+09, -1.750577119251433E+09,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  4.002734600212541E+09, -2.193557197576659E+09, -1.750499095254635E+09,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  4.002886698759096E+09, -2.193015954839837E+09, -1.750421056396598E+09,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  4.003038763474963E+09, -2.192474695351959E+09, -1.750343002678040E+09,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  4.003190794374466E+09, -2.191933419117047E+09, -1.750264934099625E+09,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  4.003342791472198E+09, -2.191392126137672E+09, -1.750186850661948E+09,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  4.003494754782770E+09, -2.190850816414933E+09, -1.750108752365496E+09,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  4.003646684320571E+09, -2.190309489948494E+09, -1.750030639210636E+09,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  4.003798580099540E+09, -2.189768146736673E+09, -1.749952511197606E+09,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  4.003950442132977E+09, -2.189226786776581E+09, -1.749874368326501E+09,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  4.004102270433402E+09, -2.188685410064288E+09, -1.749796210597278E+09,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  4.004254065012455E+09, -2.188144016595007E+09, -1.749718038009761E+09,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  4.004405825880845E+09, -2.187602606363276E+09, -1.749639850563653E+09,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  4.004557553048342E+09, -2.187061179363132E+09, -1.749561648258546E+09,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  4.004709246523798E+09, -2.186519735588276E+09, -1.749483431093941E+09,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  4.004860906315196E+09, -2.185978275032195E+09, -1.749405199069258E+09,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  4.005012532429714E+09, -2.185436797688284E+09, -1.749326952183857E+09,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  4.005164124873797E+09, -2.184895303549919E+09, -1.749248690437045E+09,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  4.005315683653240E+09, -2.184353792610532E+09, -1.749170413828094E+09,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  4.005467208773253E+09, -2.183812264863642E+09, -1.749092122356249E+09,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  4.005618700238545E+09, -2.183270720302889E+09, -1.749013816020736E+09,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  4.005770158053379E+09, -2.182729158922050E+09, -1.748935494820771E+09,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  4.005921582221634E+09, -2.182187580715030E+09, -1.748857158755565E+09,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  4.006072972746855E+09, -2.181645985675873E+09, -1.748778807824327E+09,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  4.006224329632294E+09, -2.181104373798743E+09, -1.748700442026267E+09,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  4.006375652880945E+09, -2.180562745077914E+09, -1.748622061360600E+09,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  4.006526942495572E+09, -2.180021099507757E+09, -1.748543665826550E+09,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  4.006678198478736E+09, -2.179479437082722E+09, -1.748465255423341E+09,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  4.006829420832808E+09, -2.178937757797324E+09, -1.748386830150209E+09,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  4.006980609559985E+09, -2.178396061646128E+09, -1.748308390006392E+09,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  4.007131764662299E+09, -2.177854348623734E+09, -1.748229934991138E+09,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000,  4.007282886141625E+09, -2.177312618724762E+09, -1.748151465103700E+09,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  4.007433973999683E+09, -2.176770871943846E+09, -1.748072980343332E+09,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  4.007585028238047E+09, -2.176229108275617E+09, -1.747994480709296E+09,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000,  4.007736048858134E+09, -2.175687327714695E+09, -1.747915966200855E+09,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  4.007887035861214E+09, -2.175145530255688E+09, -1.747837436817278E+09,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  4.008037989248402E+09, -2.174603715893175E+09, -1.747758892557830E+09,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  4.008188909020658E+09, -2.174061884621706E+09, -1.747680333421781E+09,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  4.008339795178782E+09, -2.173520036435799E+09, -1.747601759408397E+09,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000,  4.008490647723411E+09, -2.172978171329936E+09, -1.747523170516947E+09,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000,  4.008641466655014E+09, -2.172436289298557E+09, -1.747444566746693E+09,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000,  4.008792251973886E+09, -2.171894390336064E+09, -1.747365948096897E+09,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  4.008943003680149E+09, -2.171352474436818E+09, -1.747287314566819E+09,
2447935.500000000, A.D. 1990-Feb-13 00:00:00.0000,  4.009093721773737E+09, -2.170810541595140E+09, -1.747208666155712E+09,
2447936.500000000, A.D. 1990-Feb-14 00:00:00.0000,  4.009244406254400E+09, -2.170268591805312E+09, -1.747130002862824E+09,
2447937.500000000, A.D. 1990-Feb-15 00:00:00.0000,  4.009395057121694E+09, -2.169726625061580E+09, -1.747051324687400E+09,
2447938.500000000, A.D. 1990-Feb-16 00:00:00.0000,  4.009545674374978E+09, -2.169184641358152E+09, -1.746972631628676E+09,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000,  4.009696258013406E+09, -2.168642640689212E+09, -1.746893923685885E+09,
2447940.500000000, A.D. 1990-Feb-18 00:00:00.0000,  4.009846808035925E+09, -2.168100623048910E+09, -1.746815200858248E+09,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  4.009997324441267E+09, -2.167558588431376E+09, -1.746736463144983E+09,
2447942.500000000, A.D. 1990-Feb-20 00:00:00.0000,  4.010147807227948E+09, -2.167016536830723E+09, -1.746657710545296E+09,
2447943.500000000, A.D. 1990-Feb-21 00:00:00.0000,  4.010298256394256E+09, -2.166474468241051E+09, -1.746578943058390E+09,
2447944.500000000, A.D. 1990-Feb-22 00:00:00.0000,  4.010448671938252E+09, -2.165932382656455E+09, -1.746500160683456E+09,
2447945.500000000, A.D. 1990-Feb-23 00:00:00.0000,  4.010599053857764E+09, -2.165390280071028E+09, -1.746421363419674E+09,
2447946.500000000, A.D. 1990-Feb-24 00:00:00.0000,  4.010749402150380E+09, -2.164848160478877E+09, -1.746342551266219E+09,
2447947.500000000, A.D. 1990-Feb-25 00:00:00.0000,  4.010899716813445E+09, -2.164306023874122E+09, -1.746263724222256E+09,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  4.011049997844052E+09, -2.163763870250909E+09, -1.746184882286941E+09,
2447949.500000000, A.D. 1990-Feb-27 00:00:00.0000,  4.011200245239046E+09, -2.163221699603421E+09, -1.746106025459416E+09,
2447950.500000000, A.D. 1990-Feb-28 00:00:00.0000,  4.011350458995010E+09, -2.162679511925886E+09, -1.746027153738821E+09,
2447951.500000000, A.D. 1990-Mar-01 00:00:00.0000,  4.011500639108269E+09, -2.162137307212589E+09, -1.745948267124283E+09,
2447952.500000000, A.D. 1990-Mar-02 00:00:00.0000,  4.011650785574878E+09, -2.161595085457888E+09, -1.745869365614919E+09,
2447953.500000000, A.D. 1990-Mar-03 00:00:00.0000,  4.011800898390625E+09, -2.161052846656221E+09, -1.745790449209842E+09,
2447954.500000000, A.D. 1990-Mar-04 00:00:00.0000,  4.011950977551024E+09, -2.160510590802126E+09, -1.745711517908151E+09,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  4.012101023051314E+09, -2.159968317890259E+09, -1.745632571708944E+09,
2447956.500000000, A.D. 1990-Mar-06 00:00:00.0000,  4.012251034886455E+09, -2.159426027915405E+09, -1.745553610611308E+09,
2447957.500000000, A.D. 1990-Mar-07 00:00:00.0000,  4.012401013051130E+09, -2.158883720872503E+09, -1.745474634614326E+09,
2447958.500000000, A.D. 1990-Mar-08 00:00:00.0000,  4.012550957539743E+09, -2.158341396756668E+09, -1.745395643717080E+09,
2447959.500000000, A.D. 1990-Mar-09 00:00:00.0000,  4.012700868346423E+09, -2.157799055563210E+09, -1.745316637918645E+09,
2447960.500000000, A.D. 1990-Mar-10 00:00:00.0000,  4.012850745465024E+09, -2.157256697287664E+09, -1.745237617218099E+09,
2447961.500000000, A.D. 1990-Mar-11 00:00:00.0000,  4.013000588889138E+09, -2.156714321925814E+09, -1.745158581614522E+09,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  4.013150398612097E+09, -2.156171929473723E+09, -1.745079531106996E+09,
2447963.500000000, A.D. 1990-Mar-13 00:00:00.0000,  4.013300174626993E+09, -2.155629519927770E+09, -1.745000465694616E+09,
2447964.500000000, A.D. 1990-Mar-14 00:00:00.0000,  4.013449916926694E+09, -2.155087093284677E+09, -1.744921385376487E+09,
2447965.500000000, A.D. 1990-Mar-15 00:00:00.0000,  4.013599625503867E+09, -2.154544649541548E+09, -1.744842290151733E+09,
2447966.500000000, A.D. 1990-Mar-16 00:00:00.0000,  4.013749300351012E+09, -2.154002188695905E+09, -1.744763180019497E+09,
2447967.500000000, A.D. 1990-Mar-17 00:00:00.0000,  4.013898941460499E+09, -2.153459710745722E+09, -1.744684054978954E+09,
2447968.500000000, A.D. 1990-Mar-18 00:00:00.0000,  4.014048548824616E+09, -2.152917215689461E+09, -1.744604915029315E+09,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  4.014198122435634E+09, -2.152374703526101E+09, -1.744525760169831E+09,
2447970.500000000, A.D. 1990-Mar-20 00:00:00.0000,  4.014347662285868E+09, -2.151832174255165E+09, -1.744446590399808E+09,
2447971.500000000, A.D. 1990-Mar-21 00:00:00.0000,  4.014497168367765E+09, -2.151289627876733E+09, -1.744367405718608E+09,
2447972.500000000, A.D. 1990-Mar-22 00:00:00.0000,  4.014646640673998E+09, -2.150747064391445E+09, -1.744288206125662E+09,
2447973.500000000, A.D. 1990-Mar-23 00:00:00.0000,  4.014796079197565E+09, -2.150204483800487E+09, -1.744208991620479E+09,
2447974.500000000, A.D. 1990-Mar-24 00:00:00.0000,  4.014945483931902E+09, -2.149661886105555E+09, -1.744129762202647E+09,
2447975.500000000, A.D. 1990-Mar-25 00:00:00.0000,  4.015094854870996E+09, -2.149119271308790E+09, -1.744050517871843E+09,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  4.015244192009494E+09, -2.148576639412688E+09, -1.743971258627833E+09,
2447977.500000000, A.D. 1990-Mar-27 00:00:00.0000,  4.015393495342798E+09, -2.148033990419979E+09, -1.743891984470471E+09,
2447978.500000000, A.D. 1990-Mar-28 00:00:00.0000,  4.015542764867148E+09, -2.147491324333470E+09, -1.743812695399695E+09,
2447979.500000000, A.D. 1990-Mar-29 00:00:00.0000,  4.015692000579657E+09, -2.146948641155866E+09, -1.743733391415512E+09,
2447980.500000000, A.D. 1990-Mar-30 00:00:00.0000,  4.015841202478317E+09, -2.146405940889573E+09, -1.743654072517981E+09,
2447981.500000000, A.D. 1990-Mar-31 00:00:00.0000,  4.015990370561953E+09, -2.145863223536492E+09, -1.743574738707200E+09,
