JDTDB,Calendar Date (TDB),X,Y,Z,
2450976.049432870, A.D. 1998-Jun-11 13:11:11.0000,  2.594135968714384E+08, -4.134788523230742E+08, -3.336984353875715E+07,
2450977.049432870, A.D. 1998-Jun-12 13:11:11.0000,  2.606286612153052E+08, -4.127619359810858E+08, -3.368764999243969E+07,
2450978.049432870, A.D. 1998-Jun-13 13:11:11.0000,  2.618415232147147E+08, -4.120415272151935E+08, -3.400517140535972E+07,
2450979.049432870, A.D. 1998-Jun-14 13:11:11.0000,  2.630521734699932E+08, -4.113176334444280E+08, -3.432240520014495E+07,
2450980.049432870, A.D. 1998-Jun-15 13:11:11.0000,  2.642606026089090E+08, -4.105902621136061E+08, -3.463934880392867E+07,
2450981.049432870, A.D. 1998-Jun-16 13:11:11.0000,  2.654668012865822E+08, -4.098594206933604E+08, -3.495599964837036E+07,
2450982.049432870, A.D. 1998-Jun-17 13:11:11.0000,  2.666707601854430E+08, -4.091251166801893E+08, -3.527235516968235E+07,
2450983.049432870, A.D. 1998-Jun-18 13:11:11.0000,  2.678724700152335E+08, -4.083873575965140E+08, -3.558841280866089E+07,
2450984.049432870, A.D. 1998-Jun-19 13:11:11.0000,  2.690719215130547E+08, -4.076461509907282E+08, -3.590417001072094E+07,
2450985.049432870, A.D. 1998-Jun-20 13:11:11.0000,  2.702691054434471E+08, -4.069015044372344E+08, -3.621962422593254E+07,
2450986.049432870, A.D. 1998-Jun-21 13:11:11.0000,  2.714640125984994E+08, -4.061534255364563E+08, -3.653477290905809E+07,
2450987.049432870, A.D. 1998-Jun-22 13:11:11.0000,  2.726566337979757E+08, -4.054019219148287E+08, -3.684961351958919E+07,
2450988.049432870, A.D. 1998-Jun-23 13:11:11.0000,  2.738469598894544E+08, -4.046470012247614E+08, -3.716414352178243E+07,
2450989.049432870, A.D. 1998-Jun-24 13:11:11.0000,  2.750349817484712E+08, -4.038886711445786E+08, -3.747836038469395E+07,
2450990.049432870, A.D. 1998-Jun-25 13:11:11.0000,  2.762206902786611E+08, -4.031269393784393E+08, -3.779226158221111E+07,
2450991.049432870, A.D. 1998-Jun-26 13:11:11.0000,  2.774040764118975E+08, -4.023618136562383E+08, -3.810584459308380E+07,
2450992.049432870, A.D. 1998-Jun-27 13:11:11.0000,  2.785851311084237E+08, -4.015933017334932E+08, -3.841910690095234E+07,
2450993.049432870, A.D. 1998-Jun-28 13:11:11.0000,  2.797638453569770E+08, -4.008214113912201E+08, -3.873204599437514E+07,
2450994.049432870, A.D. 1998-Jun-29 13:11:11.0000,  2.809402101749042E+08, -4.000461504358002E+08, -3.904465936685348E+07,
2450995.049432870, A.D. 1998-Jun-30 13:11:11.0000,  2.821142166082687E+08, -3.992675266988410E+08, -3.935694451685587E+07,
2450996.049432870, A.D. 1998-Jul-01 13:11:11.0000,  2.832858557319494E+08, -3.984855480370326E+08, -3.966889894784087E+07,
2450997.049432870, A.D. 1998-Jul-02 13:11:11.0000,  2.844551186497322E+08, -3.977002223320018E+08, -3.998052016827905E+07,
2450998.049432870, A.D. 1998-Jul-03 13:11:11.0000,  2.856219964943941E+08, -3.969115574901641E+08, -4.029180569167387E+07,
2450999.049432870, A.D. 1998-Jul-04 13:11:11.0000,  2.867864804277825E+08, -3.961195614425761E+08, -4.060275303658241E+07,
2451000.049432870, A.D. 1998-Jul-05 13:11:11.0000,  2.879485616408876E+08, -3.953242421447874E+08, -4.091335972663522E+07,
2451001.049432870, A.D. 1998-Jul-06 13:11:11.0000,  2.891082313539108E+08, -3.945256075766934E+08, -4.122362329055527E+07,
2451002.049432870, A.D. 1998-Jul-07 13:11:11.0000,  2.902654808163293E+08, -3.937236657423881E+08, -4.153354126217777E+07,
2451003.049432870, A.D. 1998-Jul-08 13:11:11.0000,  2.914203013069564E+08, -3.929184246700199E+08, -4.184311118046835E+07,
