JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  5.646932472159513E+09, -2.646063746612960E+09,  8.588575412710536E+07,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  5.647127670554255E+09, -2.645703599331794E+09,  8.588793741164744E+07,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  5.647322846000200E+09, -2.645343443098680E+09,  8.589012034110892E+07,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  5.647517998514977E+09, -2.644983277917669E+09,  8.589230291409981E+07,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  5.647713128116718E+09, -2.644623103791452E+09,  8.589448512927961E+07,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  5.647908234823829E+09, -2.644262920721266E+09,  8.589666698538339E+07,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  5.648103318654731E+09, -2.643902728706877E+09,  8.589884848124874E+07,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  5.648298379627622E+09, -2.643542527746614E+09,  8.590102961583376E+07,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  5.648493417760251E+09, -2.643182317837461E+09,  8.590321038823009E+07,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  5.648688433069730E+09, -2.642822098975191E+09,  8.590539079766953E+07,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  5.648883425572388E+09, -2.642461871154538E+09,  8.590757084352267E+07,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  5.649078395283673E+09, -2.642101634369375E+09,  8.590975052529323E+07,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  5.649273342218109E+09, -2.641741388612900E+09,  8.591192984260714E+07,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  5.649468266389274E+09, -2.641381133877812E+09,  8.591410879519963E+07,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  5.649663167809828E+09, -2.641020870156469E+09,  8.591628738290048E+07,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  5.649858046491567E+09, -2.640660597441015E+09,  8.591846560561609E+07,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  5.650052902445477E+09, -2.640300315723502E+09,  8.592064346331906E+07,
