JDTDB,Calendar Date (TDB),X,Y,Z,
2451008.441967593, A.D. 1998-Jul-13 22:36:26.0000,  8.098382679479040E+07, -4.782278593097193E+08,  8.455081991253108E+07,
2451009.441967593, A.D. 1998-Jul-14 22:36:26.0000,  8.237252479717769E+07, -4.779933384980229E+08,  8.453002069140546E+07,
2451010.441967593, A.D. 1998-Jul-15 22:36:26.0000,  8.376053875746655E+07, -4.777548487765525E+08,  8.450851958838531E+07,
2451011.441967593, A.D. 1998-Jul-16 22:36:26.0000,  8.514785715094933E+07, -4.775123921036161E+08,  8.448631677706721E+07,
2451012.441967593, A.D. 1998-Jul-17 22:36:26.0000,  8.653446845845199E+07, -4.772659704690374E+08,  8.446341243661249E+07,
2451013.441967593, A.D. 1998-Jul-18 22:36:26.0000,  8.792036116641299E+07, -4.770155858941336E+08,  8.443980675174737E+07,
2451014.441967593, A.D. 1998-Jul-19 22:36:26.0000,  8.930552376696096E+07, -4.767612404316931E+08,  8.441549991276251E+07,
2451015.441967593, A.D. 1998-Jul-20 22:36:26.0000,  9.068994475799252E+07, -4.765029361659535E+08,  8.439049211551265E+07,
2451016.441967593, A.D. 1998-Jul-21 22:36:26.0000,  9.207361264324950E+07, -4.762406752125805E+08,  8.436478356141590E+07,
2451017.441967593, A.D. 1998-Jul-22 22:36:26.0000,  9.345651593239596E+07, -4.759744597186475E+08,  8.433837445745361E+07,
2451018.441967593, A.D. 1998-Jul-23 22:36:26.0000,  9.483864314109479E+07, -4.757042918626153E+08,  8.431126501616956E+07,
2451019.441967593, A.D. 1998-Jul-24 22:36:26.0000,  9.621998279108422E+07, -4.754301738543122E+08,  8.428345545566930E+07,
2451020.441967593, A.D. 1998-Jul-25 22:36:26.0000,  9.760052341025384E+07, -4.751521079349153E+08,  8.425494599961942E+07,
2451021.441967593, A.D. 1998-Jul-26 22:36:26.0000,  9.898025353272052E+07, -4.748700963769313E+08,  8.422573687724701E+07,
2451022.441967593, A.D. 1998-Jul-27 22:36:26.0000,  1.003591616989042E+08, -4.745841414841785E+08,  8.419582832333854E+07,
2451023.441967593, A.D. 1998-Jul-28 22:36:26.0000,  1.017372364556029E+08, -4.742942455917691E+08,  8.416522057823901E+07,
2451024.441967593, A.D. 1998-Jul-29 22:36:26.0000,  1.031144663560685E+08, -4.740004110660920E+08,  8.413391388785124E+07,
2451025.441967593, A.D. 1998-Jul-30 22:36:26.0000,  1.044908399600812E+08, -4.737026403047957E+08,  8.410190850363444E+07,
2451026.441967593, A.D. 1998-Jul-31 22:36:26.0000,  1.058663458340247E+08, -4.734009357367731E+08,  8.406920468260325E+07,
