JDTDB,Calendar Date (TDB),X,Y,Z,
2450817.696458333, A.D. 1998-Jan-04 04:42:54.0000, -1.746583468076859E+08, -5.475241326715314E+08,  1.086185200286787E+08,
2450818.696458333, A.D. 1998-Jan-05 04:42:54.0000, -1.734807399541230E+08, -5.481044617293274E+08,  1.086424621576336E+08,
2450819.696458333, A.D. 1998-Jan-06 04:42:54.0000, -1.723022751299612E+08, -5.486820788262558E+08,  1.086658667199181E+08,
2450820.696458333, A.D. 1998-Jan-07 04:42:54.0000, -1.711229590214707E+08, -5.492569838463825E+08,  1.086887341435044E+08,
2450821.696458333, A.D. 1998-Jan-08 04:42:54.0000, -1.699427983062265E+08, -5.498291766890582E+08,  1.087110648584617E+08,
2450822.696458333, A.D. 1998-Jan-09 04:42:54.0000, -1.687617996530661E+08, -5.503986572688411E+08,  1.087328592969445E+08,
2450823.696458333, A.D. 1998-Jan-10 04:42:54.0000, -1.675799697220515E+08, -5.509654255154192E+08,  1.087541178931794E+08,
2450824.696458333, A.D. 1998-Jan-11 04:42:54.0000, -1.663973151644363E+08, -5.515294813735352E+08,  1.087748410834552E+08,
2450825.696458333, A.D. 1998-Jan-12 04:42:54.0000, -1.652138426226366E+08, -5.520908248029097E+08,  1.087950293061098E+08,
2450826.696458333, A.D. 1998-Jan-13 04:42:54.0000, -1.640295587302054E+08, -5.526494557781684E+08,  1.088146830015207E+08,
2450827.696458333, A.D. 1998-Jan-14 04:42:54.0000, -1.628444701118091E+08, -5.532053742887692E+08,  1.088338026120933E+08,
2450828.696458333, A.D. 1998-Jan-15 04:42:54.0000, -1.616585833832072E+08, -5.537585803389314E+08,  1.088523885822505E+08,
2450829.696458333, A.D. 1998-Jan-16 04:42:54.0000, -1.604719051512338E+08, -5.543090739475658E+08,  1.088704413584220E+08,
2450830.696458333, A.D. 1998-Jan-17 04:42:54.0000, -1.592844420137802E+08, -5.548568551482067E+08,  1.088879613890336E+08,
2450831.696458333, A.D. 1998-Jan-18 04:42:54.0000, -1.580962005597799E+08, -5.554019239889460E+08,  1.089049491244969E+08,
2450832.696458333, A.D. 1998-Jan-19 04:42:54.0000, -1.569071873691934E+08, -5.559442805323669E+08,  1.089214050171986E+08,
2450833.696458333, A.D. 1998-Jan-20 04:42:54.0000, -1.557174090129958E+08, -5.564839248554811E+08,  1.089373295214903E+08,
