JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000, -6.157605043018003E+09, -2.070180031705303E+08, -5.303130990318549E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000, -6.157162696934854E+09, -2.070630847424313E+08, -5.304971953097375E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000, -6.156720324874771E+09, -2.071081673094900E+08, -5.306812893657717E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000, -6.156277926816137E+09, -2.071532508737877E+08, -5.308653812001120E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000, -6.155835502736835E+09, -2.071983354360405E+08, -5.310494708128635E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000, -6.155393052614470E+09, -2.072434209955156E+08, -5.312335582040539E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000, -6.154950576426636E+09, -2.072885075500069E+08, -5.314176433736097E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000, -6.154508074151146E+09, -2.073335950958709E+08, -5.316017263213350E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000, -6.154065545766259E+09, -2.073786836281188E+08, -5.317858070469006E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000, -6.153622991250880E+09, -2.074237731405526E+08, -5.319698855498368E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000, -6.153180410584686E+09, -2.074688636259323E+08, -5.321539618295342E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000, -6.152737803748236E+09, -2.075139550761589E+08, -5.323380358852501E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000, -6.152295170723018E+09, -2.075590474824576E+08, -5.325221077161189E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000, -6.151852511491461E+09, -2.076041408355547E+08, -5.327061773211653E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000, -6.151409826036908E+09, -2.076492351258330E+08, -5.328902446993198E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000, -6.150967114343575E+09, -2.076943303434671E+08, -5.330743098494340E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000, -6.150524376396479E+09, -2.077394264785319E+08, -5.332583727702953E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000, -6.150081612181367E+09, -2.077845235210886E+08, -5.334424334606408E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000, -6.149638821684642E+09, -2.078296214612469E+08, -5.336264919191702E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000, -6.149196004893283E+09, -2.078747202892078E+08, -5.338105481445550E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000, -6.148753161794777E+09, -2.079198199952902E+08, -5.339946021354485E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000, -6.148310292377052E+09, -2.079649205699452E+08, -5.341786538904918E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000, -6.147867396628420E+09, -2.080100220037582E+08, -5.343627034083206E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000, -6.147424474537526E+09, -2.080551242874460E+08, -5.345467506875681E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000, -6.146981526093308E+09, -2.081002274118468E+08, -5.347307957268693E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000, -6.146538551284964E+09, -2.081453313679083E+08, -5.349148385248622E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000, -6.146095550101912E+09, -2.081904361466724E+08, -5.350988790801898E+08,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000, -6.145652522533787E+09, -2.082355417392602E+08, -5.352829173915005E+08,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000, -6.145209468570399E+09, -2.082806481368563E+08, -5.354669534574488E+08,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000, -6.144766388201740E+09, -2.083257553306935E+08, -5.356509872766946E+08,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000, -6.144323281417963E+09, -2.083708633120387E+08, -5.358350188479037E+08,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000, -6.143880148209377E+09, -2.084159720721797E+08, -5.360190481697461E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000, -6.143436988566449E+09, -2.084610816024135E+08, -5.362030752408965E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000, -6.142993802479787E+09, -2.085061918940353E+08, -5.363871000600324E+08,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000, -6.142550589940156E+09, -2.085513029383299E+08, -5.365711226258342E+08,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000, -6.142107350938470E+09, -2.085964147265632E+08, -5.367551429369836E+08,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000, -6.141664085465794E+09, -2.086415272499762E+08, -5.369391609921631E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000, -6.141220793513349E+09, -2.086866404997791E+08, -5.371231767900549E+08,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000, -6.140777475072517E+09, -2.087317544671474E+08, -5.373071903293400E+08,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000, -6.140334130134838E+09, -2.087768691432188E+08, -5.374912016086977E+08,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000, -6.139890758692024E+09, -2.088219845190905E+08, -5.376752106268040E+08,
