JDTDB,Calendar Date (TDB),X,Y,Z,
2451014.939976852, A.D. 1998-Jul-20 10:33:34.0000, -1.348681090400951E+07, -4.655024159271046E+08,  1.857008625200519E+07,
2451015.939976852, A.D. 1998-Jul-21 10:33:34.0000, -1.202642284402815E+07, -4.654830197003230E+08,  1.883218598850673E+07,
2451016.939976852, A.D. 1998-Jul-22 10:33:34.0000, -1.056591759516913E+07, -4.654590660397559E+08,  1.909410135980728E+07,
2451017.939976852, A.D. 1998-Jul-23 10:33:34.0000, -9.105309419776971E+06, -4.654305537552623E+08,  1.935582974269971E+07,
2451018.939976852, A.D. 1998-Jul-24 10:33:34.0000, -7.644612590131430E+06, -4.653974817054706E+08,  1.961736851436025E+07,
2451019.939976852, A.D. 1998-Jul-25 10:33:34.0000, -6.183841388277712E+06, -4.653598487978461E+08,  1.987871505238402E+07,
2451020.939976852, A.D. 1998-Jul-26 10:33:34.0000, -4.723010105856507E+06, -4.653176539887603E+08,  2.013986673482147E+07,
2451021.939976852, A.D. 1998-Jul-27 10:33:34.0000, -3.262133043933633E+06, -4.652708962835583E+08,  2.040082094021362E+07,
2451022.939976852, A.D. 1998-Jul-28 10:33:34.0000, -1.801224512829400E+06, -4.652195747366271E+08,  2.066157504762828E+07,
2451023.939976852, A.D. 1998-Jul-29 10:33:34.0000, -3.402988319476250E+05, -4.651636884514639E+08,  2.092212643669596E+07,
2451024.939976852, A.D. 1998-Jul-30 10:33:34.0000,  1.120629670395683E+06, -4.651032365807438E+08,  2.118247248764572E+07,
2451025.939976852, A.D. 1998-Jul-31 10:33:34.0000,  2.581546657143983E+06, -4.650382183263882E+08,  2.144261058134106E+07,
2451026.939976852, A.D. 1998-Aug-01 10:33:34.0000,  4.042437782672229E+06, -4.649686329396325E+08,  2.170253809931606E+07,
2451027.939976852, A.D. 1998-Aug-02 10:33:34.0000,  5.503288692959271E+06, -4.648944797210948E+08,  2.196225242381135E+07,
2451028.939976852, A.D. 1998-Aug-03 10:33:34.0000,  6.964085025760677E+06, -4.648157580208440E+08,  2.222175093781003E+07,
2451029.939976852, A.D. 1998-Aug-04 10:33:34.0000,  8.424812410781989E+06, -4.647324672384683E+08,  2.248103102507332E+07,
