JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000, -1.509585372967933E+09,  5.609381631065206E+09,  1.222140808682646E+09,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000, -1.509964252447744E+09,  5.609294368578490E+09,  1.221986279489864E+09,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000, -1.510343124620595E+09,  5.609207077621227E+09,  1.221831744496328E+09,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000, -1.510721989466471E+09,  5.609119758191133E+09,  1.221677203701332E+09,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000, -1.511100846964848E+09,  5.609032410287289E+09,  1.221522657104221E+09,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000, -1.511479697094939E+09,  5.608945033910227E+09,  1.221368104704413E+09,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000, -1.511858539835935E+09,  5.608857629061950E+09,  1.221213546501431E+09,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000, -1.512237375167254E+09,  5.608770195745899E+09,  1.221058982494919E+09,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000, -1.512616203068760E+09,  5.608682733966862E+09,  1.220904412684651E+09,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000, -1.512995023520957E+09,  5.608595243730836E+09,  1.220749837070544E+09,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000, -1.513373836505129E+09,  5.608507725044856E+09,  1.220595255652654E+09,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000, -1.513752642003443E+09,  5.608420177916821E+09,  1.220440668431169E+09,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000, -1.514131439998993E+09,  5.608332602355306E+09,  1.220286075406400E+09,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000, -1.514510230475813E+09,  5.608244998369379E+09,  1.220131476578766E+09,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000, -1.514889013418858E+09,  5.608157365968456E+09,  1.219976871948784E+09,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000, -1.515267788813948E+09,  5.608069705162165E+09,  1.219822261517044E+09,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000, -1.515646556647714E+09,  5.607982015960222E+09,  1.219667645284202E+09,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000, -1.516025316907512E+09,  5.607894298372370E+09,  1.219513023250966E+09,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000, -1.516404069581357E+09,  5.607806552408295E+09,  1.219358395418078E+09,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000, -1.516782814657840E+09,  5.607718778077595E+09,  1.219203761786309E+09,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000, -1.517161552126062E+09,  5.607630975389747E+09,  1.219049122356448E+09,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000, -1.517540281975564E+09,  5.607543144354102E+09,  1.218894477129295E+09,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000, -1.517919004196273E+09,  5.607455284979871E+09,  1.218739826105657E+09,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000, -1.518297718778450E+09,  5.607367397276135E+09,  1.218585169286340E+09,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000, -1.518676425712651E+09,  5.607279481251856E+09,  1.218430506672150E+09,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000, -1.519055124989687E+09,  5.607191536915883E+09,  1.218275838263887E+09,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000, -1.519433816600600E+09,  5.607103564276972E+09,  1.218121164062351E+09,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000, -1.519812500536638E+09,  5.607015563343803E+09,  1.217966484068332E+09,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000, -1.520191176789235E+09,  5.606927534124988E+09,  1.217811798282612E+09,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000, -1.520569845350002E+09,  5.606839476629093E+09,  1.217657106705971E+09,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000, -1.520948506210714E+09,  5.606751390864650E+09,  1.217502409339182E+09,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000, -1.521327159363303E+09,  5.606663276840168E+09,  1.217347706183011E+09,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000, -1.521705804799854E+09,  5.606575134564151E+09,  1.217192997238220E+09,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000, -1.522084442512606E+09,  5.606486964045101E+09,  1.217038282505569E+09,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000, -1.522463072493946E+09,  5.606398765291533E+09,  1.216883561985816E+09,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000, -1.522841694736412E+09,  5.606310538311977E+09,  1.216728835679711E+09,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000, -1.523220309232698E+09,  5.606222283114993E+09,  1.216574103588010E+09,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000, -1.523598915975651E+09,  5.606133999709169E+09,  1.216419365711465E+09,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000, -1.523977514958280E+09,  5.606045688103127E+09,  1.216264622050829E+09,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000, -1.524356106173757E+09,  5.605957348305532E+09,  1.216109872606857E+09,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000, -1.524734689615420E+09,  5.605868980325081E+09,  1.215955117380307E+09,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000, -1.525113265276782E+09,  5.605780584170517E+09,  1.215800356371940E+09,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000, -1.525491833151533E+09,  5.605692159850626E+09,  1.215645589582520E+09,
