JDTDB,Calendar Date (TDB),X,Y,Z,
2450830.093611111, A.D. 1998-Jan-16 14:14:48.0000,  3.055584210468692E+08,  5.248544279434549E+08,  1.949453396521974E+07,
2450831.093611111, A.D. 1998-Jan-17 14:14:48.0000,  3.044182136992328E+08,  5.253737758195093E+08,  1.954119847586879E+07,
2450832.093611111, A.D. 1998-Jan-18 14:14:48.0000,  3.032766604963951E+08,  5.258908018127018E+08,  1.958777661284575E+07,
2450833.093611111, A.D. 1998-Jan-19 14:14:48.0000,  3.021337656795278E+08,  5.264055022404652E+08,  1.963426811813182E+07,
2450834.093611111, A.D. 1998-Jan-20 14:14:48.0000,  3.009895335002962E+08,  5.269178734253495E+08,  1.968067273374727E+07,
2450835.093611111, A.D. 1998-Jan-21 14:14:48.0000,  2.998439682208615E+08,  5.274279116950542E+08,  1.972699020175371E+07,
2450836.093611111, A.D. 1998-Jan-22 14:14:48.0000,  2.986970741138828E+08,  5.279356133824615E+08,  1.977322026425615E+07,
2450837.093611111, A.D. 1998-Jan-23 14:14:48.0000,  2.975488554625188E+08,  5.284409748256667E+08,  1.981936266340527E+07,
2450838.093611111, A.D. 1998-Jan-24 14:14:48.0000,  2.963993165604285E+08,  5.289439923680099E+08,  1.986541714139944E+07,
2450839.093611111, A.D. 1998-Jan-25 14:14:48.0000,  2.952484617117727E+08,  5.294446623581049E+08,  1.991138344048640E+07,
2450840.093611111, A.D. 1998-Jan-26 14:14:48.0000,  2.940962952312147E+08,  5.299429811498689E+08,  1.995726130296597E+07,
2450841.093611111, A.D. 1998-Jan-27 14:14:48.0000,  2.929428214439209E+08,  5.304389451025507E+08,  2.000305047119138E+07,
2450842.093611111, A.D. 1998-Jan-28 14:14:48.0000,  2.917880446855615E+08,  5.309325505807590E+08,  2.004875068757170E+07,
2450843.093611111, A.D. 1998-Jan-29 14:14:48.0000,  2.906319693023108E+08,  5.314237939544888E+08,  2.009436169457340E+07,
2450844.093611111, A.D. 1998-Jan-30 14:14:48.0000,  2.894745996508479E+08,  5.319126715991495E+08,  2.013988323472232E+07,
2450845.093611111, A.D. 1998-Jan-31 14:14:48.0000,  2.883159400983570E+08,  5.323991798955891E+08,  2.018531505060571E+07,
2450846.093611111, A.D. 1998-Feb-01 14:14:48.0000,  2.871559950225273E+08,  5.328833152301214E+08,  2.023065688487375E+07,
2450847.093611111, A.D. 1998-Feb-02 14:14:48.0000,  2.859947688115539E+08,  5.333650739945503E+08,  2.027590848024148E+07,
2450848.093611111, A.D. 1998-Feb-03 14:14:48.0000,  2.848322658641377E+08,  5.338444525861937E+08,  2.032106957949039E+07,
2450849.093611111, A.D. 1998-Feb-04 14:14:48.0000,  2.836684905894856E+08,  5.343214474079080E+08,  2.036613992547041E+07,
2450850.093611111, A.D. 1998-Feb-05 14:14:48.0000,  2.825034474073110E+08,  5.347960548681106E+08,  2.041111926110098E+07,
2450851.093611111, A.D. 1998-Feb-06 14:14:48.0000,  2.813371407478336E+08,  5.352682713808024E+08,  2.045600732937330E+07,
2450852.093611111, A.D. 1998-Feb-07 14:14:48.0000,  2.801695750517802E+08,  5.357380933655896E+08,  2.050080387335131E+07,
2450853.093611111, A.D. 1998-Feb-08 14:14:48.0000,  2.790007547703847E+08,  5.362055172477044E+08,  2.054550863617325E+07,
2450854.093611111, A.D. 1998-Feb-09 14:14:48.0000,  2.778306843653885E+08,  5.366705394580246E+08,  2.059012136105347E+07,
2450855.093611111, A.D. 1998-Feb-10 14:14:48.0000,  2.766593683090416E+08,  5.371331564330932E+08,  2.063464179128289E+07,
2450856.093611111, A.D. 1998-Feb-11 14:14:48.0000,  2.754868110841026E+08,  5.375933646151354E+08,  2.067906967023093E+07,
2450857.093611111, A.D. 1998-Feb-12 14:14:48.0000,  2.743130171838411E+08,  5.380511604520760E+08,  2.072340474134618E+07,
2450858.093611111, A.D. 1998-Feb-13 14:14:48.0000,  2.731379911120383E+08,  5.385065403975540E+08,  2.076764674815729E+07,
2450859.093611111, A.D. 1998-Feb-14 14:14:48.0000,  2.719617373829896E+08,  5.389595009109370E+08,  2.081179543427384E+07,
2450860.093611111, A.D. 1998-Feb-15 14:14:48.0000,  2.707842605215083E+08,  5.394100384573332E+08,  2.085585054338658E+07,
2450861.093611111, A.D. 1998-Feb-16 14:14:48.0000,  2.696055650629291E+08,  5.398581495076020E+08,  2.089981181926820E+07,
2450862.093611111, A.D. 1998-Feb-17 14:14:48.0000,  2.684256555531139E+08,  5.403038305383620E+08,  2.094367900577262E+07,
2450863.093611111, A.D. 1998-Feb-18 14:14:48.0000,  2.672445365484597E+08,  5.407470780319986E+08,  2.098745184683526E+07,
2450864.093611111, A.D. 1998-Feb-19 14:14:48.0000,  2.660622126159076E+08,  5.411878884766678E+08,  2.103113008647192E+07,
2450865.093611111, A.D. 1998-Feb-20 14:14:48.0000,  2.648786883329563E+08,  5.416262583662981E+08,  2.107471346877787E+07,
2450866.093611111, A.D. 1998-Feb-21 14:14:48.0000,  2.636939682876774E+08,  5.420621842005916E+08,  2.111820173792598E+07,
2450867.093611111, A.D. 1998-Feb-22 14:14:48.0000,  2.625080570787369E+08,  5.424956624850218E+08,  2.116159463816446E+07,
2450868.093611111, A.D. 1998-Feb-23 14:14:48.0000,  2.613209593154209E+08,  5.429266897308300E+08,  2.120489191381431E+07,
2450869.093611111, A.D. 1998-Feb-24 14:14:48.0000,  2.601326796176677E+08,  5.433552624550210E+08,  2.124809330926526E+07,
2450870.093611111, A.D. 1998-Feb-25 14:14:48.0000,  2.589432226161086E+08,  5.437813771803586E+08,  2.129119856897190E+07,
2450871.093611111, A.D. 1998-Feb-26 14:14:48.0000,  2.577525929521163E+08,  5.442050304353621E+08,  2.133420743744859E+07,
2450872.093611111, A.D. 1998-Feb-27 14:14:48.0000,  2.565607952778639E+08,  5.446262187543044E+08,  2.137711965926373E+07,
2450873.093611111, A.D. 1998-Feb-28 14:14:48.0000,  2.553678342563946E+08,  5.450449386772183E+08,  2.141993497903332E+07,
2450874.093611111, A.D. 1998-Mar-01 14:14:48.0000,  2.541737145617037E+08,  5.454611867499067E+08,  2.146265314141455E+07,
2450875.093611111, A.D. 1998-Mar-02 14:14:48.0000,  2.529784408788291E+08,  5.458749595239670E+08,  2.150527389109901E+07,
2450876.093611111, A.D. 1998-Mar-03 14:14:48.0000,  2.517820179039583E+08,  5.462862535568305E+08,  2.154779697280586E+07,
2450877.093611111, A.D. 1998-Mar-04 14:14:48.0000,  2.505844503445382E+08,  5.466950654118210E+08,  2.159022213127613E+07,
2450878.093611111, A.D. 1998-Mar-05 14:14:48.0000,  2.493857429193916E+08,  5.471013916582388E+08,  2.163254911126903E+07,
2450879.093611111, A.D. 1998-Mar-06 14:14:48.0000,  2.481859003588334E+08,  5.475052288714719E+08,  2.167477765755975E+07,
2450880.093611111, A.D. 1998-Mar-07 14:14:48.0000,  2.469849274047775E+08,  5.479065736331391E+08,  2.171690751494116E+07,
2450881.093611111, A.D. 1998-Mar-08 14:14:48.0000,  2.457828288108257E+08,  5.483054225312643E+08,  2.175893842822987E+07,
2450882.093611111, A.D. 1998-Mar-09 14:14:48.0000,  2.445796093423297E+08,  5.487017721604767E+08,  2.180087014227626E+07,
2450883.093611111, A.D. 1998-Mar-10 14:14:48.0000,  2.433752737764145E+08,  5.490956191222370E+08,  2.184270240198073E+07,
2450884.093611111, A.D. 1998-Mar-11 14:14:48.0000,  2.421698269019549E+08,  5.494869600250732E+08,  2.188443495231482E+07,
2450885.093611111, A.D. 1998-Mar-12 14:14:48.0000,  2.409632735194990E+08,  5.498757914848149E+08,  2.192606753834695E+07,
2450886.093611111, A.D. 1998-Mar-13 14:14:48.0000,  2.397556184411419E+08,  5.502621101248085E+08,  2.196759990527129E+07,
2450887.093611111, A.D. 1998-Mar-14 14:14:48.0000,  2.385468664903501E+08,  5.506459125761006E+08,  2.200903179843864E+07,
2450888.093611111, A.D. 1998-Mar-15 14:14:48.0000,  2.373370225017500E+08,  5.510271954775702E+08,  2.205036296338645E+07,
2450889.093611111, A.D. 1998-Mar-16 14:14:48.0000,  2.361260913208955E+08,  5.514059554760067E+08,  2.209159314586556E+07,
2450890.093611111, A.D. 1998-Mar-17 14:14:48.0000,  2.349140778040341E+08,  5.517821892261238E+08,  2.213272209186345E+07,
2450891.093611111, A.D. 1998-Mar-18 14:14:48.0000,  2.337009868178872E+08,  5.521558933905195E+08,  2.217374954761973E+07,
2450892.093611111, A.D. 1998-Mar-19 14:14:48.0000,  2.324868232394618E+08,  5.525270646395848E+08,  2.221467525963616E+07,
2450893.093611111, A.D. 1998-Mar-20 14:14:48.0000,  2.312715919559028E+08,  5.528956996513780E+08,  2.225549897467944E+07,
2450894.093611111, A.D. 1998-Mar-21 14:14:48.0000,  2.300552978643919E+08,  5.532617951114765E+08,  2.229622043977818E+07,
2450895.093611111, A.D. 1998-Mar-22 14:14:48.0000,  2.288379458720944E+08,  5.536253477128253E+08,  2.233683940221447E+07,
2450896.093611111, A.D. 1998-Mar-23 14:14:48.0000,  2.276195408961493E+08,  5.539863541555901E+08,  2.237735560951290E+07,
2450897.093611111, A.D. 1998-Mar-24 14:14:48.0000,  2.264000878636939E+08,  5.543448111470248E+08,  2.241776880942672E+07,
2450898.093611111, A.D. 1998-Mar-25 14:14:48.0000,  2.251795917119175E+08,  5.547007154013637E+08,  2.245807874992374E+07,
2450899.093611111, A.D. 1998-Mar-26 14:14:48.0000,  2.239580573881350E+08,  5.550540636397364E+08,  2.249828517917207E+07,
2450900.093611111, A.D. 1998-Mar-27 14:14:48.0000,  2.227354898498708E+08,  5.554048525901079E+08,  2.253838784552726E+07,
2450901.093611111, A.D. 1998-Mar-28 14:14:48.0000,  2.215118940649488E+08,  5.557530789872432E+08,  2.257838649752045E+07,
2450902.093611111, A.D. 1998-Mar-29 14:14:48.0000,  2.202872750115823E+08,  5.560987395726928E+08,  2.261828088384837E+07,
2450903.093611111, A.D. 1998-Mar-30 14:14:48.0000,  2.190616376784604E+08,  5.564418310947957E+08,  2.265807075336522E+07,
2450904.093611111, A.D. 1998-Mar-31 14:14:48.0000,  2.178349870648289E+08,  5.567823503086979E+08,  2.269775585507625E+07,
2450905.093611111, A.D. 1998-Apr-01 14:14:48.0000,  2.166073281805629E+08,  5.571202939763806E+08,  2.273733593813279E+07,
2450906.093611111, A.D. 1998-Apr-02 14:14:48.0000,  2.153786660462327E+08,  5.574556588666998E+08,  2.277681075182879E+07,
2450907.093611111, A.D. 1998-Apr-03 14:14:48.0000,  2.141490056931618E+08,  5.577884417554302E+08,  2.281618004559860E+07,
2450908.093611111, A.D. 1998-Apr-04 14:14:48.0000,  2.129183521634766E+08,  5.581186394253143E+08,  2.285544356901553E+07,
2450909.093611111, A.D. 1998-Apr-05 14:14:48.0000,  2.116867105101503E+08,  5.584462486661139E+08,  2.289460107179189E+07,
2450910.093611111, A.D. 1998-Apr-06 14:14:48.0000,  2.104540857970397E+08,  5.587712662746634E+08,  2.293365230377883E+07,
2450911.093611111, A.D. 1998-Apr-07 14:14:48.0000,  2.092204830989173E+08,  5.590936890549244E+08,  2.297259701496744E+07,
2450912.093611111, A.D. 1998-Apr-08 14:14:48.0000,  2.079859075014980E+08,  5.594135138180388E+08,  2.301143495548993E+07,
2450913.093611111, A.D. 1998-Apr-09 14:14:48.0000,  2.067503641014627E+08,  5.597307373823839E+08,  2.305016587562123E+07,
2450914.093611111, A.D. 1998-Apr-10 14:14:48.0000,  2.055138580064768E+08,  5.600453565736246E+08,  2.308878952578068E+07,
2450915.093611111, A.D. 1998-Apr-11 14:14:48.0000,  2.042763943352077E+08,  5.603573682247655E+08,  2.312730565653434E+07,
2450916.093611111, A.D. 1998-Apr-12 14:14:48.0000,  2.030379782173389E+08,  5.606667691762029E+08,  2.316571401859683E+07,
2450917.093611111, A.D. 1998-Apr-13 14:14:48.0000,  2.017986147935812E+08,  5.609735562757742E+08,  2.320401436283341E+07,
2450918.093611111, A.D. 1998-Apr-14 14:14:48.0000,  2.005583092156843E+08,  5.612777263788077E+08,  2.324220644026297E+07,
2450919.093611111, A.D. 1998-Apr-15 14:14:48.0000,  1.993170666464449E+08,  5.615792763481706E+08,  2.328029000205949E+07,
2450920.093611111, A.D. 1998-Apr-16 14:14:48.0000,  1.980748922597147E+08,  5.618782030543164E+08,  2.331826479955482E+07,
2450921.093611111, A.D. 1998-Apr-17 14:14:48.0000,  1.968317912404076E+08,  5.621745033753313E+08,  2.335613058424085E+07,
