JDTDB,Calendar Date (TDB),X,Y,Z,
2451006.963750000, A.D. 1998-Jul-12 11:07:48.0000, -9.917730561919090E+07, -4.430155686525417E+08,  6.453483851249656E+07,
2451007.963750000, A.D. 1998-Jul-13 11:07:48.0000, -9.769801813883974E+07, -4.433262754380600E+08,  6.456774780826013E+07,
2451008.963750000, A.D. 1998-Jul-14 11:07:48.0000, -9.621772741590123E+07, -4.436324257536309E+08,  6.459999352153836E+07,
2451009.963750000, A.D. 1998-Jul-15 11:07:48.0000, -9.473644858157195E+07, -4.439340160882678E+08,  6.463157526692891E+07,
2451010.963750000, A.D. 1998-Jul-16 11:07:48.0000, -9.325419678123769E+07, -4.442310429854336E+08,  6.466249266696516E+07,
2451011.963750000, A.D. 1998-Jul-17 11:07:48.0000, -9.177098717424464E+07, -4.445235030431006E+08,  6.469274535212505E+07,
2451012.963750000, A.D. 1998-Jul-18 11:07:48.0000, -9.028683493367068E+07, -4.448113929138094E+08,  6.472233296084042E+07,
2451013.963750000, A.D. 1998-Jul-19 11:07:48.0000, -8.880175524609654E+07, -4.450947093047275E+08,  6.475125513950533E+07,
2451014.963750000, A.D. 1998-Jul-20 11:07:48.0000, -8.731576331137723E+07, -4.453734489777071E+08,  6.477951154248483E+07,
2451015.963750000, A.D. 1998-Jul-21 11:07:48.0000, -8.582887434241317E+07, -4.456476087493438E+08,  6.480710183212337E+07,
2451016.963750000, A.D. 1998-Jul-22 11:07:48.0000, -8.434110356492132E+07, -4.459171854910325E+08,  6.483402567875253E+07,
2451017.963750000, A.D. 1998-Jul-23 11:07:48.0000, -8.285246621720630E+07, -4.461821761290261E+08,  6.486028276069941E+07,
2451018.963750000, A.D. 1998-Jul-24 11:07:48.0000, -8.136297754993132E+07, -4.464425776444899E+08,  6.488587276429404E+07,
2451019.963750000, A.D. 1998-Jul-25 11:07:48.0000, -7.987265282588881E+07, -4.466983870735584E+08,  6.491079538387708E+07,
2451020.963750000, A.D. 1998-Jul-26 11:07:48.0000, -7.838150731977133E+07, -4.469496015073904E+08,  6.493505032180695E+07,
2451021.963750000, A.D. 1998-Jul-27 11:07:48.0000, -7.688955631794195E+07, -4.471962180922232E+08,  6.495863728846703E+07,
2451022.963750000, A.D. 1998-Jul-28 11:07:48.0000, -7.539681511820467E+07, -4.474382340294268E+08,  6.498155600227253E+07,
2451023.963750000, A.D. 1998-Jul-29 11:07:48.0000, -7.390329902957478E+07, -4.476756465755579E+08,  6.500380618967703E+07,
2451024.963750000, A.D. 1998-Jul-30 11:07:48.0000, -7.240902337204884E+07, -4.479084530424123E+08,  6.502538758517928E+07,
2451025.963750000, A.D. 1998-Jul-31 11:07:48.0000, -7.091400347637472E+07, -4.481366507970778E+08,  6.504629993132886E+07,
2451026.963750000, A.D. 1998-Aug-01 11:07:48.0000, -6.941825468382142E+07, -4.483602372619869E+08,  6.506654297873290E+07,
2451027.963750000, A.D. 1998-Aug-02 11:07:48.0000, -6.792179234594859E+07, -4.485792099149677E+08,  6.508611648606111E+07,
2451028.963750000, A.D. 1998-Aug-03 11:07:48.0000, -6.642463182437613E+07, -4.487935662892964E+08,  6.510502022005184E+07,
2451029.963750000, A.D. 1998-Aug-04 11:07:48.0000, -6.492678849055327E+07, -4.490033039737484E+08,  6.512325395551710E+07,
2451030.963750000, A.D. 1998-Aug-05 11:07:48.0000, -6.342827772552746E+07, -4.492084206126493E+08,  6.514081747534752E+07,
