JDTDB,Calendar Date (TDB),X,Y,Z,
2450813.630023148, A.D. 1997-Dec-31 03:07:14.0000,  1.786510154092754E+08, -6.232158762969000E+08, -3.776537664994508E+07,
2450814.630023148, A.D. 1998-Jan-01 03:07:14.0000,  1.797996754682198E+08, -6.229700809478872E+08, -3.782503862192935E+07,
2450815.630023148, A.D. 1998-Jan-02 03:07:14.0000,  1.809476869644411E+08, -6.227220309962410E+08, -3.788456364382789E+07,
2450816.630023148, A.D. 1998-Jan-03 03:07:14.0000,  1.820950460069549E+08, -6.224717282074430E+08, -3.794395155326030E+07,
2450817.630023148, A.D. 1998-Jan-04 03:07:14.0000,  1.832417487092482E+08, -6.222191743516636E+08, -3.800320218833506E+07,
2450818.630023148, A.D. 1998-Jan-05 03:07:14.0000,  1.843877911893228E+08, -6.219643712037449E+08, -3.806231538765284E+07,
2450819.630023148, A.D. 1998-Jan-06 03:07:14.0000,  1.855331695697318E+08, -6.217073205431772E+08, -3.812129099030843E+07,
2450820.630023148, A.D. 1998-Jan-07 03:07:14.0000,  1.866778799776087E+08, -6.214480241540720E+08, -3.818012883589247E+07,
2450821.630023148, A.D. 1998-Jan-08 03:07:14.0000,  1.878219185446900E+08, -6.211864838251346E+08, -3.823882876449150E+07,
2450822.630023148, A.D. 1998-Jan-09 03:07:14.0000,  1.889652814073326E+08, -6.209227013496348E+08, -3.829739061668798E+07,
2450823.630023148, A.D. 1998-Jan-10 03:07:14.0000,  1.901079647065249E+08, -6.206566785253786E+08, -3.835581423356006E+07,
2450824.630023148, A.D. 1998-Jan-11 03:07:14.0000,  1.912499645878953E+08, -6.203884171546801E+08, -3.841409945667994E+07,
2450825.630023148, A.D. 1998-Jan-12 03:07:14.0000,  1.923912772017155E+08, -6.201179190443339E+08, -3.847224612811360E+07,
2450826.630023148, A.D. 1998-Jan-13 03:07:14.0000,  1.935318987029020E+08, -6.198451860055902E+08, -3.853025409041870E+07,
2450827.630023148, A.D. 1998-Jan-14 03:07:14.0000,  1.946718252510137E+08, -6.195702198541296E+08, -3.858812318664324E+07,
2450828.630023148, A.D. 1998-Jan-15 03:07:14.0000,  1.958110530102488E+08, -6.192930224100399E+08, -3.864585326032418E+07,
2450829.630023148, A.D. 1998-Jan-16 03:07:14.0000,  1.969495781494390E+08, -6.190135954977956E+08, -3.870344415548554E+07,
2450830.630023148, A.D. 1998-Jan-17 03:07:14.0000,  1.980873968420423E+08, -6.187319409462367E+08, -3.876089571663681E+07,
2450831.630023148, A.D. 1998-Jan-18 03:07:14.0000,  1.992245052661354E+08, -6.184480605885506E+08, -3.881820778877112E+07,
2450832.630023148, A.D. 1998-Jan-19 03:07:14.0000,  2.003608996044043E+08, -6.181619562622539E+08, -3.887538021736360E+07,
2450833.630023148, A.D. 1998-Jan-20 03:07:14.0000,  2.014965760441349E+08, -6.178736298091773E+08, -3.893241284836984E+07,
2450834.630023148, A.D. 1998-Jan-21 03:07:14.0000,  2.026315307772022E+08, -6.175830830754499E+08, -3.898930552822393E+07,
2450835.630023148, A.D. 1998-Jan-22 03:07:14.0000,  2.037657600000599E+08, -6.172903179114853E+08, -3.904605810383740E+07,
2450836.630023148, A.D. 1998-Jan-23 03:07:14.0000,  2.048992599137290E+08, -6.169953361719697E+08, -3.910267042259657E+07,
2450837.630023148, A.D. 1998-Jan-24 03:07:14.0000,  2.060320267237867E+08, -6.166981397158482E+08, -3.915914233236250E+07,
2450838.630023148, A.D. 1998-Jan-25 03:07:14.0000,  2.071640566403543E+08, -6.163987304063160E+08, -3.921547368146807E+07,
2450839.630023148, A.D. 1998-Jan-26 03:07:14.0000,  2.082953458780860E+08, -6.160971101108072E+08, -3.927166431871757E+07,
2450840.630023148, A.D. 1998-Jan-27 03:07:14.0000,  2.094258906561564E+08, -6.157932807009857E+08, -3.932771409338444E+07,
2450841.630023148, A.D. 1998-Jan-28 03:07:14.0000,  2.105556871982489E+08, -6.154872440527368E+08, -3.938362285521078E+07,
