JDTDB,Calendar Date (TDB),X,Y,Z,
2450932.675150463, A.D. 1998-Apr-29 04:12:13.0000,  4.595242206700519E+08, -1.104980146492341E+08,  6.866292376884259E+07,
2450933.675150463, A.D. 1998-Apr-30 04:12:13.0000,  4.598696390649115E+08, -1.090245499823611E+08,  6.859313633807902E+07,
2450934.675150463, A.D. 1998-May-01 04:12:13.0000,  4.602108822712206E+08, -1.075500979424662E+08,  6.852272190928786E+07,
2450935.675150463, A.D. 1998-May-02 04:12:13.0000,  4.605479467472883E+08, -1.060746718500016E+08,  6.845168106936775E+07,
2450936.675150463, A.D. 1998-May-03 04:12:13.0000,  4.608808290010390E+08, -1.045982850398395E+08,  6.838001441294827E+07,
2450937.675150463, A.D. 1998-May-04 04:12:13.0000,  4.612095255900925E+08, -1.031209508610381E+08,  6.830772254238075E+07,
2450938.675150463, A.D. 1998-May-05 04:12:13.0000,  4.615340331218419E+08, -1.016426826766064E+08,  6.823480606772895E+07,
2450939.675150463, A.D. 1998-May-06 04:12:13.0000,  4.618543482535306E+08, -1.001634938632712E+08,  6.816126560675952E+07,
2450940.675150463, A.D. 1998-May-07 04:12:13.0000,  4.621704676923274E+08, -9.868339781124207E+07,  6.808710178493187E+07,
2450941.675150463, A.D. 1998-May-08 04:12:13.0000,  4.624823881954007E+08, -9.720240792397870E+07,  6.801231523538813E+07,
2450942.675150463, A.D. 1998-May-09 04:12:13.0000,  4.627901065699904E+08, -9.572053761795719E+07,  6.793690659894255E+07,
2450943.675150463, A.D. 1998-May-10 04:12:13.0000,  4.630936196734795E+08, -9.423780032243784E+07,  6.786087652407071E+07,
2450944.675150463, A.D. 1998-May-11 04:12:13.0000,  4.633929244134639E+08, -9.275420947923303E+07,  6.778422566689827E+07,
2450945.675150463, A.D. 1998-May-12 04:12:13.0000,  4.636880177478213E+08, -9.126977854247628E+07,  6.770695469118953E+07,
2450946.675150463, A.D. 1998-May-13 04:12:13.0000,  4.639788966847785E+08, -8.978452097839218E+07,  6.762906426833558E+07,
2450947.675150463, A.D. 1998-May-14 04:12:13.0000,  4.642655582829790E+08, -8.829845026506746E+07,  6.755055507734179E+07,
2450948.675150463, A.D. 1998-May-15 04:12:13.0000,  4.645479996515489E+08, -8.681157989222325E+07,  6.747142780481537E+07,
2450949.675150463, A.D. 1998-May-16 04:12:13.0000,  4.648262179501634E+08, -8.532392336098893E+07,  6.739168314495184E+07,
2450950.675150463, A.D. 1998-May-17 04:12:13.0000,  4.651002103891126E+08, -8.383549418367766E+07,  6.731132179952155E+07,
2450951.675150463, A.D. 1998-May-18 04:12:13.0000,  4.653699742293681E+08, -8.234630588356341E+07,  6.723034447785525E+07,
2450952.675150463, A.D. 1998-May-19 04:12:13.0000,  4.656355067826515E+08, -8.085637199466000E+07,  6.714875189682913E+07,
2450953.675150463, A.D. 1998-May-20 04:12:13.0000,  4.658968054115027E+08, -7.936570606150201E+07,  6.706654478084923E+07,
2450954.675150463, A.D. 1998-May-21 04:12:13.0000,  4.661538675293529E+08, -7.787432163892721E+07,  6.698372386183511E+07,
2450955.675150463, A.D. 1998-May-22 04:12:13.0000,  4.664066906005993E+08, -7.638223229186089E+07,  6.690028987920253E+07,
2450956.675150463, A.D. 1998-May-23 04:12:13.0000,  4.666552721406850E+08, -7.488945159510067E+07,  6.681624357984549E+07,
2450957.675150463, A.D. 1998-May-24 04:12:13.0000,  4.668996097161840E+08, -7.339599313310233E+07,  6.673158571811723E+07,
2450958.675150463, A.D. 1998-May-25 04:12:13.0000,  4.671397009448941E+08, -7.190187049976426E+07,  6.664631705581024E+07,
2450959.675150463, A.D. 1998-May-26 04:12:13.0000,  4.673755434959353E+08, -7.040709729821038E+07,  6.656043836213560E+07,
2450960.675150463, A.D. 1998-May-27 04:12:13.0000,  4.676071350898597E+08, -6.891168714056811E+07,  6.647395041370089E+07,
2450961.675150463, A.D. 1998-May-28 04:12:13.0000,  4.678344734987694E+08, -6.741565364773969E+07,  6.638685399448829E+07,
2450962.675150463, A.D. 1998-May-29 04:12:13.0000,  4.680575565464461E+08, -6.591901044916362E+07,  6.629914989583133E+07,
2450963.675150463, A.D. 1998-May-30 04:12:13.0000,  4.682763821084873E+08, -6.442177118256141E+07,  6.621083891639218E+07,
2450964.675150463, A.D. 1998-May-31 04:12:13.0000,  4.684909481124528E+08, -6.292394949366678E+07,  6.612192186213872E+07,
2450965.675150463, A.D. 1998-Jun-01 04:12:13.0000,  4.687012525380160E+08, -6.142555903593160E+07,  6.603239954632346E+07,
2450966.675150463, A.D. 1998-Jun-02 04:12:13.0000,  4.689072934171129E+08, -5.992661347020467E+07,  6.594227278946362E+07,
2450967.675150463, A.D. 1998-Jun-03 04:12:13.0000,  4.691090688340854E+08, -5.842712646438085E+07,  6.585154241932427E+07,
2450968.675150463, A.D. 1998-Jun-04 04:12:13.0000,  4.693065769258090E+08, -5.692711169301873E+07,  6.576020927090496E+07,
