JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  2.699557771771538E+09,  3.790098202805706E+09, -5.746927577643995E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  2.699144483518426E+09,  3.790355849533628E+09, -5.745607469435315E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  2.698731169423543E+09,  3.790613457912888E+09, -5.744287305950502E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  2.698317829508275E+09,  3.790871027937503E+09, -5.742967087214525E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  2.697904463794509E+09,  3.791128559602858E+09, -5.741646813251877E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  2.697491072304402E+09,  3.791386052905785E+09, -5.740326484086282E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  2.697077655060131E+09,  3.791643507844590E+09, -5.739006099740444E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  2.696664212083646E+09,  3.791900924419015E+09, -5.737685660235866E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  2.696250743396452E+09,  3.792158302630151E+09, -5.736365165592716E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  2.695837249019417E+09,  3.792415642480297E+09, -5.735044615829760E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  2.695423728972624E+09,  3.792672943972792E+09, -5.733724010964389E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  2.695010183275281E+09,  3.792930207111836E+09, -5.732403351012640E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  2.694596611945666E+09,  3.793187431902306E+09, -5.731082635989351E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  2.694183015001114E+09,  3.793444618349577E+09, -5.729761865908260E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  2.693769392458046E+09,  3.793701766459369E+09, -5.728441040782173E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  2.693355744332014E+09,  3.793958876237607E+09, -5.727120160623101E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  2.692942070637764E+09,  3.794215947690319E+09, -5.725799225442431E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  2.692528371389311E+09,  3.794472980823546E+09, -5.724478235251050E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  2.692114646600019E+09,  3.794729975643283E+09, -5.723157190059483E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  2.691700896282671E+09,  3.794986932155429E+09, -5.721836089877963E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  2.691287120449546E+09,  3.795243850365769E+09, -5.720514934716560E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  2.690873319112476E+09,  3.795500730279956E+09, -5.719193724585229E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  2.690459492282917E+09,  3.795757571903506E+09, -5.717872459493870E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  2.690045639971981E+09,  3.796014375241808E+09, -5.716551139452367E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  2.689631762190495E+09,  3.796271140300128E+09, -5.715229764470627E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  2.689217858949028E+09,  3.796527867083619E+09, -5.713908334558595E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  2.688803930257917E+09,  3.796784555597347E+09, -5.712586849726275E+08,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  2.688389976127297E+09,  3.797041205846294E+09, -5.711265309983726E+08,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  2.687975996567113E+09,  3.797297817835380E+09, -5.709943715341067E+08,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  2.687561991587138E+09,  3.797554391569478E+09, -5.708622065808501E+08,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  2.687147961196980E+09,  3.797810927053425E+09, -5.707300361396266E+08,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000,  2.686733905406091E+09,  3.798067424292040E+09, -5.705978602114671E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  2.686319824223767E+09,  3.798323883290132E+09, -5.704656787974067E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  2.685905717659159E+09,  3.798580304052510E+09, -5.703334918984847E+08,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000,  2.685491585721262E+09,  3.798836686583995E+09, -5.702012995157428E+08,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  2.685077428418924E+09,  3.799093030889431E+09, -5.700691016502258E+08,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  2.684663245760839E+09,  3.799349336973680E+09, -5.699368983029784E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  2.684249037755546E+09,  3.799605604841640E+09, -5.698046894750472E+08,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  2.683834804411425E+09,  3.799861834498242E+09, -5.696724751674774E+08,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000,  2.683420545736692E+09,  3.800118025948457E+09, -5.695402553813134E+08,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000,  2.683006261739398E+09,  3.800374179197292E+09, -5.694080301175969E+08,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000,  2.682591952427419E+09,  3.800630294249802E+09, -5.692757993773668E+08,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  2.682177617808456E+09,  3.800886371111078E+09, -5.691435631616583E+08,
2447935.500000000, A.D. 1990-Feb-13 00:00:00.0000,  2.681763257890028E+09,  3.801142409786256E+09, -5.690113214715029E+08,
2447936.500000000, A.D. 1990-Feb-14 00:00:00.0000,  2.681348872679467E+09,  3.801398410280511E+09, -5.688790743079252E+08,
2447937.500000000, A.D. 1990-Feb-15 00:00:00.0000,  2.680934462183911E+09,  3.801654372599056E+09, -5.687468216719470E+08,
2447938.500000000, A.D. 1990-Feb-16 00:00:00.0000,  2.680520026410303E+09,  3.801910296747139E+09, -5.686145635645816E+08,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000,  2.680105565365381E+09,  3.802166182730043E+09, -5.684822999868362E+08,
2447940.500000000, A.D. 1990-Feb-18 00:00:00.0000,  2.679691079055676E+09,  3.802422030553078E+09, -5.683500309397115E+08,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  2.679276567487505E+09,  3.802677840221578E+09, -5.682177564241991E+08,
2447942.500000000, A.D. 1990-Feb-20 00:00:00.0000,  2.678862030666968E+09,  3.802933611740893E+09, -5.680854764412839E+08,
2447943.500000000, A.D. 1990-Feb-21 00:00:00.0000,  2.678447468599941E+09,  3.803189345116394E+09, -5.679531909919418E+08,
2447944.500000000, A.D. 1990-Feb-22 00:00:00.0000,  2.678032881292072E+09,  3.803445040353451E+09, -5.678209000771399E+08,
2447945.500000000, A.D. 1990-Feb-23 00:00:00.0000,  2.677618268748773E+09,  3.803700697457440E+09, -5.676886036978374E+08,
2447946.500000000, A.D. 1990-Feb-24 00:00:00.0000,  2.677203630975220E+09,  3.803956316433727E+09, -5.675563018549826E+08,
2447947.500000000, A.D. 1990-Feb-25 00:00:00.0000,  2.676788967976346E+09,  3.804211897287663E+09, -5.674239945495152E+08,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  2.676374279756833E+09,  3.804467440024575E+09, -5.672916817823666E+08,
2447949.500000000, A.D. 1990-Feb-27 00:00:00.0000,  2.675959566321113E+09,  3.804722944649756E+09, -5.671593635544574E+08,
2447950.500000000, A.D. 1990-Feb-28 00:00:00.0000,  2.675544827673359E+09,  3.804978411168454E+09, -5.670270398666992E+08,
2447951.500000000, A.D. 1990-Mar-01 00:00:00.0000,  2.675130063817486E+09,  3.805233839585860E+09, -5.668947107199945E+08,
2447952.500000000, A.D. 1990-Mar-02 00:00:00.0000,  2.674715274757139E+09,  3.805489229907097E+09, -5.667623761152369E+08,
2447953.500000000, A.D. 1990-Mar-03 00:00:00.0000,  2.674300460495695E+09,  3.805744582137207E+09, -5.666300360533116E+08,
2447954.500000000, A.D. 1990-Mar-04 00:00:00.0000,  2.673885621036260E+09,  3.805999896281133E+09, -5.664976905350957E+08,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  2.673470756381664E+09,  3.806255172343702E+09, -5.663653395614580E+08,
2447956.500000000, A.D. 1990-Mar-06 00:00:00.0000,  2.673055866534460E+09,  3.806510410329616E+09, -5.662329831332624E+08,
2447957.500000000, A.D. 1990-Mar-07 00:00:00.0000,  2.672640951496922E+09,  3.806765610243416E+09, -5.661006212513660E+08,
2447958.500000000, A.D. 1990-Mar-08 00:00:00.0000,  2.672226011271048E+09,  3.807020772089480E+09, -5.659682539166231E+08,
2447959.500000000, A.D. 1990-Mar-09 00:00:00.0000,  2.671811045858559E+09,  3.807275895871983E+09, -5.658358811298848E+08,
2447960.500000000, A.D. 1990-Mar-10 00:00:00.0000,  2.671396055260905E+09,  3.807530981594883E+09, -5.657035028920020E+08,
2447961.500000000, A.D. 1990-Mar-11 00:00:00.0000,  2.670981039479269E+09,  3.807786029261885E+09, -5.655711192038275E+08,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  2.670565998514581E+09,  3.808041038876419E+09, -5.654387300662197E+08,
2447963.500000000, A.D. 1990-Mar-13 00:00:00.0000,  2.670150932367526E+09,  3.808296010441600E+09, -5.653063354800446E+08,
2447964.500000000, A.D. 1990-Mar-14 00:00:00.0000,  2.669735841038568E+09,  3.808550943960202E+09, -5.651739354461813E+08,
2447965.500000000, A.D. 1990-Mar-15 00:00:00.0000,  2.669320724527970E+09,  3.808805839434617E+09, -5.650415299655260E+08,
2447966.500000000, A.D. 1990-Mar-16 00:00:00.0000,  2.668905582835829E+09,  3.809060696866822E+09, -5.649091190389971E+08,
