JDTDB,Calendar Date (TDB),X,Y,Z,
2450813.146608796, A.D. 1997-Dec-30 15:31:07.0000, -3.030347583786754E+08,  3.947876371051098E+08,  2.122658755545390E+07,
2450814.146608796, A.D. 1997-Dec-31 15:31:07.0000, -3.043415986953564E+08,  3.940112691228186E+08,  2.132188898306179E+07,
2450815.146608796, A.D. 1998-Jan-01 15:31:07.0000, -3.056460033635971E+08,  3.932317467321249E+08,  2.141701971054652E+07,
2450816.146608796, A.D. 1998-Jan-02 15:31:07.0000, -3.069479646812720E+08,  3.924490797125230E+08,  2.151197916888574E+07,
2450817.146608796, A.D. 1998-Jan-03 15:31:07.0000, -3.082474749941427E+08,  3.916632778603963E+08,  2.160676679246199E+07,
2450818.146608796, A.D. 1998-Jan-04 15:31:07.0000, -3.095445266957957E+08,  3.908743509887438E+08,  2.170138201905733E+07,
2450819.146608796, A.D. 1998-Jan-05 15:31:07.0000, -3.108391122275879E+08,  3.900823089269127E+08,  2.179582428984997E+07,
2450820.146608796, A.D. 1998-Jan-06 15:31:07.0000, -3.121312240785962E+08,  3.892871615203339E+08,  2.189009304941142E+07,
2450821.146608796, A.D. 1998-Jan-07 15:31:07.0000, -3.134208547855729E+08,  3.884889186302648E+08,  2.198418774570388E+07,
2450822.146608796, A.D. 1998-Jan-08 15:31:07.0000, -3.147079969329057E+08,  3.876875901335295E+08,  2.207810783007920E+07,
2450823.146608796, A.D. 1998-Jan-09 15:31:07.0000, -3.159926431525804E+08,  3.868831859222645E+08,  2.217185275727707E+07,
2450824.146608796, A.D. 1998-Jan-10 15:31:07.0000, -3.172747861241476E+08,  3.860757159036605E+08,  2.226542198542446E+07,
2450825.146608796, A.D. 1998-Jan-11 15:31:07.0000, -3.185544185746904E+08,  3.852651899997092E+08,  2.235881497603455E+07,
2450826.146608796, A.D. 1998-Jan-12 15:31:07.0000, -3.198315332787952E+08,  3.844516181469451E+08,  2.245203119400650E+07,
2450827.146608796, A.D. 1998-Jan-13 15:31:07.0000, -3.211061230585222E+08,  3.836350102961906E+08,  2.254507010762420E+07,
2450828.146608796, A.D. 1998-Jan-14 15:31:07.0000, -3.223781807833769E+08,  3.828153764122984E+08,  2.263793118855619E+07,
2450829.146608796, A.D. 1998-Jan-15 15:31:07.0000, -3.236476993702832E+08,  3.819927264738950E+08,  2.273061391185480E+07,
2450830.146608796, A.D. 1998-Jan-16 15:31:07.0000, -3.249146717835537E+08,  3.811670704731218E+08,  2.282311775595525E+07,
2450831.146608796, A.D. 1998-Jan-17 15:31:07.0000, -3.261790910348620E+08,  3.803384184153777E+08,  2.291544220267507E+07,
2450832.146608796, A.D. 1998-Jan-18 15:31:07.0000, -3.274409501832137E+08,  3.795067803190610E+08,  2.300758673721287E+07,
2450833.146608796, A.D. 1998-Jan-19 15:31:07.0000, -3.287002423349156E+08,  3.786721662153094E+08,  2.309955084814736E+07,
