JDTDB,Calendar Date (TDB),X,Y,Z,
2451014.883888889, A.D. 1998-Jul-20 09:12:48.0000,  4.599111156077095E+08,  5.995045762487358E+07, -1.219786663294792E+08,
2451015.883888889, A.D. 1998-Jul-21 09:12:48.0000,  4.597300211221882E+08,  6.138176084285612E+07, -1.219433357211071E+08,
2451016.883888889, A.D. 1998-Jul-22 09:12:48.0000,  4.595448009401169E+08,  6.281250879661858E+07, -1.219069075967226E+08,
2451017.883888889, A.D. 1998-Jul-23 09:12:48.0000,  4.593554566748097E+08,  6.424268863384154E+07, -1.218693822821163E+08,
2451018.883888889, A.D. 1998-Jul-24 09:12:48.0000,  4.591619899777838E+08,  6.567228750726846E+07, -1.218307601131957E+08,
2451019.883888889, A.D. 1998-Jul-25 09:12:48.0000,  4.589644025387371E+08,  6.710129257483456E+07, -1.217910414359806E+08,
2451020.883888889, A.D. 1998-Jul-26 09:12:48.0000,  4.587626960855240E+08,  6.852969099979493E+07, -1.217502266065990E+08,
2451021.883888889, A.D. 1998-Jul-27 09:12:48.0000,  4.585568723841319E+08,  6.995746995085198E+07, -1.217083159912826E+08,
2451022.883888889, A.D. 1998-Jul-28 09:12:48.0000,  4.583469332386559E+08,  7.138461660228215E+07, -1.216653099663622E+08,
2451023.883888889, A.D. 1998-Jul-29 09:12:48.0000,  4.581328804912735E+08,  7.281111813406178E+07, -1.216212089182630E+08,
2451024.883888889, A.D. 1998-Jul-30 09:12:48.0000,  4.579147160222185E+08,  7.423696173199226E+07, -1.215760132435004E+08,
2451025.883888889, A.D. 1998-Jul-31 09:12:48.0000,  4.576924417497551E+08,  7.566213458782446E+07, -1.215297233486750E+08,
2451026.883888889, A.D. 1998-Aug-01 09:12:48.0000,  4.574660596301498E+08,  7.708662389938203E+07, -1.214823396504679E+08,
2451027.883888889, A.D. 1998-Aug-02 09:12:48.0000,  4.572355716576446E+08,  7.851041687068385E+07, -1.214338625756360E+08,
2451028.883888889, A.D. 1998-Aug-03 09:12:48.0000,  4.570009798644285E+08,  7.993350071206574E+07, -1.213842925610072E+08,
2451029.883888889, A.D. 1998-Aug-04 09:12:48.0000,  4.567622863206091E+08,  8.135586264030056E+07, -1.213336300534756E+08,
2451030.883888889, A.D. 1998-Aug-05 09:12:48.0000,  4.565194931341834E+08,  8.277748987871754E+07, -1.212818755099967E+08,
2451031.883888889, A.D. 1998-Aug-06 09:12:48.0000,  4.562726024510092E+08,  8.419836965732017E+07, -1.212290293975823E+08,
2451032.883888889, A.D. 1998-Aug-07 09:12:48.0000,  4.560216164547746E+08,  8.561848921290246E+07, -1.211750921932962E+08,
2451033.883888889, A.D. 1998-Aug-08 09:12:48.0000,  4.557665373669693E+08,  8.703783578916407E+07, -1.211200643842490E+08,
2451034.883888889, A.D. 1998-Aug-09 09:12:48.0000,  4.555073674468548E+08,  8.845639663682316E+07, -1.210639464675936E+08,
2451035.883888889, A.D. 1998-Aug-10 09:12:48.0000,  4.552441089914350E+08,  8.987415901372801E+07, -1.210067389505209E+08,
2451036.883888889, A.D. 1998-Aug-11 09:12:48.0000,  4.549767643354273E+08,  9.129111018496616E+07, -1.209484423502546E+08,
2451037.883888889, A.D. 1998-Aug-12 09:12:48.0000,  4.547053358512356E+08,  9.270723742297149E+07, -1.208890571940479E+08,
2451038.883888889, A.D. 1998-Aug-13 09:12:48.0000,  4.544298259489226E+08,  9.412252800762908E+07, -1.208285840191787E+08,
2451039.883888889, A.D. 1998-Aug-14 09:12:48.0000,  4.541502370761855E+08,  9.553696922637767E+07, -1.207670233729465E+08,
2451040.883888889, A.D. 1998-Aug-15 09:12:48.0000,  4.538665717183329E+08,  9.695054837430958E+07, -1.207043758126681E+08,
2451041.883888889, A.D. 1998-Aug-16 09:12:48.0000,  4.535788323982657E+08,  9.836325275426820E+07, -1.206406419056758E+08,
2451042.883888889, A.D. 1998-Aug-17 09:12:48.0000,  4.532870216764606E+08,  9.977506967694306E+07, -1.205758222293138E+08,
2451043.883888889, A.D. 1998-Aug-18 09:12:48.0000,  4.529911421509595E+08,  1.011859864609631E+08, -1.205099173709367E+08,
2451044.883888889, A.D. 1998-Aug-19 09:12:48.0000,  4.526911964573637E+08,  1.025959904329880E+08, -1.204429279279077E+08,
2451045.883888889, A.D. 1998-Aug-20 09:12:48.0000,  4.523871872688366E+08,  1.040050689277998E+08, -1.203748545075987E+08,
2451046.883888889, A.D. 1998-Aug-21 09:12:48.0000,  4.520791172961114E+08,  1.054132092883932E+08, -1.203056977273888E+08,
2451047.883888889, A.D. 1998-Aug-22 09:12:48.0000,  4.517669892875123E+08,  1.068203988660698E+08, -1.202354582146655E+08,
2451048.883888889, A.D. 1998-Aug-23 09:12:48.0000,  4.514508060289828E+08,  1.082266250205355E+08, -1.201641366068255E+08,
2451049.883888889, A.D. 1998-Aug-24 09:12:48.0000,  4.511305703441265E+08,  1.096318751200055E+08, -1.200917335512759E+08,
2451050.883888889, A.D. 1998-Aug-25 09:12:48.0000,  4.508062850942586E+08,  1.110361365413195E+08, -1.200182497054359E+08,
2451051.883888889, A.D. 1998-Aug-26 09:12:48.0000,  4.504779531784682E+08,  1.124393966700714E+08, -1.199436857367373E+08,
2451052.883888889, A.D. 1998-Aug-27 09:12:48.0000,  4.501455775336877E+08,  1.138416429007582E+08, -1.198680423226250E+08,
2451053.883888889, A.D. 1998-Aug-28 09:12:48.0000,  4.498091611347693E+08,  1.152428626369519E+08, -1.197913201505558E+08,
2451054.883888889, A.D. 1998-Aug-29 09:12:48.0000,  4.494687069945586E+08,  1.166430432914987E+08, -1.197135199179941E+08,
2451055.883888889, A.D. 1998-Aug-30 09:12:48.0000,  4.491242181639621E+08,  1.180421722867481E+08, -1.196346423324055E+08,
2451056.883888889, A.D. 1998-Aug-31 09:12:48.0000,  4.487756977319981E+08,  1.194402370548143E+08, -1.195546881112455E+08,
2451057.883888889, A.D. 1998-Sep-01 09:12:48.0000,  4.484231488258191E+08,  1.208372250378644E+08, -1.194736579819434E+08,
2451058.883888889, A.D. 1998-Sep-02 09:12:48.0000,  4.480665746106992E+08,  1.222331236884300E+08, -1.193915526818807E+08,
2451059.883888889, A.D. 1998-Sep-03 09:12:48.0000,  4.477059782899746E+08,  1.236279204697339E+08, -1.193083729583650E+08,
2451060.883888889, A.D. 1998-Sep-04 09:12:48.0000,  4.473413631049312E+08,  1.250216028560129E+08, -1.192241195685974E+08,
2451061.883888889, A.D. 1998-Sep-05 09:12:48.0000,  4.469727323346412E+08,  1.264141583328285E+08, -1.191387932796384E+08,
2451062.883888889, A.D. 1998-Sep-06 09:12:48.0000,  4.466000892957500E+08,  1.278055743973427E+08, -1.190523948683700E+08,
2451063.883888889, A.D. 1998-Sep-07 09:12:48.0000,  4.462234373422244E+08,  1.291958385585486E+08, -1.189649251214586E+08,
2451064.883888889, A.D. 1998-Sep-08 09:12:48.0000,  4.458427798650765E+08,  1.305849383374434E+08, -1.188763848353212E+08,
2451065.883888889, A.D. 1998-Sep-09 09:12:48.0000,  4.454581202920841E+08,  1.319728612671400E+08, -1.187867748160947E+08,
2451066.883888889, A.D. 1998-Sep-10 09:12:48.0000,  4.450694620875217E+08,  1.333595948929213E+08, -1.186960958796117E+08,
2451067.883888889, A.D. 1998-Sep-11 09:12:48.0000,  4.446768087519212E+08,  1.347451267722431E+08, -1.186043488513827E+08,
2451068.883888889, A.D. 1998-Sep-12 09:12:48.0000,  4.442801638218704E+08,  1.361294444746978E+08, -1.185115345665860E+08,
2451069.883888889, A.D. 1998-Sep-13 09:12:48.0000,  4.438795308698599E+08,  1.375125355819557E+08, -1.184176538700615E+08,
2451070.883888889, A.D. 1998-Sep-14 09:12:48.0000,  4.434749135041746E+08,  1.388943876876972E+08, -1.183227076163123E+08,
2451071.883888889, A.D. 1998-Sep-15 09:12:48.0000,  4.430663153688318E+08,  1.402749883975499E+08, -1.182266966695069E+08,
2451072.883888889, A.D. 1998-Sep-16 09:12:48.0000,  4.426537401435530E+08,  1.416543253290389E+08, -1.181296219034863E+08,
2451073.883888889, A.D. 1998-Sep-17 09:12:48.0000,  4.422371915437671E+08,  1.430323861115570E+08, -1.180314842017700E+08,
2451074.883888889, A.D. 1998-Sep-18 09:12:48.0000,  4.418166733206329E+08,  1.444091583863610E+08, -1.179322844575627E+08,
2451075.883888889, A.D. 1998-Sep-19 09:12:48.0000,  4.413921892610747E+08,  1.457846298065910E+08, -1.178320235737602E+08,
2451076.883888889, A.D. 1998-Sep-20 09:12:48.0000,  4.409637431878226E+08,  1.471587880373136E+08, -1.177307024629531E+08,
2451077.883888889, A.D. 1998-Sep-21 09:12:48.0000,  4.405313389594548E+08,  1.485316207555870E+08, -1.176283220474295E+08,
2451078.883888889, A.D. 1998-Sep-22 09:12:48.0000,  4.400949804704360E+08,  1.499031156505429E+08, -1.175248832591753E+08,
2451079.883888889, A.D. 1998-Sep-23 09:12:48.0000,  4.396546716511492E+08,  1.512732604234842E+08, -1.174203870398731E+08,
