JDTDB,Calendar Date (TDB),X,Y,Z,
2450998.887881944, A.D. 1998-Jul-04 09:18:33.0000,  3.924681239613271E+08, -3.558964762507845E+08, -2.211180330365108E+07,
2450999.887881944, A.D. 1998-Jul-05 09:18:33.0000,  3.932991014039431E+08, -3.549237616599213E+08, -2.240012570156646E+07,
2451000.887881944, A.D. 1998-Jul-06 09:18:33.0000,  3.941274692177631E+08, -3.539486847814450E+08, -2.268829907641062E+07,
2451001.887881944, A.D. 1998-Jul-07 09:18:33.0000,  3.949532215429946E+08, -3.529712517620162E+08, -2.297632148681830E+07,
2451002.887881944, A.D. 1998-Jul-08 09:18:33.0000,  3.957763525316401E+08, -3.519914687620724E+08, -2.326419099164028E+07,
2451003.887881944, A.D. 1998-Jul-09 09:18:33.0000,  3.965968563475230E+08, -3.510093419558057E+08, -2.355190564994630E+07,
2451004.887881944, A.D. 1998-Jul-10 09:18:33.0000,  3.974147271663123E+08, -3.500248775311408E+08, -2.383946352102855E+07,
2451005.887881944, A.D. 1998-Jul-11 09:18:33.0000,  3.982299591755434E+08, -3.490380816897158E+08, -2.412686266440469E+07,
2451006.887881944, A.D. 1998-Jul-12 09:18:33.0000,  3.990425465746393E+08, -3.480489606468631E+08, -2.441410113982049E+07,
2451007.887881944, A.D. 1998-Jul-13 09:18:33.0000,  3.998524835749304E+08, -3.470575206315919E+08, -2.470117700725351E+07,
2451008.887881944, A.D. 1998-Jul-14 09:18:33.0000,  4.006597643996726E+08, -3.460637678865722E+08, -2.498808832691562E+07,
2451009.887881944, A.D. 1998-Jul-15 09:18:33.0000,  4.014643832840651E+08, -3.450677086681195E+08, -2.527483315925652E+07,
2451010.887881944, A.D. 1998-Jul-16 09:18:33.0000,  4.022663344752683E+08, -3.440693492461804E+08, -2.556140956496675E+07,
2451011.887881944, A.D. 1998-Jul-17 09:18:33.0000,  4.030656122324197E+08, -3.430686959043205E+08, -2.584781560498065E+07,
2451012.887881944, A.D. 1998-Jul-18 09:18:33.0000,  4.038622108266507E+08, -3.420657549397109E+08, -2.613404934047990E+07,
2451013.887881944, A.D. 1998-Jul-19 09:18:33.0000,  4.046561245411028E+08, -3.410605326631180E+08, -2.642010883289665E+07,
2451014.887881944, A.D. 1998-Jul-20 09:18:33.0000,  4.054473476709426E+08, -3.400530353988926E+08, -2.670599214391692E+07,
2451015.887881944, A.D. 1998-Jul-21 09:18:33.0000,  4.062358745233779E+08, -3.390432694849602E+08, -2.699169733548370E+07,
2451016.887881944, A.D. 1998-Jul-22 09:18:33.0000,  4.070216994176728E+08, -3.380312412728126E+08, -2.727722246980067E+07,
2451017.887881944, A.D. 1998-Jul-23 09:18:33.0000,  4.078048166851627E+08, -3.370169571274990E+08, -2.756256560933560E+07,
2451018.887881944, A.D. 1998-Jul-24 09:18:33.0000,  4.085852206692694E+08, -3.360004234276192E+08, -2.784772481682372E+07,
2451019.887881944, A.D. 1998-Jul-25 09:18:33.0000,  4.093629057255161E+08, -3.349816465653164E+08, -2.813269815527137E+07,
2451020.887881944, A.D. 1998-Jul-26 09:18:33.0000,  4.101378662215421E+08, -3.339606329462715E+08, -2.841748368795958E+07,
2451021.887881944, A.D. 1998-Jul-27 09:18:33.0000,  4.109100965371169E+08, -3.329373889896973E+08, -2.870207947844788E+07,
2451022.887881944, A.D. 1998-Jul-28 09:18:33.0000,  4.116795910641556E+08, -3.319119211283343E+08, -2.898648359057772E+07,
2451023.887881944, A.D. 1998-Jul-29 09:18:33.0000,  4.124463442067327E+08, -3.308842358084463E+08, -2.927069408847646E+07,
