JDTDB,Calendar Date (TDB),X,Y,Z,
2450971.095208333, A.D. 1998-Jun-06 14:17:06.0000, -1.075242872183921E+08,  4.884453466308199E+08, -2.637674914589712E+07,
2450972.095208333, A.D. 1998-Jun-07 14:17:06.0000, -1.089030230636028E+08,  4.882286289729188E+08, -2.612980177664223E+07,
2450973.095208333, A.D. 1998-Jun-08 14:17:06.0000, -1.102809016788023E+08,  4.880080628586333E+08, -2.588264838373756E+07,
2450974.095208333, A.D. 1998-Jun-09 14:17:06.0000, -1.116579125830580E+08,  4.877836517137889E+08, -2.563529100656277E+07,
2450975.095208333, A.D. 1998-Jun-10 14:17:06.0000, -1.130340453111591E+08,  4.875553989941442E+08, -2.538773168436494E+07,
2450976.095208333, A.D. 1998-Jun-11 14:17:06.0000, -1.144092894139069E+08,  4.873233081854169E+08, -2.513997245621181E+07,
2450977.095208333, A.D. 1998-Jun-12 14:17:06.0000, -1.157836344584227E+08,  4.870873828032477E+08, -2.489201536094609E+07,
2450978.095208333, A.D. 1998-Jun-13 14:17:06.0000, -1.171570700284593E+08,  4.868476263931078E+08, -2.464386243714625E+07,
2450979.095208333, A.D. 1998-Jun-14 14:17:06.0000, -1.185295857246962E+08,  4.866040425301436E+08, -2.439551572309208E+07,
2450980.095208333, A.D. 1998-Jun-15 14:17:06.0000, -1.199011711650025E+08,  4.863566348189780E+08, -2.414697725673810E+07,
2450981.095208333, A.D. 1998-Jun-16 14:17:06.0000, -1.212718159846591E+08,  4.861054068934729E+08, -2.389824907569349E+07,
2450982.095208333, A.D. 1998-Jun-17 14:17:06.0000, -1.226415098365322E+08,  4.858503624164715E+08, -2.364933321720764E+07,
2450983.095208333, A.D. 1998-Jun-18 14:17:06.0000, -1.240102423912014E+08,  4.855915050795363E+08, -2.340023171816102E+07,
2450984.095208333, A.D. 1998-Jun-19 14:17:06.0000, -1.253780033370429E+08,  4.853288386026906E+08, -2.315094661505949E+07,
2450985.095208333, A.D. 1998-Jun-20 14:17:06.0000, -1.267447823802775E+08,  4.850623667341784E+08, -2.290147994403028E+07,
2450986.095208333, A.D. 1998-Jun-21 14:17:06.0000, -1.281105692449904E+08,  4.847920932502444E+08, -2.265183374081919E+07,
2450987.095208333, A.D. 1998-Jun-22 14:17:06.0000, -1.294753536731315E+08,  4.845180219549378E+08, -2.240201004078734E+07,
2450988.095208333, A.D. 1998-Jun-23 14:17:06.0000, -1.308391254245040E+08,  4.842401566799428E+08, -2.215201087890717E+07,
2450989.095208333, A.D. 1998-Jun-24 14:17:06.0000, -1.322018742767476E+08,  4.839585012844307E+08, -2.190183828975737E+07,
2450990.095208333, A.D. 1998-Jun-25 14:17:06.0000, -1.335635900253214E+08,  4.836730596549338E+08, -2.165149430751473E+07,
2450991.095208333, A.D. 1998-Jun-26 14:17:06.0000, -1.349242624834903E+08,  4.833838357052364E+08, -2.140098096594664E+07,
2450992.095208333, A.D. 1998-Jun-27 14:17:06.0000, -1.362838814823168E+08,  4.830908333762801E+08, -2.115030029839969E+07,
2450993.095208333, A.D. 1998-Jun-28 14:17:06.0000, -1.376424368706593E+08,  4.827940566360803E+08, -2.089945433778808E+07,
2450994.095208333, A.D. 1998-Jun-29 14:17:06.0000, -1.389999185151791E+08,  4.824935094796506E+08, -2.064844511658019E+07,
2450995.095208333, A.D. 1998-Jun-30 14:17:06.0000, -1.403563163003534E+08,  4.821891959289341E+08, -2.039727466678408E+07,
