JDTDB,Calendar Date (TDB),X,Y,Z,
2450820.257291667, A.D. 1998-Jan-06 18:10:30.0000,  4.755077757520531E+08, -1.621807956584506E+07, -3.123886470915258E+07,
2450821.257291667, A.D. 1998-Jan-07 18:10:30.0000,  4.757655043132225E+08, -1.466011934782051E+07, -3.127964545870508E+07,
2450822.257291667, A.D. 1998-Jan-08 18:10:30.0000,  4.760188919136515E+08, -1.310203005160846E+07, -3.132014042225452E+07,
2450823.257291667, A.D. 1998-Jan-09 18:10:30.0000,  4.762679419732569E+08, -1.154382603771162E+07, -3.136034960832007E+07,
2450824.257291667, A.D. 1998-Jan-10 18:10:30.0000,  4.765126579687322E+08, -9.985521630454982E+06, -3.140027302974673E+07,
2450825.257291667, A.D. 1998-Jan-11 18:10:30.0000,  4.767530434332126E+08, -8.427131117720854E+06, -3.143991070368595E+07,
2450826.257291667, A.D. 1998-Jan-12 18:10:30.0000,  4.769891019559366E+08, -6.868668750688450E+06, -3.147926265157583E+07,
2450827.257291667, A.D. 1998-Jan-13 18:10:30.0000,  4.772208371819043E+08, -5.310148743577889E+06, -3.151832889912105E+07,
2450828.257291667, A.D. 1998-Jan-14 18:10:30.0000,  4.774482528115321E+08, -3.751585273398903E+06, -3.155710947627265E+07,
2450829.257291667, A.D. 1998-Jan-15 18:10:30.0000,  4.776713526003054E+08, -2.192992479704158E+06, -3.159560441720765E+07,
2450830.257291667, A.D. 1998-Jan-16 18:10:30.0000,  4.778901403584282E+08, -6.343844643472396E+05, -3.163381376030846E+07,
2450831.257291667, A.D. 1998-Jan-17 18:10:30.0000,  4.781046199504723E+08,  9.242247087548133E+05, -3.167173754814225E+07,
2450832.257291667, A.D. 1998-Jan-18 18:10:30.0000,  4.783147952950232E+08,  2.482821013854368E+06, -3.170937582744022E+07,
2450833.257291667, A.D. 1998-Jan-19 18:10:30.0000,  4.785206703643260E+08,  4.041390463601649E+06, -3.174672864907681E+07,
2450834.257291667, A.D. 1998-Jan-20 18:10:30.0000,  4.787222491839293E+08,  5.599919109268833E+06, -3.178379606804875E+07,
2450835.257291667, A.D. 1998-Jan-21 18:10:30.0000,  4.789195358323282E+08,  7.158393040969763E+06, -3.182057814345425E+07,
2450836.257291667, A.D. 1998-Jan-22 18:10:30.0000,  4.791125344406074E+08,  8.716798387875481E+06, -3.185707493847191E+07,
2450837.257291667, A.D. 1998-Jan-23 18:10:30.0000,  4.793012491920815E+08,  1.027512131842560E+07, -3.189328652033981E+07,
2450838.257291667, A.D. 1998-Jan-24 18:10:30.0000,  4.794856843219370E+08,  1.183334804053560E+07, -3.192921296033439E+07,
2450839.257291667, A.D. 1998-Jan-25 18:10:30.0000,  4.796658441168718E+08,  1.339146480179999E+07, -3.196485433374941E+07,
2450840.257291667, A.D. 1998-Jan-26 18:10:30.0000,  4.798417329147353E+08,  1.494945788969169E+07, -3.200021071987484E+07,
2450841.257291667, A.D. 1998-Jan-27 18:10:30.0000,  4.800133551041683E+08,  1.650731363175727E+07, -3.203528220197566E+07,
2450842.257291667, A.D. 1998-Jan-28 18:10:30.0000,  4.801807151242414E+08,  1.806501839580843E+07, -3.207006886727076E+07,
2450843.257291667, A.D. 1998-Jan-29 18:10:30.0000,  4.803438174640939E+08,  1.962255859010960E+07, -3.210457080691172E+07,
2450844.257291667, A.D. 1998-Jan-30 18:10:30.0000,  4.805026666625723E+08,  2.117992066356167E+07, -3.213878811596160E+07,
2450845.257291667, A.D. 1998-Jan-31 18:10:30.0000,  4.806572673078689E+08,  2.273709110588194E+07, -3.217272089337370E+07,
2450846.257291667, A.D. 1998-Feb-01 18:10:30.0000,  4.808076240371593E+08,  2.429405644778026E+07, -3.220636924197030E+07,
2450847.257291667, A.D. 1998-Feb-02 18:10:30.0000,  4.809537415362406E+08,  2.585080326113135E+07, -3.223973326842145E+07,
2450848.257291667, A.D. 1998-Feb-03 18:10:30.0000,  4.810956245391695E+08,  2.740731815914337E+07, -3.227281308322361E+07,
2450849.257291667, A.D. 1998-Feb-04 18:10:30.0000,  4.812332778278995E+08,  2.896358779652257E+07, -3.230560880067848E+07,
2450850.257291667, A.D. 1998-Feb-05 18:10:30.0000,  4.813667062319192E+08,  3.051959886963417E+07, -3.233812053887166E+07,
2450851.257291667, A.D. 1998-Feb-06 18:10:30.0000,  4.814959146278894E+08,  3.207533811665942E+07, -3.237034841965143E+07,
2450852.257291667, A.D. 1998-Feb-07 18:10:30.0000,  4.816209079392819E+08,  3.363079231774851E+07, -3.240229256860749E+07,
2450853.257291667, A.D. 1998-Feb-08 18:10:30.0000,  4.817416911360164E+08,  3.518594829516985E+07, -3.243395311504979E+07,
2450854.257291667, A.D. 1998-Feb-09 18:10:30.0000,  4.818582692340996E+08,  3.674079291345490E+07, -3.246533019198732E+07,
2450855.257291667, A.D. 1998-Feb-10 18:10:30.0000,  4.819706472952628E+08,  3.829531307953925E+07, -3.249642393610708E+07,
2450856.257291667, A.D. 1998-Feb-11 18:10:30.0000,  4.820788304266016E+08,  3.984949574289915E+07, -3.252723448775299E+07,
