JDTDB,Calendar Date (TDB),X,Y,Z,
2451017.801620370, A.D. 1998-Jul-23 07:14:20.0000,  4.720850577075409E+08,  7.925695897081149E+07,  1.484540563128053E+07,
2451018.801620370, A.D. 1998-Jul-24 07:14:20.0000,  4.718555788281620E+08,  8.065671292881361E+07,  1.510910483264358E+07,
2451019.801620370, A.D. 1998-Jul-25 07:14:20.0000,  4.716218488553674E+08,  8.205573473176715E+07,  1.537266711413679E+07,
2451020.801620370, A.D. 1998-Jul-26 07:14:20.0000,  4.713838703041152E+08,  8.345401184810096E+07,  1.563609010943308E+07,
2451021.801620370, A.D. 1998-Jul-27 07:14:20.0000,  4.711416457281246E+08,  8.485153175564557E+07,  1.589937145399847E+07,
2451022.801620370, A.D. 1998-Jul-28 07:14:20.0000,  4.708951777198268E+08,  8.624828194175145E+07,  1.616250878511433E+07,
2451023.801620370, A.D. 1998-Jul-29 07:14:20.0000,  4.706444689103155E+08,  8.764424990340661E+07,  1.642549974189950E+07,
2451024.801620370, A.D. 1998-Jul-30 07:14:20.0000,  4.703895219692964E+08,  8.903942314735323E+07,  1.668834196533242E+07,
2451025.801620370, A.D. 1998-Jul-31 07:14:20.0000,  4.701303396050367E+08,  9.043378919020328E+07,  1.695103309827313E+07,
2451026.801620370, A.D. 1998-Aug-01 07:14:20.0000,  4.698669245643142E+08,  9.182733555855322E+07,  1.721357078548521E+07,
2451027.801620370, A.D. 1998-Aug-02 07:14:20.0000,  4.695992796323650E+08,  9.322004978909746E+07,  1.747595267365751E+07,
2451028.801620370, A.D. 1998-Aug-03 07:14:20.0000,  4.693274076328322E+08,  9.461191942874095E+07,  1.773817641142599E+07,
2451029.801620370, A.D. 1998-Aug-04 07:14:20.0000,  4.690513114277123E+08,  9.600293203471032E+07,  1.800023964939531E+07,
2451030.801620370, A.D. 1998-Aug-05 07:14:20.0000,  4.687709939173031E+08,  9.739307517466375E+07,  1.826214004016025E+07,
2451031.801620370, A.D. 1998-Aug-06 07:14:20.0000,  4.684864580401505E+08,  9.878233642679943E+07,  1.852387523832715E+07,
2451032.801620370, A.D. 1998-Aug-07 07:14:20.0000,  4.681977067729944E+08,  1.001707033799625E+08,  1.878544290053507E+07,
2451033.801620370, A.D. 1998-Aug-08 07:14:20.0000,  4.679047431307159E+08,  1.015581636337504E+08,  1.904684068547679E+07,
2451034.801620370, A.D. 1998-Aug-09 07:14:20.0000,  4.676075701662838E+08,  1.029447047986159E+08,  1.930806625391965E+07,
2451035.801620370, A.D. 1998-Aug-10 07:14:20.0000,  4.673061909707016E+08,  1.043303144959690E+08,  1.956911726872615E+07,
2451036.801620370, A.D. 1998-Aug-11 07:14:20.0000,  4.670006086729547E+08,  1.057149803582759E+08,  1.982999139487413E+07,
2451037.801620370, A.D. 1998-Aug-12 07:14:20.0000,  4.666908264399590E+08,  1.070986900291563E+08,  2.009068629947696E+07,
2451038.801620370, A.D. 1998-Aug-13 07:14:20.0000,  4.663768474765105E+08,  1.084814311634776E+08,  2.035119965180305E+07,
2451039.801620370, A.D. 1998-Aug-14 07:14:20.0000,  4.660586750252363E+08,  1.098631914274472E+08,  2.061152912329509E+07,
2451040.801620370, A.D. 1998-Aug-15 07:14:20.0000,  4.657363123665489E+08,  1.112439584987023E+08,  2.087167238758886E+07,
2451041.801620370, A.D. 1998-Aug-16 07:14:20.0000,  4.654097628186016E+08,  1.126237200663962E+08,  2.113162712053147E+07,
2451042.801620370, A.D. 1998-Aug-17 07:14:20.0000,  4.650790297372500E+08,  1.140024638312829E+08,  2.139139100019888E+07,
2451043.801620370, A.D. 1998-Aug-18 07:14:20.0000,  4.647441165160167E+08,  1.153801775057999E+08,  2.165096170691314E+07,
2451044.801620370, A.D. 1998-Aug-19 07:14:20.0000,  4.644050265860616E+08,  1.167568488141477E+08,  2.191033692325842E+07,
2451045.801620370, A.D. 1998-Aug-20 07:14:20.0000,  4.640617634161602E+08,  1.181324654923703E+08,  2.216951433409663E+07,
2451046.801620370, A.D. 1998-Aug-21 07:14:20.0000,  4.637143305126893E+08,  1.195070152884348E+08,  2.242849162658221E+07,
2451047.801620370, A.D. 1998-Aug-22 07:14:20.0000,  4.633627314196222E+08,  1.208804859623129E+08,  2.268726649017607E+07,
2451048.801620370, A.D. 1998-Aug-23 07:14:20.0000,  4.630069697185340E+08,  1.222528652860667E+08,  2.294583661665908E+07,
2451049.801620370, A.D. 1998-Aug-24 07:14:20.0000,  4.626470490286181E+08,  1.236241410439410E+08,  2.320419970014468E+07,
2451050.801620370, A.D. 1998-Aug-25 07:14:20.0000,  4.622829730067140E+08,  1.249943010324658E+08,  2.346235343709163E+07,
2451051.801620370, A.D. 1998-Aug-26 07:14:20.0000,  4.619147453473455E+08,  1.263633330605726E+08,  2.372029552631665E+07,
