JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  4.973962097556237E+09, -2.502834932533670E+09, -1.881822387722010E+09,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  4.974124823309898E+09, -2.502431648009811E+09, -1.881776359502904E+09,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  4.974287524904876E+09, -2.502028353126950E+09, -1.881730322093111E+09,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  4.974450202357928E+09, -2.501625047889209E+09, -1.881684275494014E+09,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  4.974612855686326E+09, -2.501221732299344E+09, -1.881638219706949E+09,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  4.974775484907600E+09, -2.500818406358665E+09, -1.881592154733171E+09,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  4.974938090039308E+09, -2.500415070067006E+09, -1.881546080573835E+09,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  4.975100671098777E+09, -2.500011723422768E+09, -1.881499997229979E+09,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  4.975263228102890E+09, -2.499608366423002E+09, -1.881453904702501E+09,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  4.975425761067889E+09, -2.499204999063555E+09, -1.881407802992164E+09,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  4.975588270009235E+09, -2.498801621339229E+09, -1.881361692099590E+09,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  4.975750754941510E+09, -2.498398233243966E+09, -1.881315572025270E+09,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  4.975913215878368E+09, -2.497994834771039E+09, -1.881269442769568E+09,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  4.976075652832519E+09, -2.497591425913215E+09, -1.881223304332747E+09,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  4.976238065815755E+09, -2.497188006662922E+09, -1.881177156714967E+09,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  4.976400454839004E+09, -2.496784577012379E+09, -1.881130999916315E+09,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  4.976562819912384E+09, -2.496381136953705E+09, -1.881084833936814E+09,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  4.976725161045283E+09, -2.495977686479008E+09, -1.881038658776437E+09,
