JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  5.475389027386464E+09,  8.991133966490463E+08, -9.838432132891307E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  5.475330070316149E+09,  8.995347189779472E+08, -9.837856423224039E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  5.475271083039890E+09,  8.999560344563984E+08, -9.837280659062767E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  5.475212065576184E+09,  9.003773430796108E+08, -9.836704840424550E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  5.475153017944030E+09,  9.007986448441625E+08, -9.836128967325968E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  5.475093940162693E+09,  9.012199397480788E+08, -9.835553039782827E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  5.475034832251463E+09,  9.016412277908580E+08, -9.834977057809918E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  5.474975694229401E+09,  9.020625089734364E+08, -9.834401021420825E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  5.474916526115122E+09,  9.024837832980947E+08, -9.833824930627794E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  5.474857327926600E+09,  9.029050507683246E+08, -9.833248785441681E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  5.474798099681029E+09,  9.033263113886569E+08, -9.832672585871938E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  5.474738841394726E+09,  9.037475651644839E+08, -9.832096331926701E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  5.474679553083078E+09,  9.041688121018715E+08, -9.831520023612869E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  5.474620234760525E+09,  9.045900522073865E+08, -9.830943660936264E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  5.474560886440598E+09,  9.050112854879375E+08, -9.830367243901757E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  5.474501508135953E+09,  9.054325119506410E+08, -9.829790772513442E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  5.474442099858442E+09,  9.058537316027148E+08, -9.829214246774774E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  5.474382661619192E+09,  9.062749444513890E+08, -9.828637666688714E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  5.474323193428665E+09,  9.066961505038452E+08, -9.828061032257844E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  5.474263695296754E+09,  9.071173497671733E+08, -9.827484343484478E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  5.474204167232839E+09,  9.075385422483466E+08, -9.826907600370750E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  5.474144609245860E+09,  9.079597279542048E+08, -9.826330802918677E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  5.474085021344373E+09,  9.083809068914534E+08, -9.825753951130228E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  5.474025403536598E+09,  9.088020790666671E+08, -9.825177045007350E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  5.473965755830462E+09,  9.092232444862978E+08, -9.824600084552011E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  5.473906078233635E+09,  9.096444031566895E+08, -9.824023069766220E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  5.473846370753559E+09,  9.100655550840902E+08, -9.823446000652034E+08,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  5.473786633397470E+09,  9.104867002746698E+08, -9.822868877211578E+08,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  5.473726866172415E+09,  9.109078387345339E+08, -9.822291699447030E+08,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  5.473667069085265E+09,  9.113289704697403E+08, -9.821714467360640E+08,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  5.473607242142733E+09,  9.117500954863126E+08, -9.821137180954711E+08,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000,  5.473547385351367E+09,  9.121712137902526E+08, -9.820559840231600E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  5.473487498717565E+09,  9.125923253875539E+08, -9.819982445193715E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  5.473427582247575E+09,  9.130134302842109E+08, -9.819404995843495E+08,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000,  5.473367635947493E+09,  9.134345284862292E+08, -9.818827492183414E+08,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  5.473307659823264E+09,  9.138556199996321E+08, -9.818249934215963E+08,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  5.473247653880681E+09,  9.142767048304689E+08, -9.817672321943645E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  5.473187618125380E+09,  9.146977829848181E+08, -9.817094655368969E+08,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  5.473127552562837E+09,  9.151188544687946E+08, -9.816516934494436E+08,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000,  5.473067457198366E+09,  9.155399192885499E+08, -9.815939159322528E+08,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000,  5.473007332037113E+09,  9.159609774502751E+08, -9.815361329855705E+08,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000,  5.472947177084052E+09,  9.163820289602042E+08, -9.814783446096407E+08,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  5.472886992343978E+09,  9.168030738246117E+08, -9.814205508047025E+08,
2447935.500000000, A.D. 1990-Feb-13 00:00:00.0000,  5.472826777821505E+09,  9.172241120498130E+08, -9.813627515709906E+08,
2447936.500000000, A.D. 1990-Feb-14 00:00:00.0000,  5.472766533521059E+09,  9.176451436421640E+08, -9.813049469087352E+08,
2447937.500000000, A.D. 1990-Feb-15 00:00:00.0000,  5.472706259446873E+09,  9.180661686080580E+08, -9.812471368181598E+08,
2447938.500000000, A.D. 1990-Feb-16 00:00:00.0000,  5.472645955602983E+09,  9.184871869539232E+08, -9.811893212994823E+08,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000,  5.472585621993221E+09,  9.189081986862215E+08, -9.811315003529136E+08,
2447940.500000000, A.D. 1990-Feb-18 00:00:00.0000,  5.472525258621210E+09,  9.193292038114418E+08, -9.810736739786575E+08,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  5.472464865490361E+09,  9.197502023360968E+08, -9.810158421769092E+08,
2447942.500000000, A.D. 1990-Feb-20 00:00:00.0000,  5.472404442603866E+09,  9.201711942667184E+08, -9.809580049478567E+08,
2447943.500000000, A.D. 1990-Feb-21 00:00:00.0000,  5.472343989964690E+09,  9.205921796098515E+08, -9.809001622916789E+08,
2447944.500000000, A.D. 1990-Feb-22 00:00:00.0000,  5.472283507575574E+09,  9.210131583720471E+08, -9.808423142085459E+08,
2447945.500000000, A.D. 1990-Feb-23 00:00:00.0000,  5.472222995439021E+09,  9.214341305598572E+08, -9.807844606986194E+08,
2447946.500000000, A.D. 1990-Feb-24 00:00:00.0000,  5.472162453557298E+09,  9.218550961798253E+08, -9.807266017620505E+08,
2447947.500000000, A.D. 1990-Feb-25 00:00:00.0000,  5.472101881932425E+09,  9.222760552384802E+08, -9.806687373989825E+08,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  5.472041280566177E+09,  9.226970077423246E+08, -9.806108676095479E+08,
2447949.500000000, A.D. 1990-Feb-27 00:00:00.0000,  5.471980649460074E+09,  9.231179536978281E+08, -9.805529923938702E+08,
2447950.500000000, A.D. 1990-Feb-28 00:00:00.0000,  5.471919988615378E+09,  9.235388931114144E+08, -9.804951117520633E+08,
