JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000, -2.610411375617196E+09,  2.912614463464285E+09,  1.334141500827049E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000, -2.610781917321525E+09,  2.912242657362579E+09,  1.333666751730952E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000, -2.611152415654604E+09,  2.911870801192430E+09,  1.333191980513612E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000, -2.611522870591088E+09,  2.911498894956356E+09,  1.332717187168489E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000, -2.611893282105133E+09,  2.911126938658238E+09,  1.332242371689545E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000, -2.612263650170622E+09,  2.910754932303410E+09,  1.331767534071505E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000, -2.612633974761425E+09,  2.910382875898676E+09,  1.331292674310095E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000, -2.613004255851633E+09,  2.910010769452284E+09,  1.330817792402284E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000, -2.613374493415789E+09,  2.909638612973826E+09,  1.330342888346343E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000, -2.613744687429074E+09,  2.909266406474104E+09,  1.329867962141966E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000, -2.614114837867452E+09,  2.908894149964962E+09,  1.329393013790225E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000, -2.614484944707764E+09,  2.908521843459107E+09,  1.328918043293535E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000, -2.614855007927787E+09,  2.908149486969920E+09,  1.328443050655526E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000, -2.615225027506234E+09,  2.907777080511285E+09,  1.327968035880916E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000, -2.615595003422739E+09,  2.907404624097427E+09,  1.327492998975378E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000, -2.615964935657805E+09,  2.907032117742785E+09,  1.327017939945362E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000, -2.616334824192743E+09,  2.906659561461892E+09,  1.326542858797957E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000, -2.616704669009593E+09,  2.906286955269304E+09,  1.326067755540743E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000, -2.617074470091051E+09,  2.905914299179523E+09,  1.325592630181687E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000, -2.617444227420393E+09,  2.905541593206965E+09,  1.325117482729019E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000, -2.617813940981401E+09,  2.905168837365926E+09,  1.324642313191155E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000, -2.618183610758304E+09,  2.904796031670574E+09,  1.324167121576626E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000, -2.618553236735711E+09,  2.904423176134941E+09,  1.323691907894021E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000, -2.618922818898573E+09,  2.904050270772930E+09,  1.323216672151940E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000, -2.619292357232128E+09,  2.903677315598325E+09,  1.322741414358957E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000, -2.619661851721877E+09,  2.903304310624799E+09,  1.322266134523635E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000, -2.620031302353549E+09,  2.902931255865935E+09,  1.321790832654458E+08,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000, -2.620400709113078E+09,  2.902558151335233E+09,  1.321315508759871E+08,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000, -2.620770071986589E+09,  2.902184997046137E+09,  1.320840162848239E+08,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000, -2.621139390960383E+09,  2.901811793012039E+09,  1.320364794927881E+08,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000, -2.621508666020922E+09,  2.901438539246300E+09,  1.319889405007045E+08,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000, -2.621877897154832E+09,  2.901065235762260E+09,  1.319413993093942E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000, -2.622247084348888E+09,  2.900691882573254E+09,  1.318938559196730E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000, -2.622616227590020E+09,  2.900318479692616E+09,  1.318463103323523E+08,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000, -2.622985326865306E+09,  2.899945027133695E+09,  1.317987625482413E+08,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000, -2.623354382161982E+09,  2.899571524909856E+09,  1.317512125681480E+08,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000, -2.623723393467430E+09,  2.899197973034493E+09,  1.317036603928784E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000, -2.624092360769196E+09,  2.898824371521032E+09,  1.316561060232389E+08,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000, -2.624461284054980E+09,  2.898450720382933E+09,  1.316085494600360E+08,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000, -2.624830163312650E+09,  2.898077019633698E+09,  1.315609907040778E+08,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000, -2.625198998530243E+09,  2.897703269286865E+09,  1.315134297561760E+08,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000, -2.625567789695967E+09,  2.897329469356020E+09,  1.314658666171447E+08,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000, -2.625936536798208E+09,  2.896955619854790E+09,  1.314183012878009E+08,
2447935.500000000, A.D. 1990-Feb-13 00:00:00.0000, -2.626305239825537E+09,  2.896581720796841E+09,  1.313707337689677E+08,
2447936.500000000, A.D. 1990-Feb-14 00:00:00.0000, -2.626673898766712E+09,  2.896207772195885E+09,  1.313231640614738E+08,
2447937.500000000, A.D. 1990-Feb-15 00:00:00.0000, -2.627042513610686E+09,  2.895833774065672E+09,  1.312755921661510E+08,
2447938.500000000, A.D. 1990-Feb-16 00:00:00.0000, -2.627411084346609E+09,  2.895459726419985E+09,  1.312280180838406E+08,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000, -2.627779610963836E+09,  2.895085629272645E+09,  1.311804418153901E+08,
2447940.500000000, A.D. 1990-Feb-18 00:00:00.0000, -2.628148093451931E+09,  2.894711482637500E+09,  1.311328633616531E+08,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000, -2.628516531800672E+09,  2.894337286528422E+09,  1.310852827234926E+08,
2447942.500000000, A.D. 1990-Feb-20 00:00:00.0000, -2.628884926000057E+09,  2.893963040959305E+09,  1.310376999017797E+08,
2447943.500000000, A.D. 1990-Feb-21 00:00:00.0000, -2.629253276040310E+09,  2.893588745944057E+09,  1.309901148973924E+08,
2447944.500000000, A.D. 1990-Feb-22 00:00:00.0000, -2.629621581911883E+09,  2.893214401496593E+09,  1.309425277112199E+08,
2447945.500000000, A.D. 1990-Feb-23 00:00:00.0000, -2.629989843605463E+09,  2.892840007630830E+09,  1.308949383441596E+08,
