JDTDB,Calendar Date (TDB),X,Y,Z,
2450828.808263889, A.D. 1998-Jan-15 07:23:54.0000,  6.793103278410252E+08, -4.721558708959603E+07,  1.044961742809735E+08,
2450829.808263889, A.D. 1998-Jan-16 07:23:54.0000,  6.794065225376227E+08, -4.611981789323290E+07,  1.044899888311064E+08,
2450830.808263889, A.D. 1998-Jan-17 07:23:54.0000,  6.795006571738194E+08, -4.502391599864607E+07,  1.044834838691785E+08,
2450831.808263889, A.D. 1998-Jan-18 07:23:54.0000,  6.795927316535332E+08, -4.392788473442456E+07,  1.044766594418567E+08,
2450832.808263889, A.D. 1998-Jan-19 07:23:54.0000,  6.796827458838986E+08, -4.283172742869779E+07,  1.044695155963085E+08,
2450833.808263889, A.D. 1998-Jan-20 07:23:54.0000,  6.797706997752585E+08, -4.173544740913372E+07,  1.044620523802030E+08,
2450834.808263889, A.D. 1998-Jan-21 07:23:54.0000,  6.798565932411563E+08, -4.063904800293803E+07,  1.044542698417119E+08,
2450835.808263889, A.D. 1998-Jan-22 07:23:54.0000,  6.799404261983273E+08, -3.954253253685468E+07,  1.044461680295098E+08,
2450836.808263889, A.D. 1998-Jan-23 07:23:54.0000,  6.800221985666897E+08, -3.844590433716704E+07,  1.044377469927754E+08,
2450837.808263889, A.D. 1998-Jan-24 07:23:54.0000,  6.801019102693355E+08, -3.734916672970030E+07,  1.044290067811921E+08,
2450838.808263889, A.D. 1998-Jan-25 07:23:54.0000,  6.801795612325212E+08, -3.625232303982455E+07,  1.044199474449485E+08,
2450839.808263889, A.D. 1998-Jan-26 07:23:54.0000,  6.802551513856584E+08, -3.515537659245889E+07,  1.044105690347392E+08,
2450840.808263889, A.D. 1998-Jan-27 07:23:54.0000,  6.803286806613042E+08, -3.405833071207601E+07,  1.044008716017653E+08,
2450841.808263889, A.D. 1998-Jan-28 07:23:54.0000,  6.804001489951526E+08, -3.296118872270786E+07,  1.043908551977351E+08,
2450842.808263889, A.D. 1998-Jan-29 07:23:54.0000,  6.804695563260229E+08, -3.186395394795179E+07,  1.043805198748647E+08,
2450843.808263889, A.D. 1998-Jan-30 07:23:54.0000,  6.805369025958527E+08, -3.076662971097753E+07,  1.043698656858780E+08,
2450844.808263889, A.D. 1998-Jan-31 07:23:54.0000,  6.806021877496868E+08, -2.966921933453487E+07,  1.043588926840078E+08,
2450845.808263889, A.D. 1998-Feb-01 07:23:54.0000,  6.806654117356681E+08, -2.857172614096192E+07,  1.043476009229960E+08,
2450846.808263889, A.D. 1998-Feb-02 07:23:54.0000,  6.807265745050282E+08, -2.747415345219415E+07,  1.043359904570935E+08,
2450847.808263889, A.D. 1998-Feb-03 07:23:54.0000,  6.807856760120788E+08, -2.637650458977413E+07,  1.043240613410616E+08,
2450848.808263889, A.D. 1998-Feb-04 07:23:54.0000,  6.808427162142009E+08, -2.527878287486196E+07,  1.043118136301710E+08,
2450849.808263889, A.D. 1998-Feb-05 07:23:54.0000,  6.808976950718372E+08, -2.418099162824649E+07,  1.042992473802032E+08,
